5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
1.239441e+00 1.239441e+00 3.487908e-03 0.000000e+00 0.000000e+00 5.712216e-04
1.492206e+00 1.492206e+00 2.847039e-01 1.374961e+00 0.000000e+00 3.207652e-01
1.736569e+00 1.736569e+00 5.531803e-01 1.599400e+00 0.000000e+00 6.114762e-01
1.939865e+00 1.939865e+00 7.779822e-01 1.786807e+00 0.000000e+00 8.404155e-01
2.103780e+00 2.103780e+00 9.613360e-01 1.937801e+00 2.630689e+00 1.013747e+00
2.237430e+00 2.237430e+00 1.112829e+00 2.060709e+00 2.701621e+00 1.145214e+00
2.343883e+00 2.343883e+00 1.235940e+00 2.157998e+00 2.754606e+00 1.241048e+00
2.428239e+00 2.428239e+00 1.335924e+00 2.234464e+00 2.792744e+00 1.309208e+00
2.494763e+00 2.494763e+00 1.417174e+00 2.294144e+00 2.818857e+00 1.356072e+00
2.546900e+00 2.546900e+00 1.483232e+00 2.340302e+00 2.835319e+00 1.386598e+00
2.587393e+00 2.587393e+00 1.536927e+00 2.375544e+00 2.844061e+00 1.404597e+00
2.618424e+00 2.618424e+00 1.580513e+00 2.401941e+00 2.846634e+00 1.412993e+00
2.641733e+00 2.641733e+00 1.615788e+00 2.421143e+00 2.844277e+00 1.414027e+00
2.658738e+00 2.658738e+00 1.644222e+00 2.434496e+00 2.838013e+00 1.409334e+00
2.671755e+00 2.671755e+00 1.668140e+00 2.444272e+00 2.829925e+00 1.396169e+00
2.680164e+00 2.680164e+00 1.687052e+00 2.449766e+00 2.818919e+00 1.380049e+00
2.684715e+00 2.684715e+00 1.701735e+00 2.451691e+00 2.805555e+00 1.361727e+00
2.686032e+00 2.686032e+00 1.712836e+00 2.450641e+00 2.790291e+00 1.341800e+00
2.684634e+00 2.684634e+00 1.720896e+00 2.447106e+00 2.773506e+00 1.320737e+00
2.680953e+00 2.680953e+00 1.726367e+00 2.441496e+00 2.755512e+00 1.298913e+00
2.675353e+00 2.675353e+00 1.729630e+00 2.434154e+00 2.736568e+00 1.276619e+00
