PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
 1  2  3  4  5 21
 9.51715e-01  9.51715e-01  5.66526e-06  0.00000e+00  0.00000e+00  4.04223e-04 
 1.23944e+00  1.23944e+00  2.64908e-01  1.20271e+00  0.00000e+00  3.05789e-01 
 1.51319e+00  1.51319e+00  5.28657e-01  1.43939e+00  0.00000e+00  5.92488e-01 
 1.74236e+00  1.74236e+00  7.54019e-01  1.64056e+00  0.00000e+00  8.23033e-01 
 1.92876e+00  1.92876e+00  9.40244e-01  1.80506e+00  2.68412e+00  1.00037e+00 
 2.08207e+00  2.08207e+00  1.09563e+00  1.94068e+00  2.75109e+00  1.13676e+00 
 2.20595e+00  2.20595e+00  1.22303e+00  2.04981e+00  2.80196e+00  1.23785e+00 
 2.30575e+00  2.30575e+00  1.32732e+00  2.13714e+00  2.83908e+00  1.31116e+00 
 2.38599e+00  2.38599e+00  1.41273e+00  2.20671e+00  2.86485e+00  1.36288e+00 
 2.45033e+00  2.45033e+00  1.48270e+00  2.26187e+00  2.88136e+00  1.39785e+00 
 2.50172e+00  2.50172e+00  1.54001e+00  2.30527e+00  2.89039e+00  1.41986e+00 
 2.54252e+00  2.54252e+00  1.58693e+00  2.33907e+00  2.89338e+00  1.43185e+00 
 2.57460e+00  2.57460e+00  1.62525e+00  2.36500e+00  2.89150e+00  1.43606e+00 
 2.59952e+00  2.59952e+00  1.65645e+00  2.38447e+00  2.88574e+00  1.43416e+00 
 2.61974e+00  2.61974e+00  1.68296e+00  2.39988e+00  2.87822e+00  1.42338e+00 
 2.63470e+00  2.63470e+00  1.70423e+00  2.41054e+00  2.86775e+00  1.40934e+00 
 2.64523e+00  2.64523e+00  1.72106e+00  2.41720e+00  2.85487e+00  1.39282e+00 
 2.65202e+00  2.65202e+00  1.73410e+00  2.42049e+00  2.84004e+00  1.37445e+00 
 2.65562e+00  2.65562e+00  1.74392e+00  2.42095e+00  2.82364e+00  1.35472e+00 
 2.65653e+00  2.65653e+00  1.75098e+00  2.41902e+00  2.80597e+00  1.33403e+00 
 2.65514e+00  2.65514e+00  1.75569e+00  2.41507e+00  2.78731e+00  1.31269e+00 
 2.65181e+00  2.65181e+00  1.75837e+00  2.40941e+00  2.76787e+00  1.29095e+00 
 2.64682e+00  2.64682e+00  1.75932e+00  2.40231e+00  2.74782e+00  1.26902e+00 
 2.64041e+00  2.64041e+00  1.75877e+00  2.39400e+00  2.72731e+00  1.24706e+00 
 2.63280e+00  2.63280e+00  1.75694e+00  2.38466e+00  2.70648e+00  1.22518e+00 
 2.62417e+00  2.62417e+00  1.75400e+00  2.37446e+00  2.68543e+00  1.20349e+00 
 2.61467e+00  2.61467e+00  1.75010e+00  2.36354e+00  2.66425e+00  1.18206e+00 
 2.60444e+00  2.60444e+00  1.74539e+00  2.35203e+00  2.64300e+00  1.16096e+00 
 2.59359e+00  2.59359e+00  1.73997e+00  2.34002e+00  2.62176e+00  1.14023e+00 
 2.58223e+00  2.58223e+00  1.73395e+00  2.32760e+00  2.60057e+00  1.11990e+00 
 1.01111e+00  1.01111e+00  2.18928e-05  0.00000e+00  0.00000e+00  1.30184e-03 
 1.30592e+00  1.30592e+00  2.80495e-01  1.19264e+00  0.00000e+00  3.23013e-01 
 1.56176e+00  1.56176e+00  5.33678e-01  1.41505e+00  0.00000e+00  5.99696e-01 
 1.76372e+00  1.76372e+00  7.38290e-01  1.59242e+00  0.00000e+00  8.09846e-01 
 1.92101e+00  1.92101e+00  9.01099e-01  1.73096e+00  2.36374e+00  9.63881e-01 
 2.04580e+00  2.04580e+00  1.03302e+00  1.84097e+00  2.41724e+00  1.07670e+00 
 2.14256e+00  2.14256e+00  1.13787e+00  1.92568e+00  2.45435e+00  1.15563e+00 
 2.21721e+00  2.21721e+00  1.22118e+00  1.99040e+00  2.47833e+00  1.20889e+00 
 2.27446e+00  2.27446e+00  1.28738e+00  2.03934e+00  2.49195e+00  1.24279e+00 
 2.31791e+00  2.31791e+00  1.33994e+00  2.07581e+00  2.49746e+00  1.26217e+00 
 2.35041e+00  2.35041e+00  1.38155e+00  2.10238e+00  2.49665e+00  1.27065e+00 
 2.37413e+00  2.37413e+00  1.41434e+00  2.12105e+00  2.49091e+00  1.27095e+00 
 2.39079e+00  2.39079e+00  1.43996e+00  2.13339e+00  2.48133e+00  1.26514e+00 
 2.40177e+00  2.40177e+00  1.45977e+00  2.14066e+00  2.46880e+00  1.25470e+00 
 2.40920e+00  2.40920e+00  1.47583e+00  2.14490e+00  2.45515e+00  1.23726e+00 
 2.41258e+00  2.41258e+00  1.48771e+00  2.14551e+00  2.43935e+00  1.21762e+00 
 2.41260e+00  2.41260e+00  1.49609e+00  2.14313e+00  2.42186e+00  1.19646e+00 
 2.40985e+00  2.40985e+00  1.50154e+00  2.13830e+00  2.40308e+00  1.17428e+00 
 2.40480e+00  2.40480e+00  1.50454e+00  2.13145e+00  2.38330e+00  1.15146e+00 
 2.39785e+00  2.39785e+00  1.50548e+00  2.12295e+00  2.36279e+00  1.12832e+00 
 2.38933e+00  2.38933e+00  1.50469e+00  2.11309e+00  2.34175e+00  1.10510e+00 
 2.37951e+00  2.37951e+00  1.50243e+00  2.10213e+00  2.32034e+00  1.08196e+00 
 2.36862e+00  2.36862e+00  1.49895e+00  2.09026e+00  2.29871e+00  1.05906e+00 
 2.35685e+00  2.35685e+00  1.49443e+00  2.07767e+00  2.27696e+00  1.03650e+00 
 2.34437e+00  2.34437e+00  1.48904e+00  2.06450e+00  2.25519e+00  1.01435e+00 
 2.33130e+00  2.33130e+00  1.48292e+00  2.05087e+00  2.23347e+00  9.92668e-01 
 2.31777e+00  2.31777e+00  1.47619e+00  2.03689e+00  2.21185e+00  9.71498e-01 
 2.30388e+00  2.30388e+00  1.46895e+00  2.02264e+00  2.19040e+00  9.50867e-01 
 2.28970e+00  2.28970e+00  1.46129e+00  2.00820e+00  2.16914e+00  9.30790e-01 
 2.27531e+00  2.27531e+00  1.45328e+00  1.99362e+00  2.14812e+00  9.11277e-01 
 1.06076e+00  1.06076e+00  6.75057e-05  0.00000e+00  0.00000e+00  3.40706e-03 
 1.35444e+00  1.35444e+00  2.88943e-01  1.17647e+00  0.00000e+00  3.38027e-01 
 1.59078e+00  1.59078e+00  5.30448e-01  1.38345e+00  0.00000e+00  6.05792e-01 
 1.76758e+00  1.76758e+00  7.16562e-01  1.53934e+00  0.00000e+00  7.98771e-01 
 1.89941e+00  1.89941e+00  8.59630e-01  1.65572e+00  2.10586e+00  9.33455e-01 
 1.99999e+00  1.99999e+00  9.72331e-01  1.74450e+00  2.14808e+00  1.02690e+00 
 2.07436e+00  2.07436e+00  1.05923e+00  1.80955e+00  2.17423e+00  1.08792e+00 
 2.12871e+00  2.12871e+00  1.12621e+00  1.85647e+00  2.18811e+00  1.12516e+00 
 2.16770e+00  2.16770e+00  1.17773e+00  1.88948e+00  2.19268e+00  1.14508e+00 
 2.19484e+00  2.19484e+00  1.21721e+00  1.91178e+00  2.19021e+00  1.15239e+00 
