PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
 1  2
-5.16812e-07  4.23576e-06 
-8.13638e-06  2.44301e-05 
-1.61522e-05  4.54753e-05 
-2.44489e-05  6.70964e-05 
-6.35649e-05  1.67582e-04 
-7.46434e-05  1.95732e-04 
-8.63956e-05  2.25481e-04 
-9.81423e-05  2.55112e-04 
-1.09855e-04  2.84566e-04 
-1.21512e-04  3.13796e-04 
-1.33098e-04  3.42769e-04 
-1.44598e-04  3.71460e-04 
-1.56003e-04  3.99851e-04 
-1.67306e-04  4.27928e-04 
-1.72450e-04  4.40686e-04 
-3.66279e-04  9.14952e-04 
-3.81700e-04  9.52246e-04 
-3.96865e-04  9.88867e-04 
-4.11779e-04  1.02483e-03 
-4.26448e-04  1.06016e-03 
-4.40878e-04  1.09487e-03 
-4.55074e-04  1.12897e-03 
-4.69042e-04  1.16249e-03 
-4.82788e-04  1.19543e-03 
-4.96317e-04  1.22782e-03 
-5.09635e-04  1.25967e-03 
-5.22747e-04  1.29100e-03 
-5.35657e-04  1.32181e-03 
-5.48371e-04  1.35213e-03 
-5.60895e-04  1.38196e-03 
-5.73231e-04  1.41132e-03 
-5.85386e-04  1.44022e-03 
-5.97364e-04  1.46867e-03 
-6.09168e-04  1.49669e-03 
-6.20803e-04  1.52429e-03 
-6.32274e-04  1.55147e-03 
-6.43583e-04  1.57825e-03 
-6.54735e-04  1.60464e-03 
-6.65734e-04  1.63064e-03 
-6.76583e-04  1.65627e-03 
-6.87285e-04  1.68153e-03 
-6.97844e-04  1.70644e-03 
-7.08263e-04  1.73101e-03 
-7.18546e-04  1.75523e-03 
-7.28694e-04  1.77912e-03 
-7.38712e-04  1.80269e-03 
-7.48602e-04  1.82594e-03 
-7.48700e-04  1.82617e-03 
-1.31577e-03  3.13568e-03 
-1.32589e-03  3.15864e-03 
-1.33586e-03  3.18122e-03 
-1.34566e-03  3.20343e-03 
-1.35532e-03  3.22527e-03 
-1.36482e-03  3.24676e-03 
-1.37417e-03  3.26790e-03 
-1.38338e-03  3.28871e-03 
-1.39246e-03  3.30919e-03 
-1.40139e-03  3.32935e-03 
-1.41020e-03  3.34919e-03 
-1.41887e-03  3.36873e-03 
-1.42741e-03  3.38797e-03 
-1.43583e-03  3.40691e-03 
-1.44413e-03  3.42558e-03 
-6.13829e-05  3.00545e-04 
-1.55465e-04  5.45836e-04 
-2.47378e-04  7.82653e-04 
-3.36757e-04  1.01070e-03 
-7.06465e-04  1.93589e-03 
-8.00165e-04  2.16661e-03 
-8.95568e-04  2.40019e-03 
-9.87285e-04  2.62357e-03 
-1.07549e-03  2.83737e-03 
-1.16036e-03  3.04218e-03 
-1.24207e-03  3.23855e-03 
-1.32078e-03  3.42700e-03 
-1.39666e-03  3.60801e-03 
