PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
 1  2
 1.62894e-02  9.77314e-09 
 1.66216e-02  1.01199e-05 
 1.69128e-02  2.09128e-05 
 1.71705e-02  3.22156e-05 
 1.80435e-02  8.67512e-05 
 1.82271e-02  1.02477e-04 
 1.84015e-02  1.19267e-04 
 1.85582e-02  1.36148e-04 
 1.86996e-02  1.53073e-04 
 1.88275e-02  1.70001e-04 
 1.89436e-02  1.86902e-04 
 1.90491e-02  2.03752e-04 
 1.91453e-02  2.20529e-04 
 1.92331e-02  2.37219e-04 
 1.92708e-02  2.44833e-04 
 2.00113e-02  5.39165e-04 
 2.00316e-02  5.63108e-04 
 2.00478e-02  5.86719e-04 
 2.00601e-02  6.10002e-04 
 2.00690e-02  6.32962e-04 
 2.00747e-02  6.55604e-04 
 2.00775e-02  6.77933e-04 
 2.00777e-02  6.99956e-04 
 2.00755e-02  7.21677e-04 
 2.00711e-02  7.43102e-04 
 2.00647e-02  7.64238e-04 
 2.00564e-02  7.85090e-04 
 2.00465e-02  8.05664e-04 
 2.00349e-02  8.25964e-04 
 2.00220e-02  8.45998e-04 
 2.00077e-02  8.65771e-04 
 1.99922e-02  8.85287e-04 
 1.99756e-02  9.04552e-04 
 1.99580e-02  9.23572e-04 
 1.99393e-02  9.42352e-04 
 1.99198e-02  9.60896e-04 
 1.98995e-02  9.79209e-04 
 1.98784e-02  9.97297e-04 
 1.98567e-02  1.01516e-03 
 1.98343e-02  1.03281e-03 
 1.98112e-02  1.05025e-03 
 1.97877e-02  1.06748e-03 
 1.97636e-02  1.08451e-03 
 1.97390e-02  1.10133e-03 
 1.97141e-02  1.11796e-03 
 1.96887e-02  1.13440e-03 
 1.96629e-02  1.15065e-03 
 1.96627e-02  1.15081e-03 
 1.72403e-02  2.11881e-03 
 1.71820e-02  2.13677e-03 
 1.71241e-02  2.15447e-03 
 1.70667e-02  2.17191e-03 
 1.70097e-02  2.18911e-03 
 1.69530e-02  2.20606e-03 
 1.68969e-02  2.22277e-03 
 1.68411e-02  2.23925e-03 
 1.67857e-02  2.25550e-03 
 1.67308e-02  2.27153e-03 
 1.66763e-02  2.28734e-03 
 1.66222e-02  2.30293e-03 
 1.65685e-02  2.31832e-03 
 1.65152e-02  2.33350e-03 
 1.64623e-02  2.34848e-03 
 4.35813e-02  8.80768e-06 
 4.32764e-02  1.28831e-04 
 4.29356e-02  2.48935e-04 
 4.25724e-02  3.68074e-04 
 4.08412e-02  8.81000e-04 
 4.03597e-02  1.01541e-03 
 3.98557e-02  1.15390e-03 
 3.93596e-02  1.28853e-03 
 3.88725e-02  1.41932e-03 
 3.83953e-02  1.54635e-03 
 3.79284e-02  1.66972e-03 
 3.74722e-02  1.78954e-03 
 3.70267e-02  1.90593e-03 
 3.65917e-02  2.01902e-03 
 3.63960e-02  2.06976e-03 
 2.98375e-02  3.72778e-03 
 2.93733e-02  3.84244e-03 
 2.89238e-02  3.95314e-03 
 2.84883e-02  4.06006e-03 
 2.80661e-02  4.16341e-03 
 2.76565e-02  4.26334e-03 
 2.72589e-02  4.36004e-03 
 2.68729e-02  4.45364e-03 
 2.64978e-02  4.54430e-03 
 2.61332e-02  4.63215e-03 
 2.57786e-02  4.71731e-03 
 2.54335e-02  4.79991e-03 
 2.50977e-02  4.88005e-03 
 2.47706e-02  4.95784e-03 
 2.44520e-02  5.03338e-03 
 2.41414e-02  5.10676e-03 
 2.38385e-02  5.17808e-03 
 2.35431e-02  5.24740e-03 
 2.32548e-02  5.31482e-03 
 2.29734e-02  5.38040e-03 
 2.26986e-02  5.44422e-03 
 2.24302e-02  5.50634e-03 
 2.21679e-02  5.56683e-03 
 2.19115e-02  5.62575e-03 
 2.16607e-02  5.68315e-03 
 2.14155e-02  5.73909e-03 
 2.11756e-02  5.79362e-03 
 2.09408e-02  5.84679e-03 
 2.07109e-02  5.89865e-03 
 2.04858e-02  5.94923e-03 
 2.02654e-02  5.99859e-03 
 2.00494e-02  6.04677e-03 
 2.00472e-02  6.04724e-03 
 9.89049e-03  7.97928e-03 
 9.74192e-03  7.99982e-03 
 9.59666e-03  8.01956e-03 
 9.45461e-03  8.03853e-03 
 9.31565e-03  8.05676e-03 
 9.17969e-03  8.07426e-03 
 9.04663e-03  8.09108e-03 
 8.91639e-03  8.10723e-03 
 8.78886e-03  8.12274e-03 
 8.66397e-03  8.13763e-03 
 8.54164e-03  8.15192e-03 
 8.42178e-03  8.16563e-03 
 8.30434e-03  8.17878e-03 
 8.18922e-03  8.19140e-03 
 8.07637e-03  8.20349e-03 
 5.17882e-02  5.74484e-05 
 5.05876e-02  3.06363e-04 
 4.94385e-02  5.49411e-04 
 4.83414e-02  7.85444e-04 
 4.39843e-02  1.75612e-03 
 4.29198e-02  2.00032e-03 
 4.18502e-02  2.24809e-03 
 4.08347e-02  2.48543e-03 
 3.98692e-02  2.71285e-03 
 3.89499e-02  2.93089e-03 
 3.80735e-02  3.14005e-03 
 3.72367e-02  3.34083e-03 
 3.64368e-02  3.53368e-03 
 3.56713e-02  3.71904e-03 
 3.53313e-02  3.80159e-03 
 2.51973e-02  6.29931e-03 
 2.45534e-02  6.45827e-03 
 2.39376e-02  6.61005e-03 
 2.33479e-02  6.75509e-03 
 2.27825e-02  6.89379e-03 
 2.22401e-02  7.02652e-03 
 2.17191e-02  7.15364e-03 
 2.12182e-02  7.27545e-03 
 2.07362e-02  7.39226e-03 
 2.02721e-02  7.50434e-03 
 1.98248e-02  7.61193e-03 
 1.93934e-02  7.71528e-03 
 1.89770e-02  7.81460e-03 
 1.85749e-02  7.91009e-03 
 1.81862e-02  8.00196e-03 
 1.78104e-02  8.09037e-03 
 1.74467e-02  8.17549e-03 
 1.70946e-02  8.25748e-03 
 1.67534e-02  8.33648e-03 
 1.64228e-02  8.41263e-03 
 1.61021e-02  8.48606e-03 
 1.57910e-02  8.55689e-03 
 1.54890e-02  8.62524e-03 
 1.51957e-02  8.69120e-03 
 1.49108e-02  8.75490e-03 
 1.46338e-02  8.81641e-03 
 1.43644e-02  8.87583e-03 
 1.41024e-02  8.93325e-03 
 1.38474e-02  8.98875e-03 
 1.35991e-02  9.04240e-03 
 1.33573e-02  9.09428e-03 
 1.31217e-02  9.14445e-03 
 1.31194e-02  9.14494e-03 
 3.52335e-03  1.05693e-02 
 3.40571e-03  1.05720e-02 
 3.29139e-03  1.05740e-02 
 3.18028e-03  1.05752e-02 
 3.07224e-03  1.05757e-02 
 2.96717e-03  1.05756e-02 
 2.86495e-03  1.05748e-02 
 2.76548e-03  1.05734e-02 
 2.66866e-03  1.05715e-02 
 2.57438e-03  1.05690e-02 
 2.48257e-03  1.05660e-02 
 2.39314e-03  1.05625e-02 
 2.30599e-03  1.05585e-02 
 2.22106e-03  1.05540e-02 
 2.13827e-03  1.05492e-02 
 5.41797e-02  1.77615e-04 
 5.21918e-02  5.73166e-04 
