PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
 1  2
-9.11803e-07  4.22313e-07 
-8.55966e-06  1.56596e-05 
-1.65476e-05  3.17494e-05 
-2.47677e-05  4.84529e-05 
-6.30817e-05  1.27664e-04 
-7.38363e-05  1.50200e-04 
-8.52088e-05  1.74144e-04 
-9.65424e-05  1.98113e-04 
-1.07813e-04  2.22045e-04 
-1.19003e-04  2.45893e-04 
-1.30098e-04  2.69621e-04 
-1.41088e-04  2.93199e-04 
-1.51966e-04  3.16607e-04 
-1.62727e-04  3.39826e-04 
-1.67617e-04  3.50399e-04 
-3.49627e-04  7.51359e-04 
-3.63950e-04  7.83439e-04 
-3.78016e-04  8.15008e-04 
-3.91830e-04  8.46076e-04 
-4.05401e-04  8.76654e-04 
-4.18734e-04  9.06752e-04 
-4.31835e-04  9.36381e-04 
-4.44712e-04  9.65552e-04 
-4.57369e-04  9.94276e-04 
-4.69814e-04  1.02256e-03 
-4.82051e-04  1.05042e-03 
-4.94086e-04  1.07786e-03 
-5.05926e-04  1.10490e-03 
-5.17574e-04  1.13154e-03 
-5.29036e-04  1.15779e-03 
-5.40318e-04  1.18366e-03 
-5.51423e-04  1.20917e-03 
-5.62357e-04  1.23431e-03 
-5.73124e-04  1.25910e-03 
-5.83727e-04  1.28355e-03 
-5.94172e-04  1.30766e-03 
-6.04462e-04  1.33144e-03 
-6.14601e-04  1.35490e-03 
-6.24593e-04  1.37805e-03 
-6.34442e-04  1.40089e-03 
-6.44150e-04  1.42343e-03 
-6.53722e-04  1.44568e-03 
-6.63160e-04  1.46765e-03 
-6.72468e-04  1.48933e-03 
-6.81648e-04  1.51074e-03 
-6.90704e-04  1.53188e-03 
-6.99639e-04  1.55276e-03 
-6.99727e-04  1.55296e-03 
-1.20259e-03  2.76250e-03 
-1.21140e-03  2.78433e-03 
-1.22006e-03  2.80582e-03 
-1.22858e-03  2.82698e-03 
-1.23696e-03  2.84782e-03 
-1.24520e-03  2.86834e-03 
-1.25331e-03  2.88855e-03 
-1.26129e-03  2.90846e-03 
-1.26914e-03  2.92808e-03 
-1.27687e-03  2.94741e-03 
-1.28448e-03  2.96646e-03 
-1.29198e-03  2.98523e-03 
-1.29935e-03  3.00373e-03 
-1.30662e-03  3.02198e-03 
-1.31377e-03  3.03996e-03 
-9.98306e-05  9.48155e-05 
-1.94749e-04  2.83071e-04 
-2.86442e-04  4.67788e-04 
-3.74776e-04  6.48079e-04 
-7.33307e-04  1.39957e-03 
-8.22724e-04  1.59130e-03 
-9.13252e-04  1.78699e-03 
-9.99818e-04  1.97556e-03 
-1.08266e-03  2.15729e-03 
-1.16202e-03  2.33251e-03 
-1.23809e-03  2.50151e-03 
-1.31109e-03  2.66461e-03 
-1.38120e-03  2.82210e-03 
-1.44858e-03  2.97425e-03 
-1.47859e-03  3.04226e-03 
-2.39168e-03  5.18420e-03 
-2.45041e-03  5.32705e-03 
-2.50660e-03  5.46435e-03 
-2.56039e-03  5.59639e-03 
-2.61194e-03  5.72348e-03 
-2.66137e-03  5.84587e-03 
-2.70880e-03  5.96382e-03 
-2.75436e-03  6.07757e-03 
-2.79813e-03  6.18731e-03 
-2.84022e-03  6.29326e-03 
-2.88072e-03  6.39561e-03 
-2.91970e-03  6.49451e-03 
-2.95725e-03  6.59014e-03 
-2.99343e-03  6.68265e-03 
