PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
 1  2
 1.16243e-04  2.83896e-05 
 1.18499e-04  4.70869e-05 
 1.19455e-04  6.60888e-05 
 1.19375e-04  8.52357e-05 
 1.10522e-04  1.71141e-04 
 1.06418e-04  1.94599e-04 
 1.01549e-04  2.19184e-04 
 9.62366e-05  2.43492e-04 
 9.05613e-05  2.67498e-04 
 8.45881e-05  2.91186e-04 
 7.83702e-05  3.14545e-04 
 7.19520e-05  3.37571e-04 
 6.53702e-05  3.60262e-04 
 5.86557e-05  3.82616e-04 
 5.55420e-05  3.92748e-04 
-7.88264e-05  7.61378e-04 
-9.04617e-05  7.89892e-04 
-1.01995e-04  8.17842e-04 
-1.13421e-04  8.45247e-04 
-1.24735e-04  8.72124e-04 
-1.35933e-04  8.98492e-04 
-1.47014e-04  9.24365e-04 
-1.57974e-04  9.49760e-04 
-1.68814e-04  9.74693e-04 
-1.79532e-04  9.99177e-04 
-1.90129e-04  1.02323e-03 
-2.00603e-04  1.04685e-03 
-2.10956e-04  1.07007e-03 
-2.21188e-04  1.09290e-03 
-2.31301e-04  1.11533e-03 
-2.41294e-04  1.13740e-03 
-2.51170e-04  1.15910e-03 
-2.60928e-04  1.18045e-03 
-2.70572e-04  1.20146e-03 
-2.80102e-04  1.22214e-03 
-2.89519e-04  1.24249e-03 
-2.98826e-04  1.26252e-03 
-3.08023e-04  1.28225e-03 
-3.17113e-04  1.30169e-03 
-3.26097e-04  1.32083e-03 
-3.34976e-04  1.33969e-03 
-3.43752e-04  1.35827e-03 
-3.52427e-04  1.37658e-03 
-3.61002e-04  1.39464e-03 
-3.69479e-04  1.41243e-03 
-3.77860e-04  1.42998e-03 
-3.86145e-04  1.44729e-03 
-3.86228e-04  1.44746e-03 
-8.74149e-04  2.41321e-03 
-8.83001e-04  2.43004e-03 
-8.91715e-04  2.44659e-03 
-9.00293e-04  2.46287e-03 
-9.08738e-04  2.47888e-03 
-9.17054e-04  2.49462e-03 
-9.25244e-04  2.51012e-03 
-9.33311e-04  2.52536e-03 
-9.41257e-04  2.54036e-03 
-9.49085e-04  2.55513e-03 
-9.56798e-04  2.56967e-03 
-9.64398e-04  2.58398e-03 
-9.71888e-04  2.59807e-03 
-9.79269e-04  2.61194e-03 
-9.86546e-04  2.62561e-03 
 7.35801e-04  6.01160e-04 
 6.38361e-04  7.88196e-04 
 5.42448e-04  9.66247e-04 
 4.48785e-04  1.13581e-03 
 6.04175e-05  1.81011e-03 
-3.77933e-05  1.97572e-03 
-1.37586e-04  2.14262e-03 
-2.33296e-04  2.30158e-03 
-3.25107e-04  2.45319e-03 
-4.13213e-04  2.59798e-03 
