PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
 1  2
 1.30289e-04  2.27440e-07 
 1.34229e-04  1.07300e-05 
 1.36503e-04  2.18744e-05 
 1.37430e-04  3.34895e-05 
 1.30292e-04  8.90067e-05 
 1.26059e-04  1.04900e-04 
 1.20840e-04  1.21825e-04 
 1.14987e-04  1.38802e-04 
 1.08604e-04  1.55786e-04 
 1.01778e-04  1.72740e-04 
 9.45799e-05  1.89636e-04 
 8.70691e-05  2.06451e-04 
 7.92956e-05  2.23168e-04 
 7.13019e-05  2.39773e-04 
 6.75756e-05  2.47341e-04 
-9.99586e-05  5.36991e-04 
-1.14873e-04  5.60352e-04 
-1.29704e-04  5.83365e-04 
-1.44439e-04  6.06035e-04 
-1.59072e-04  6.28369e-04 
-1.73593e-04  6.50372e-04 
-1.87999e-04  6.72051e-04 
-2.02283e-04  6.93414e-04 
-2.16442e-04  7.14466e-04 
-2.30474e-04  7.35215e-04 
-2.44376e-04  7.55666e-04 
-2.58146e-04  7.75827e-04 
-2.71783e-04  7.95704e-04 
-2.85287e-04  8.15303e-04 
-2.98657e-04  8.34630e-04 
-3.11894e-04  8.53692e-04 
-3.24997e-04  8.72494e-04 
-3.37966e-04  8.91042e-04 
-3.50804e-04  9.09342e-04 
-3.63510e-04  9.27399e-04 
-3.76085e-04  9.45219e-04 
-3.88530e-04  9.62806e-04 
-4.00848e-04  9.80167e-04 
-4.13038e-04  9.97305e-04 
-4.25103e-04  1.01423e-03 
-4.37043e-04  1.03093e-03 
-4.48860e-04  1.04743e-03 
-4.60556e-04  1.06373e-03 
-4.72132e-04  1.07983e-03 
-4.83590e-04  1.09573e-03 
-4.94931e-04  1.11144e-03 
-5.06156e-04  1.12696e-03 
-5.06267e-04  1.12711e-03 
-1.18843e-03  2.03906e-03 
-1.20118e-03  2.05575e-03 
-1.21375e-03  2.07220e-03 
-1.22613e-03  2.08839e-03 
-1.23833e-03  2.10435e-03 
-1.25036e-03  2.12008e-03 
-1.26222e-03  2.13557e-03 
-1.27392e-03  2.15084e-03 
-1.28545e-03  2.16590e-03 
-1.29681e-03  2.18073e-03 
-1.30803e-03  2.19537e-03 
-1.31909e-03  2.20979e-03 
-1.33000e-03  2.22402e-03 
-1.34076e-03  2.23805e-03 
-1.35138e-03  2.25189e-03 
 1.05361e-03  4.04645e-05 
 9.49097e-04  1.67606e-04 
 8.42774e-04  2.93491e-04 
 7.36285e-04  4.17288e-04 
 2.73954e-04  9.41217e-04 
 1.52834e-04  1.07661e-03 
 2.83134e-05  1.21543e-03 
-9.23945e-05  1.34976e-03 
-2.09299e-04  1.47973e-03 
-3.22462e-04  1.60549e-03 
-4.31977e-04  1.72720e-03 
-5.37958e-04  1.84503e-03 
-6.40530e-04  1.95913e-03 
-7.39821e-04  2.06968e-03 
-7.84257e-04  2.11918e-03 
-2.19256e-03  3.70725e-03 
-2.28667e-03  3.81513e-03 
-2.37710e-03  3.91905e-03 
-2.46406e-03  4.01921e-03 
-2.54773e-03  4.11583e-03 
-2.62829e-03  4.20907e-03 
-2.70591e-03  4.29911e-03 
-2.78072e-03  4.38612e-03 
-2.85289e-03  4.47023e-03 
-2.92254e-03  4.55158e-03 
-2.98978e-03  4.63032e-03 
-3.05475e-03  4.70655e-03 
-3.11754e-03  4.78039e-03 
-3.17826e-03  4.85194e-03 
-3.23701e-03  4.92132e-03 
-3.29386e-03  4.98861e-03 
-3.34891e-03  5.05389e-03 
-3.40223e-03  5.11726e-03 
-3.45391e-03  5.17880e-03 
-3.50400e-03  5.23857e-03 
-3.55257e-03  5.29665e-03 
-3.59969e-03  5.35310e-03 
-3.64542e-03  5.40800e-03 
-3.68981e-03  5.46139e-03 
-3.73291e-03  5.51333e-03 
-3.77478e-03  5.56388e-03 
-3.81546e-03  5.61309e-03 
-3.85500e-03  5.66101e-03 
-3.89343e-03  5.70768e-03 
-3.93081e-03  5.75314e-03 
