PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
 1  2
 1.08525e-01  5.27729e-05 
 1.06691e-01  8.83424e-05 
 1.05034e-01  1.24266e-04 
 1.03520e-01  1.60271e-04 
 9.79471e-02  3.19979e-04 
 9.66572e-02  3.63167e-04 
 9.53800e-02  4.08269e-04 
 9.41817e-02  4.52709e-04 
 9.30528e-02  4.96459e-04 
 9.19856e-02  5.39501e-04 
 9.09737e-02  5.81830e-04 
 9.00114e-02  6.23446e-04 
 8.90940e-02  6.64354e-04 
 8.82176e-02  7.04563e-04 
 8.78287e-02  7.22757e-04 
 7.60460e-02  1.37398e-03 
 7.52675e-02  1.42359e-03 
 7.45174e-02  1.47212e-03 
 7.37937e-02  1.51962e-03 
 7.30947e-02  1.56612e-03 
 7.24189e-02  1.61165e-03 
 7.17649e-02  1.65626e-03 
 7.11312e-02  1.69997e-03 
 7.05168e-02  1.74281e-03 
 6.99205e-02  1.78481e-03 
 6.93414e-02  1.82601e-03 
 6.87785e-02  1.86642e-03 
 6.82310e-02  1.90607e-03 
 6.76981e-02  1.94500e-03 
 6.71791e-02  1.98321e-03 
 6.66734e-02  2.02073e-03 
 6.61802e-02  2.05759e-03 
 6.56991e-02  2.09381e-03 
 6.52295e-02  2.12939e-03 
 6.47708e-02  2.16437e-03 
 6.43227e-02  2.19876e-03 
 6.38847e-02  2.23258e-03 
 6.34563e-02  2.26584e-03 
 6.30371e-02  2.29855e-03 
 6.26269e-02  2.33075e-03 
 6.22252e-02  2.36243e-03 
 6.18318e-02  2.39361e-03 
 6.14462e-02  2.42431e-03 
 6.10683e-02  2.45453e-03 
 6.06978e-02  2.48430e-03 
 6.03343e-02  2.51362e-03 
 5.99777e-02  2.54250e-03 
 5.99742e-02  2.54278e-03 
 4.19836e-02  4.10686e-03 
 4.16904e-02  4.13323e-03 
 4.14024e-02  4.15913e-03 
 4.11195e-02  4.18457e-03 
 4.08415e-02  4.20956e-03 
 4.05683e-02  4.23411e-03 
 4.02997e-02  4.25823e-03 
 4.00356e-02  4.28194e-03 
 3.97758e-02  4.30525e-03 
 3.95203e-02  4.32816e-03 
 3.92689e-02  4.35068e-03 
 3.90215e-02  4.37283e-03 
 3.87780e-02  4.39461e-03 
 3.85383e-02  4.41604e-03 
 3.83022e-02  4.43711e-03 
 9.40083e-02  1.28440e-03 
 9.07292e-02  1.64032e-03 
 8.77826e-02  1.97544e-03 
 8.51093e-02  2.29154e-03 
 7.54494e-02  3.52256e-03 
 7.32620e-02  3.81920e-03 
 7.11167e-02  4.11602e-03 
 6.91234e-02  4.39679e-03 
 6.72637e-02  4.66287e-03 
 6.55224e-02  4.91547e-03 
