PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
 1  2
-8.16802e-03  2.74786e-07 
-8.32370e-03  1.14103e-05 
-8.46505e-03  2.32082e-05 
-8.59449e-03  3.54892e-05 
-9.07182e-03  9.40454e-05 
-9.18199e-03  1.10776e-04 
-9.29080e-03  1.28581e-04 
-9.39254e-03  1.46429e-04 
-9.48803e-03  1.64274e-04 
-9.57792e-03  1.82077e-04 
-9.66277e-03  1.99810e-04 
-9.74308e-03  2.17451e-04 
-9.81925e-03  2.34981e-04 
-9.89165e-03  2.52387e-04 
-9.92365e-03  2.60317e-04 
-1.08437e-02  5.62984e-04 
-1.09002e-02  5.87335e-04 
-1.09540e-02  6.11315e-04 
-1.10054e-02  6.34930e-04 
-1.10545e-02  6.58189e-04 
-1.11014e-02  6.81096e-04 
-1.11462e-02  7.03661e-04 
-1.11892e-02  7.25890e-04 
-1.12304e-02  7.47791e-04 
-1.12699e-02  7.69370e-04 
-1.13079e-02  7.90635e-04 
-1.13443e-02  8.11593e-04 
-1.13793e-02  8.32251e-04 
-1.14130e-02  8.52615e-04 
-1.14454e-02  8.72693e-04 
-1.14767e-02  8.92491e-04 
-1.15068e-02  9.12016e-04 
-1.15358e-02  9.31272e-04 
-1.15637e-02  9.50268e-04 
-1.15907e-02  9.69007e-04 
-1.16168e-02  9.87497e-04 
-1.16420e-02  1.00574e-03 
-1.16663e-02  1.02375e-03 
-1.16898e-02  1.04152e-03 
-1.17125e-02  1.05907e-03 
-1.17345e-02  1.07639e-03 
-1.17557e-02  1.09349e-03 
-1.17763e-02  1.11038e-03 
-1.17962e-02  1.12706e-03 
-1.18154e-02  1.14353e-03 
-1.18341e-02  1.15980e-03 
-1.18522e-02  1.17588e-03 
-1.18524e-02  1.17604e-03 
-1.23961e-02  2.11642e-03 
-1.23976e-02  2.13356e-03 
-1.23988e-02  2.15043e-03 
-1.23997e-02  2.16706e-03 
-1.24004e-02  2.18343e-03 
-1.24007e-02  2.19957e-03 
-1.24008e-02  2.21546e-03 
-1.24007e-02  2.23112e-03 
-1.24003e-02  2.24656e-03 
-1.23997e-02  2.26178e-03 
-1.23989e-02  2.27678e-03 
-1.23978e-02  2.29156e-03 
-1.23966e-02  2.30614e-03 
-1.23951e-02  2.32052e-03 
-1.23935e-02  2.33470e-03 
-2.05864e-02  5.08035e-05 
-2.08851e-02  1.86323e-04 
-2.11424e-02  3.20148e-04 
-2.13663e-02  4.51464e-04 
-2.20913e-02  1.00475e-03 
-2.22355e-02  1.14720e-03 
-2.23690e-02  1.29306e-03 
-2.24857e-02  1.43403e-03 
-2.25880e-02  1.57027e-03 
-2.26777e-02  1.70195e-03 
