PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
 1  2
-1.57006e-04  2.77095e-08 
-1.95103e-04  6.77941e-06 
-2.32108e-04  1.39454e-05 
-2.68027e-04  2.14147e-05 
-4.17537e-04  5.71145e-05 
-4.55943e-04  6.73321e-05 
-4.95343e-04  7.82112e-05 
-5.33534e-04  8.91223e-05 
-5.70576e-04  1.00035e-04 
-6.06530e-04  1.10928e-04 
-6.41452e-04  1.21781e-04 
-6.75395e-04  1.32580e-04 
-7.08407e-04  1.43314e-04 
-7.40536e-04  1.53974e-04 
-7.54974e-04  1.58832e-04 
-1.24030e-03  3.44453e-04 
-1.27526e-03  3.59398e-04 
-1.30923e-03  3.74117e-04 
-1.34227e-03  3.88613e-04 
-1.37442e-03  4.02890e-04 
-1.40572e-03  4.16952e-04 
-1.43620e-03  4.30804e-04 
-1.46591e-03  4.44451e-04 
-1.49488e-03  4.57896e-04 
-1.52314e-03  4.71144e-04 
-1.55072e-03  4.84200e-04 
-1.57764e-03  4.97067e-04 
-1.60394e-03  5.09751e-04 
-1.62964e-03  5.22254e-04 
-1.65476e-03  5.34581e-04 
-1.67933e-03  5.46736e-04 
-1.70336e-03  5.58724e-04 
-1.72687e-03  5.70547e-04 
-1.74989e-03  5.82209e-04 
-1.77243e-03  5.93715e-04 
-1.79450e-03  6.05066e-04 
-1.81613e-03  6.16268e-04 
-1.83732e-03  6.27323e-04 
-1.85810e-03  6.38235e-04 
-1.87848e-03  6.49006e-04 
-1.89846e-03  6.59639e-04 
-1.91807e-03  6.70139e-04 
-1.93731e-03  6.80506e-04 
-1.95619e-03  6.90745e-04 
-1.97473e-03  7.00858e-04 
-1.99293e-03  7.10847e-04 
-2.01082e-03  7.20715e-04 
-2.01099e-03  7.20813e-04 
-2.90331e-03  1.29732e-03 
-2.91705e-03  1.30781e-03 
-2.93050e-03  1.31814e-03 
-2.94367e-03  1.32831e-03 
-2.95655e-03  1.33833e-03 
-2.96917e-03  1.34819e-03 
-2.98153e-03  1.35792e-03 
-2.99364e-03  1.36750e-03 
-3.00550e-03  1.37694e-03 
-3.01712e-03  1.38624e-03 
-3.02851e-03  1.39541e-03 
-3.03967e-03  1.40445e-03 
-3.05062e-03  1.41337e-03 
-3.06135e-03  1.42216e-03 
-3.07187e-03  1.43082e-03 
-2.17367e-03  1.51604e-05 
-2.43680e-03  9.75247e-05 
-2.67678e-03  1.79151e-04 
-2.89697e-03  2.59466e-04 
-3.70656e-03  5.99461e-04 
-3.89170e-03  6.87285e-04 
-4.07349e-03  7.77300e-04 
-4.24240e-03  8.64368e-04 
-4.39983e-03  9.48573e-04 
-4.54696e-03  1.03001e-03 
-4.68482e-03  1.10878e-03 
-4.81428e-03  1.18500e-03 
-4.93610e-03  1.25878e-03 
-5.05096e-03  1.33021e-03 
-5.10143e-03  1.36219e-03 
-6.45126e-03  2.38307e-03 
-6.52626e-03  2.45202e-03 
-6.59665e-03  2.51838e-03 
