PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
 1  2
 7.54251e-03  1.74371e-07 
 6.95330e-03  1.62098e-05 
 6.42047e-03  3.31945e-05 
 5.93402e-03  5.08695e-05 
 4.14844e-03  1.35078e-04 
 3.73724e-03  1.59120e-04 
 3.33120e-03  1.84696e-04 
 2.95137e-03  2.10326e-04 
 2.59469e-03  2.35942e-04 
 2.25861e-03  2.61492e-04 
 1.94097e-03  2.86933e-04 
 1.63997e-03  3.12234e-04 
 1.35402e-03  3.37370e-04 
 1.08179e-03  3.62319e-04 
 9.61298e-04  3.73685e-04 
-2.57617e-03  8.06493e-04 
-2.80076e-03  8.41239e-04 
-3.01590e-03  8.75445e-04 
-3.22226e-03  9.09122e-04 
-3.42043e-03  9.42279e-04 
-3.61096e-03  9.74927e-04 
-3.79434e-03  1.00708e-03 
-3.97100e-03  1.03874e-03 
-4.14135e-03  1.06993e-03 
-4.30577e-03  1.10065e-03 
-4.46458e-03  1.13092e-03 
-4.61811e-03  1.16074e-03 
-4.76663e-03  1.19013e-03 
-4.91042e-03  1.21909e-03 
-5.04971e-03  1.24764e-03 
-5.18474e-03  1.27578e-03 
-5.31572e-03  1.30353e-03 
-5.44283e-03  1.33089e-03 
-5.56627e-03  1.35788e-03 
-5.68621e-03  1.38449e-03 
-5.80279e-03  1.41075e-03 
-5.91618e-03  1.43665e-03 
-6.02651e-03  1.46221e-03 
-6.13392e-03  1.48743e-03 
-6.23851e-03  1.51232e-03 
-6.34042e-03  1.53689e-03 
-6.43975e-03  1.56115e-03 
-6.53661e-03  1.58509e-03 
-6.63108e-03  1.60874e-03 
-6.72326e-03  1.63209e-03 
-6.81325e-03  1.65515e-03 
-6.90111e-03  1.67792e-03 
-6.90198e-03  1.67815e-03 
-1.06881e-02  3.00264e-03 
-1.07374e-02  3.02662e-03 
-1.07853e-02  3.05023e-03 
-1.08319e-02  3.07348e-03 
-1.08773e-02  3.09638e-03 
-1.09215e-02  3.11893e-03 
-1.09646e-02  3.14115e-03 
-1.10065e-02  3.16304e-03 
-1.10473e-02  3.18460e-03 
-1.10871e-02  3.20585e-03 
-1.11258e-02  3.22679e-03 
-1.11636e-02  3.24744e-03 
-1.12004e-02  3.26778e-03 
-1.12363e-02  3.28785e-03 
-1.12713e-02  3.30763e-03 
-1.52150e-02  5.50024e-05 
-1.62076e-02  2.52008e-04 
-1.70750e-02  4.46509e-04 
-1.78413e-02  6.37288e-04 
-2.04356e-02  1.43997e-03 
-2.09829e-02  1.64627e-03 
-2.15042e-02  1.85734e-03 
-2.19746e-02  2.06118e-03 
-2.24008e-02  2.25802e-03 
-2.27885e-02  2.44813e-03 
