PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
 1  2
-1.32548e-06  6.11249e-07 
-1.45930e-05  2.25400e-05 
-2.84740e-05  4.56469e-05 
-4.27777e-05  6.95930e-05 
-1.09619e-04  1.82737e-04 
-1.28417e-04  2.14831e-04 
-1.48309e-04  2.48894e-04 
-1.68145e-04  2.82956e-04 
-1.87881e-04  3.16932e-04 
-2.07486e-04  3.50759e-04 
-2.26933e-04  3.84386e-04 
-2.46204e-04  4.17775e-04 
-2.65287e-04  4.50897e-04 
-2.84170e-04  4.83730e-04 
-2.92753e-04  4.98672e-04 
-6.12921e-04  1.06243e-03 
-6.38163e-04  1.10732e-03 
-6.62956e-04  1.15147e-03 
-6.87311e-04  1.19490e-03 
-7.11241e-04  1.23761e-03 
-7.34755e-04  1.27963e-03 
-7.57866e-04  1.32097e-03 
-7.80584e-04  1.36165e-03 
-8.02918e-04  1.40168e-03 
-8.24880e-04  1.44108e-03 
-8.46480e-04  1.47988e-03 
-8.67727e-04  1.51807e-03 
-8.88630e-04  1.55567e-03 
-9.09199e-04  1.59271e-03 
-9.29442e-04  1.62920e-03 
-9.49368e-04  1.66514e-03 
-9.68985e-04  1.70055e-03 
-9.88301e-04  1.73544e-03 
-1.00732e-03  1.76984e-03 
-1.02606e-03  1.80374e-03 
-1.04452e-03  1.83716e-03 
-1.06271e-03  1.87011e-03 
-1.08063e-03  1.90261e-03 
-1.09829e-03  1.93466e-03 
-1.11570e-03  1.96627e-03 
-1.13287e-03  1.99746e-03 
-1.14979e-03  2.02823e-03 
-1.16648e-03  2.05859e-03 
-1.18295e-03  2.08855e-03 
-1.19918e-03  2.11813e-03 
-1.21520e-03  2.14732e-03 
-1.23101e-03  2.17614e-03 
-1.23116e-03  2.17643e-03 
-2.12241e-03  3.82911e-03 
-2.13805e-03  3.85862e-03 
-2.15343e-03  3.88765e-03 
-2.16855e-03  3.91622e-03 
-2.18343e-03  3.94434e-03 
-2.19807e-03  3.97203e-03 
-2.21247e-03  3.99929e-03 
-2.22664e-03  4.02613e-03 
-2.24059e-03  4.05256e-03 
-2.25432e-03  4.07859e-03 
-2.26784e-03  4.10424e-03 
-2.28114e-03  4.12950e-03 
-2.29425e-03  4.15439e-03 
-2.30715e-03  4.17892e-03 
-2.31986e-03  4.20310e-03 
-1.49759e-04  1.41385e-04 
-3.15010e-04  4.15020e-04 
-4.75082e-04  6.82708e-04 
-6.29629e-04  9.43287e-04 
-1.25953e-03  2.02303e-03 
-1.41715e-03  2.29701e-03 
-1.57691e-03  2.57607e-03 
-1.72982e-03  2.84443e-03 
-1.87630e-03  3.10258e-03 
-2.01671e-03  3.35102e-03 
-2.15142e-03  3.59024e-03 
-2.28076e-03  3.82072e-03 
-2.40505e-03  4.04292e-03 
-2.52458e-03  4.25726e-03 
-2.57784e-03  4.35296e-03 
-4.20331e-03  7.33385e-03 
-4.30816e-03  7.53025e-03 
-4.40850e-03  7.71870e-03 
-4.50459e-03  7.89965e-03 
-4.59670e-03  8.07353e-03 
-4.68505e-03  8.24074e-03 
-4.76986e-03  8.40164e-03 
-4.85131e-03  8.55656e-03 
-4.92961e-03  8.70581e-03 
-5.00491e-03  8.84969e-03 
-5.07738e-03  8.98847e-03 
-5.14715e-03  9.12239e-03 
-5.21437e-03  9.25170e-03 
-5.27916e-03  9.37661e-03 
-5.34164e-03  9.49734e-03 
-5.40192e-03  9.61406e-03 
-5.46011e-03  9.72697e-03 
-5.51629e-03  9.83623e-03 
-5.57057e-03  9.94200e-03 
-5.62302e-03  1.00444e-02 
-5.67374e-03  1.01437e-02 
-5.72278e-03  1.02399e-02 
-5.77023e-03  1.03331e-02 
-5.81615e-03  1.04235e-02 
-5.86061e-03  1.05112e-02 
-5.90367e-03  1.05964e-02 
-5.94537e-03  1.06790e-02 
-5.98578e-03  1.07592e-02 
-6.02495e-03  1.08371e-02 
-6.06292e-03  1.09128e-02 
-6.09974e-03  1.09864e-02 
-6.13546e-03  1.10579e-02 
-6.13581e-03  1.10586e-02 
-7.28773e-03  1.35485e-02 
-7.29407e-03  1.35670e-02 
-7.29986e-03  1.35844e-02 
-7.30511e-03  1.36006e-02 
-7.30984e-03  1.36159e-02 
-7.31409e-03  1.36301e-02 
-7.31787e-03  1.36433e-02 
-7.32120e-03  1.36556e-02 
-7.32410e-03  1.36671e-02 
-7.32659e-03  1.36776e-02 
-7.32868e-03  1.36874e-02 
-7.33039e-03  1.36963e-02 
-7.33174e-03  1.37045e-02 
-7.33274e-03  1.37120e-02 
-7.33341e-03  1.37187e-02 
-5.60896e-04  6.19586e-04 
-8.97717e-04  1.18688e-03 
-1.21430e-03  1.72570e-03 
-1.51202e-03  2.23694e-03 
-2.65870e-03  4.24226e-03 
-2.93113e-03  4.72649e-03 
-3.20197e-03  5.21068e-03 
-3.45644e-03  5.66814e-03 
-3.69597e-03  6.10095e-03 
-3.92182e-03  6.51100e-03 
-4.13513e-03  6.90002e-03 
-4.33688e-03  7.26956e-03 
-4.52800e-03  7.62103e-03 
-4.70927e-03  7.95570e-03 
-4.78925e-03  8.10376e-03 
-6.99992e-03  1.23078e-02 
-7.12685e-03  1.25571e-02 
-7.24642e-03  1.27929e-02 
-7.35915e-03  1.30162e-02 
-7.46555e-03  1.32278e-02 
-7.56604e-03  1.34285e-02 
-7.66104e-03  1.36191e-02 
-7.75090e-03  1.38002e-02 
-7.83596e-03  1.39723e-02 
