PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
 1  2
-7.85787e-07  1.51911e-06 
-6.46698e-06  1.44832e-05 
-1.24267e-05  2.80434e-05 
-1.85824e-05  4.20149e-05 
-4.74999e-05  1.07309e-04 
-5.56704e-05  1.25678e-04 
-6.43317e-05  1.45119e-04 
-7.29836e-05  1.64509e-04 
-8.16062e-05  1.83806e-04 
-9.01843e-05  2.02978e-04 
-9.87063e-05  2.22001e-04 
-1.07163e-04  2.40857e-04 
-1.15548e-04  2.59532e-04 
-1.23856e-04  2.78017e-04 
-1.27637e-04  2.86420e-04 
-2.69990e-04  6.00563e-04 
-2.81315e-04  6.25387e-04 
-2.92453e-04  6.49778e-04 
-3.03407e-04  6.73748e-04 
-3.14182e-04  6.97306e-04 
-3.24783e-04  7.20463e-04 
-3.35212e-04  7.43229e-04 
-3.45476e-04  7.65616e-04 
-3.55577e-04  7.87632e-04 
-3.65519e-04  8.09288e-04 
-3.75307e-04  8.30593e-04 
-3.84945e-04  8.51556e-04 
-3.94436e-04  8.72187e-04 
-4.03784e-04  8.92493e-04 
-4.12992e-04  9.12484e-04 
-4.22065e-04  9.32168e-04 
-4.31004e-04  9.51552e-04 
-4.39815e-04  9.70644e-04 
-4.48499e-04  9.89452e-04 
-4.57059e-04  1.00798e-03 
-4.65500e-04  1.02624e-03 
-4.73823e-04  1.04424e-03 
-4.82031e-04  1.06198e-03 
-4.90127e-04  1.07946e-03 
-4.98114e-04  1.09671e-03 
-5.05994e-04  1.11371e-03 
-5.13770e-04  1.13048e-03 
-5.21443e-04  1.14702e-03 
-5.29017e-04  1.16334e-03 
-5.36493e-04  1.17944e-03 
-5.43874e-04  1.19533e-03 
-5.51162e-04  1.21101e-03 
-5.51234e-04  1.21116e-03 
-9.71045e-04  2.10253e-03 
-9.78585e-04  2.11831e-03 
-9.86006e-04  2.13385e-03 
-9.93311e-04  2.14913e-03 
-1.00050e-03  2.16416e-03 
-1.00759e-03  2.17896e-03 
-1.01456e-03  2.19353e-03 
-1.02143e-03  2.20787e-03 
-1.02820e-03  2.22199e-03 
-1.03486e-03  2.23589e-03 
-1.04143e-03  2.24959e-03 
-1.04791e-03  2.26307e-03 
-1.05429e-03  2.27636e-03 
-1.06058e-03  2.28945e-03 
-1.06677e-03  2.30234e-03 
-6.88514e-05  1.72804e-04 
-1.37197e-04  3.32163e-04 
-2.03767e-04  4.86390e-04 
-2.68365e-04  6.35225e-04 
-5.34760e-04  1.24188e-03 
-6.02169e-04  1.39381e-03 
-6.70789e-04  1.54789e-03 
-7.36751e-04  1.69548e-03 
-8.00191e-04  1.83695e-03 
-8.61240e-04  1.97267e-03 
