PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
 1  2
 2.76494e-11  1.54363e-05 
 8.49667e-08  2.98730e-05 
 1.71930e-07  4.46055e-05 
 2.59861e-07  5.94957e-05 
 6.53612e-07  1.26636e-04 
 7.60219e-07  1.45028e-04 
 8.71350e-07  1.64321e-04 
 9.80562e-07  1.83410e-04 
 1.08773e-06  2.02272e-04 
 1.19277e-06  2.20893e-04 
 1.29565e-06  2.39262e-04 
 1.39636e-06  2.57373e-04 
 1.49489e-06  2.75224e-04 
 1.59129e-06  2.92814e-04 
 1.63474e-06  3.00787e-04 
 3.11534e-06  5.90803e-04 
 3.22151e-06  6.13212e-04 
 3.32441e-06  6.35173e-04 
 3.42416e-06  6.56700e-04 
 3.52089e-06  6.77808e-04 
 3.61473e-06  6.98511e-04 
 3.70578e-06  7.18820e-04 
 3.79417e-06  7.38749e-04 
 3.87998e-06  7.58310e-04 
 3.96333e-06  7.77514e-04 
 4.04431e-06  7.96372e-04 
 4.12300e-06  8.14895e-04 
 4.19949e-06  8.33094e-04 
 4.27387e-06  8.50977e-04 
 4.34620e-06  8.68554e-04 
 4.41657e-06  8.85835e-04 
 4.48504e-06  9.02827e-04 
 4.55168e-06  9.19539e-04 
 4.61655e-06  9.35979e-04 
 4.67971e-06  9.52155e-04 
 4.74123e-06  9.68073e-04 
 4.80115e-06  9.83742e-04 
 4.85953e-06  9.99167e-04 
 4.91642e-06  1.01435e-03 
 4.97187e-06  1.02931e-03 
 5.02593e-06  1.04404e-03 
 5.07863e-06  1.05856e-03 
 5.13002e-06  1.07286e-03 
 5.18014e-06  1.08695e-03 
 5.22903e-06  1.10084e-03 
 5.27673e-06  1.11453e-03 
 5.32327e-06  1.12803e-03 
 5.32372e-06  1.12817e-03 
 7.05613e-06  1.87565e-03 
 7.06916e-06  1.88855e-03 
 7.08131e-06  1.90124e-03 
 7.09260e-06  1.91371e-03 
 7.10306e-06  1.92597e-03 
 7.11272e-06  1.93802e-03 
 7.12161e-06  1.94988e-03 
 7.12975e-06  1.96154e-03 
 7.13718e-06  1.97302e-03 
 7.14391e-06  1.98431e-03 
 7.14998e-06  1.99541e-03 
 7.15540e-06  2.00634e-03 
 7.16019e-06  2.01710e-03 
 7.16438e-06  2.02770e-03 
 7.16799e-06  2.03812e-03 
 2.11782e-07  4.31827e-04 
 1.45875e-06  5.84804e-04 
 2.64132e-06  7.30220e-04 
 3.75873e-06  8.68504e-04 
 8.05752e-06  1.41627e-03 
 9.06746e-06  1.55027e-03 
 1.00636e-05  1.68508e-03 
 1.09909e-05  1.81326e-03 
 1.18548e-05  1.93531e-03 
 1.26603e-05  2.05169e-03 
