PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
 1  2
-1.09644e-05  1.27955e-07 
-1.62773e-05  6.65698e-06 
-2.16327e-05  1.36014e-05 
-2.69955e-05  2.08529e-05 
-5.08045e-05  5.56486e-05 
-5.72601e-05  6.56407e-05 
-6.40124e-05  7.62932e-05 
-7.06771e-05  8.69901e-05 
-7.72500e-05  9.77014e-05 
-8.37284e-05  1.08403e-04 
-9.01112e-05  1.19078e-04 
-9.63981e-05  1.29710e-04 
-1.02589e-04  1.40287e-04 
-1.08686e-04  1.50801e-04 
-1.11448e-04  1.55596e-04 
-2.11852e-04  3.39983e-04 
-2.19625e-04  3.54919e-04 
-2.27246e-04  3.69641e-04 
-2.34721e-04  3.84151e-04 
-2.42055e-04  3.98453e-04 
-2.49251e-04  4.12551e-04 
-2.56315e-04  4.26449e-04 
-2.63251e-04  4.40150e-04 
-2.70063e-04  4.53658e-04 
-2.76755e-04  4.66977e-04 
-2.83331e-04  4.80111e-04 
-2.89794e-04  4.93064e-04 
-2.96147e-04  5.05840e-04 
-3.02394e-04  5.18443e-04 
-3.08539e-04  5.30876e-04 
-3.14583e-04  5.43142e-04 
-3.20530e-04  5.55247e-04 
-3.26383e-04  5.67192e-04 
-3.32145e-04  5.78981e-04 
-3.37817e-04  5.90619e-04 
-3.43402e-04  6.02107e-04 
-3.48904e-04  6.13450e-04 
-3.54323e-04  6.24649e-04 
-3.59662e-04  6.35710e-04 
-3.64923e-04  6.46633e-04 
-3.70109e-04  6.57422e-04 
-3.75220e-04  6.68081e-04 
-3.80260e-04  6.78611e-04 
-3.85229e-04  6.89015e-04 
-3.90130e-04  6.99296e-04 
-3.94964e-04  7.09456e-04 
-3.99733e-04  7.19498e-04 
-3.99780e-04  7.19597e-04 
-6.69127e-04  1.31452e-03 
-6.73887e-04  1.32551e-03 
-6.78571e-04  1.33633e-03 
-6.83179e-04  1.34700e-03 
-6.87714e-04  1.35751e-03 
-6.92178e-04  1.36787e-03 
-6.96572e-04  1.37808e-03 
-7.00898e-04  1.38814e-03 
-7.05158e-04  1.39807e-03 
-7.09353e-04  1.40786e-03 
-7.13484e-04  1.41751e-03 
-7.17554e-04  1.42704e-03 
-7.21563e-04  1.43643e-03 
-7.25514e-04  1.44570e-03 
-7.29406e-04  1.45484e-03 
-1.94205e-04  2.19093e-05 
-2.40516e-04  1.00125e-04 
-2.84797e-04  1.77859e-04 
-3.27150e-04  2.54545e-04 
-4.97374e-04  5.81277e-04 
-5.39629e-04  6.66202e-04 
-5.82391e-04  7.53461e-04 
-6.23285e-04  8.38072e-04 
-6.62440e-04  9.20091e-04 
-6.99975e-04  9.99593e-04 
-7.35997e-04  1.07666e-03 
-7.70604e-04  1.15139e-03 
-8.03885e-04  1.22386e-03 
-8.35921e-04  1.29417e-03 
-8.50206e-04  1.32569e-03 
-1.29179e-03  2.34673e-03 
-1.32081e-03  2.41680e-03 
-1.34865e-03  2.48438e-03 
-1.37539e-03  2.54960e-03 
-1.40110e-03  2.61258e-03 
-1.42582e-03  2.67344e-03 
-1.44963e-03  2.73229e-03 
-1.47256e-03  2.78921e-03 
-1.49466e-03  2.84430e-03 
-1.51598e-03  2.89765e-03 
-1.53655e-03  2.94933e-03 
-1.55642e-03  2.99943e-03 
-1.57561e-03  3.04800e-03 
-1.59416e-03  3.09512e-03 
-1.61210e-03  3.14086e-03 
-1.62946e-03  3.18526e-03 
-1.64627e-03  3.22838e-03 
-1.66254e-03  3.27028e-03 
-1.67830e-03  3.31101e-03 
-1.69358e-03  3.35061e-03 
-1.70839e-03  3.38912e-03 
-1.72276e-03  3.42660e-03 
-1.73670e-03  3.46307e-03 
-1.75022e-03  3.49857e-03 
-1.76336e-03  3.53315e-03 
-1.77611e-03  3.56683e-03 
-1.78850e-03  3.59964e-03 
-1.80055e-03  3.63163e-03 
-1.81225e-03  3.66281e-03 
-1.82363e-03  3.69321e-03 
-1.83470e-03  3.72286e-03 
-1.84546e-03  3.75179e-03 
-1.84557e-03  3.75208e-03 
-2.23295e-03  4.89832e-03 
-2.23612e-03  4.91023e-03 
-2.23912e-03  4.92166e-03 
-2.24196e-03  4.93263e-03 
-2.24463e-03  4.94316e-03 
-2.24715e-03  4.95326e-03 
-2.24952e-03  4.96295e-03 
-2.25175e-03  4.97224e-03 
-2.25384e-03  4.98115e-03 
-2.25580e-03  4.98969e-03 
-2.25763e-03  4.99787e-03 
-2.25933e-03  5.00571e-03 
-2.26092e-03  5.01321e-03 
-2.26240e-03  5.02039e-03 
-2.26377e-03  5.02727e-03 
-3.97263e-04  9.44466e-05 
-4.79196e-04  2.55300e-04 
-5.56268e-04  4.11154e-04 
-6.28893e-04  5.61575e-04 
-9.10916e-04  1.17299e-03 
-9.78639e-04  1.32538e-03 
-1.04629e-03  1.47952e-03 
-1.11019e-03  1.62676e-03 
-1.17063e-03  1.76750e-03 
-1.22791e-03  1.90212e-03 
-1.28227e-03  2.03099e-03 
-1.33395e-03  2.15446e-03 
-1.38314e-03  2.27285e-03 
-1.43002e-03  2.38647e-03 
-1.45077e-03  2.43701e-03 
-2.04659e-03  3.95168e-03 
-2.08250e-03  4.04719e-03 
-2.11655e-03  4.13829e-03 
-2.14888e-03  4.22525e-03 
-2.17959e-03  4.30833e-03 
-2.20880e-03  4.38776e-03 
-2.23660e-03  4.46376e-03 
-2.26308e-03  4.53652e-03 
-2.28832e-03  4.60623e-03 
-2.31239e-03  4.67306e-03 
-2.33536e-03  4.73716e-03 
-2.35730e-03  4.79868e-03 
-2.37825e-03  4.85776e-03 
-2.39829e-03  4.91452e-03 
-2.41745e-03  4.96907e-03 
-2.43578e-03  5.02154e-03 
-2.45332e-03  5.07201e-03 
-2.47013e-03  5.12059e-03 
-2.48622e-03  5.16736e-03 
-2.50165e-03  5.21242e-03 
-2.51643e-03  5.25583e-03 
-2.53061e-03  5.29768e-03 
-2.54421e-03  5.33802e-03 
-2.55725e-03  5.37694e-03 
-2.56977e-03  5.41448e-03 
-2.58179e-03  5.45072e-03 
-2.59333e-03  5.48570e-03 
-2.60441e-03  5.51947e-03 
-2.61505e-03  5.55209e-03 
-2.62526e-03  5.58360e-03 
-2.63508e-03  5.61405e-03 
-2.64451e-03  5.64348e-03 
-2.64460e-03  5.64376e-03 
-2.83211e-03  6.45404e-03 
-2.83004e-03  6.45484e-03 
-2.82784e-03  6.45521e-03 
-2.82550e-03  6.45515e-03 
-2.82305e-03  6.45470e-03 
-2.82048e-03  6.45386e-03 
-2.81781e-03  6.45265e-03 
-2.81503e-03  6.45110e-03 
-2.81215e-03  6.44921e-03 
-2.80918e-03  6.44701e-03 
-2.80613e-03  6.44451e-03 
-2.80299e-03  6.44172e-03 
-2.79978e-03  6.43866e-03 
-2.79649e-03  6.43533e-03 
-2.79314e-03  6.43176e-03 
-6.09883e-04  2.32521e-04 
-7.26450e-04  4.84624e-04 
-8.34722e-04  7.24370e-04 
-9.35564e-04  9.52020e-04 
-1.31675e-03  1.84537e-03 
-1.40588e-03  2.06097e-03 
-1.49401e-03  2.27645e-03 
-1.57639e-03  2.47990e-03 
-1.65356e-03  2.67225e-03 
-1.72601e-03  2.85435e-03 
-1.79415e-03  3.02697e-03 
-1.85835e-03  3.19081e-03 
-1.91894e-03  3.34650e-03 
-1.97620e-03  3.49462e-03 
-2.00141e-03  3.56010e-03 
-2.68057e-03  5.40362e-03 
-2.71831e-03  5.51159e-03 
-2.75368e-03  5.61355e-03 
-2.78687e-03  5.70991e-03 
-2.81804e-03  5.80106e-03 
-2.84734e-03  5.88735e-03 
-2.87490e-03  5.96911e-03 
-2.90083e-03  6.04663e-03 
-2.92524e-03  6.12018e-03 
-2.94824e-03  6.18999e-03 
-2.96992e-03  6.25631e-03 
-2.99036e-03  6.31933e-03 
-3.00964e-03  6.37926e-03 
-3.02783e-03  6.43626e-03 
-3.04500e-03  6.49051e-03 
-3.06119e-03  6.54216e-03 
-3.07648e-03  6.59135e-03 
-3.09092e-03  6.63821e-03 
-3.10454e-03  6.68286e-03 
-3.11740e-03  6.72543e-03 
-3.12954e-03  6.76601e-03 
-3.14100e-03  6.80471e-03 
-3.15181e-03  6.84163e-03 
-3.16200e-03  6.87684e-03 
-3.17162e-03  6.91044e-03 
-3.18068e-03  6.94249e-03 
-3.18922e-03  6.97308e-03 
-3.19726e-03  7.00227e-03 
-3.20483e-03  7.03013e-03 
-3.21194e-03  7.05671e-03 
-3.21863e-03  7.08207e-03 
-3.22491e-03  7.10628e-03 
-3.22497e-03  7.10651e-03 
-3.16640e-03  7.39122e-03 
-3.15926e-03  7.38005e-03 
-3.15205e-03  7.36857e-03 
-3.14479e-03  7.35680e-03 
-3.13747e-03  7.34477e-03 
-3.13010e-03  7.33249e-03 
-3.12269e-03  7.31998e-03 
-3.11524e-03  7.30725e-03 
-3.10776e-03  7.29432e-03 
-3.10025e-03  7.28120e-03 
-3.09271e-03  7.26791e-03 
-3.08515e-03  7.25446e-03 
-3.07757e-03  7.24086e-03 
-3.06998e-03  7.22711e-03 
-3.06238e-03  7.21325e-03 
-8.36078e-04  4.47683e-04 
-9.87074e-04  7.97245e-04 
-1.12572e-03  1.12454e-03 
-1.25350e-03  1.43111e-03 
-1.72492e-03  2.59904e-03 
-1.83250e-03  2.87319e-03 
-1.93787e-03  3.14435e-03 
-2.03544e-03  3.39781e-03 
-2.12603e-03  3.63516e-03 
-2.21034e-03  3.85784e-03 
-2.28896e-03  4.06710e-03 
-2.36243e-03  4.26406e-03 
-2.43121e-03  4.44973e-03 
-2.49570e-03  4.62499e-03 
-2.52393e-03  4.70204e-03 
-3.23907e-03  6.75064e-03 
-3.27546e-03  6.86210e-03 
-3.30912e-03  6.96625e-03 
-3.34028e-03  7.06366e-03 
-3.36913e-03  7.15483e-03 
-3.39586e-03  7.24023e-03 
-3.42063e-03  7.32027e-03 
-3.44359e-03  7.39533e-03 
-3.46486e-03  7.46576e-03 
-3.48457e-03  7.53187e-03 
-3.50284e-03  7.59394e-03 
-3.51975e-03  7.65225e-03 
-3.53541e-03  7.70703e-03 
-3.54990e-03  7.75850e-03 
-3.56329e-03  7.80687e-03 
-3.57565e-03  7.85233e-03 
