PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
 1  2
-5.71942e-07  3.79739e-06 
-8.27035e-06  2.34264e-05 
-1.63636e-05  4.39018e-05 
-2.47360e-05  6.49531e-05 
-6.41669e-05  1.62931e-04 
-7.53254e-05  1.90409e-04 
-8.71591e-05  2.19460e-04 
-9.89841e-05  2.48405e-04 
-1.10772e-04  2.77186e-04 
-1.22502e-04  3.05757e-04 
-1.34156e-04  3.34085e-04 
-1.45723e-04  3.62143e-04 
-1.57193e-04  3.89915e-04 
-1.68558e-04  4.17386e-04 
-1.73728e-04  4.29870e-04 
-3.68377e-04  8.94615e-04 
-3.83848e-04  9.31205e-04 
-3.99061e-04  9.67140e-04 
-4.14020e-04  1.00244e-03 
-4.28732e-04  1.03711e-03 
-4.43202e-04  1.07118e-03 
-4.57436e-04  1.10467e-03 
-4.71441e-04  1.13758e-03 
-4.85221e-04  1.16993e-03 
-4.98782e-04  1.20175e-03 
-5.12131e-04  1.23303e-03 
-5.25271e-04  1.26380e-03 
-5.38210e-04  1.29408e-03 
-5.50950e-04  1.32387e-03 
-5.63498e-04  1.35318e-03 
-5.75858e-04  1.38204e-03 
-5.88035e-04  1.41044e-03 
-6.00033e-04  1.43841e-03 
-6.11857e-04  1.46596e-03 
-6.23511e-04  1.49309e-03 
-6.34999e-04  1.51982e-03 
-6.46324e-04  1.54615e-03 
-6.57492e-04  1.57210e-03 
-6.68505e-04  1.59767e-03 
-6.79367e-04  1.62288e-03 
-6.90082e-04  1.64773e-03 
-7.00653e-04  1.67224e-03 
-7.11083e-04  1.69640e-03 
-7.21376e-04  1.72023e-03 
-7.31534e-04  1.74374e-03 
-7.41561e-04  1.76693e-03 
-7.51459e-04  1.78982e-03 
-7.51557e-04  1.79004e-03 
-1.31818e-03  3.08122e-03 
-1.32828e-03  3.10390e-03 
-1.33822e-03  3.12621e-03 
-1.34800e-03  3.14816e-03 
-1.35763e-03  3.16974e-03 
-1.36710e-03  3.19098e-03 
-1.37643e-03  3.21188e-03 
-1.38562e-03  3.23244e-03 
-1.39466e-03  3.25269e-03 
-1.40357e-03  3.27261e-03 
-1.41235e-03  3.29223e-03 
-1.42100e-03  3.31155e-03 
-1.42951e-03  3.33057e-03 
-1.43791e-03  3.34931e-03 
-1.44618e-03  3.36776e-03 
-6.53566e-05  2.79345e-04 
-1.60445e-04  5.18199e-04 
-2.53249e-04  7.49065e-04 
-3.43421e-04  9.71597e-04 
-7.15790e-04  1.87613e-03 
-8.10032e-04  2.10206e-03 
-9.05940e-04  2.33094e-03 
-9.98100e-04  2.54993e-03 
-1.08669e-03  2.75964e-03 
-1.17191e-03  2.96062e-03 
-1.25391e-03  3.15340e-03 
-1.33289e-03  3.33848e-03 
-1.40899e-03  3.51632e-03 
-1.48237e-03  3.68735e-03 
-1.51512e-03  3.76354e-03 
-2.53315e-03  6.09044e-03 
-2.60010e-03  6.24074e-03 
-2.66432e-03  6.38461e-03 
-2.72598e-03  6.52243e-03 
-2.78521e-03  6.65457e-03 
-2.84217e-03  6.78135e-03 
-2.89696e-03  6.90309e-03 
-2.94971e-03  7.02005e-03 
-3.00053e-03  7.13250e-03 
-3.04950e-03  7.24069e-03 
-3.09674e-03  7.34482e-03 
-3.14232e-03  7.44513e-03 
-3.18632e-03  7.54179e-03 
-3.22882e-03  7.63498e-03 
-3.26988e-03  7.72488e-03 
-3.30959e-03  7.81164e-03 
-3.34799e-03  7.89541e-03 
-3.38515e-03  7.97633e-03 
-3.42112e-03  8.05453e-03 
-3.45594e-03  8.13012e-03 
-3.48968e-03  8.20323e-03 
-3.52238e-03  8.27396e-03 
-3.55407e-03  8.34240e-03 
-3.58481e-03  8.40867e-03 
-3.61462e-03  8.47285e-03 
-3.64355e-03  8.53502e-03 
-3.67162e-03  8.59526e-03 
-3.69888e-03  8.65365e-03 
-3.72535e-03  8.71026e-03 
-3.75107e-03  8.76517e-03 
-3.77605e-03  8.81843e-03 
-3.80033e-03  8.87012e-03 
-3.80057e-03  8.87062e-03 
-4.64418e-03  1.05621e-02 
-4.65041e-03  1.05721e-02 
-4.65624e-03  1.05812e-02 
-4.66171e-03  1.05896e-02 
-4.66682e-03  1.05972e-02 
-4.67158e-03  1.06041e-02 
-4.67602e-03  1.06104e-02 
-4.68014e-03  1.06160e-02 
-4.68396e-03  1.06209e-02 
-4.68749e-03  1.06253e-02 
-4.69074e-03  1.06291e-02 
-4.69372e-03  1.06323e-02 
-4.69645e-03  1.06350e-02 
-4.69892e-03  1.06372e-02 
-4.70116e-03  1.06389e-02 
-2.53643e-04  9.41098e-04 
-4.48834e-04  1.41973e-03 
-6.33891e-04  1.86916e-03 
-8.09226e-04  2.29154e-03 
-1.49516e-03  3.91718e-03 
-1.66044e-03  4.30335e-03 
-1.82561e-03  4.68731e-03 
-1.98157e-03  5.04813e-03 
-2.12904e-03  5.38784e-03 
-2.26869e-03  5.70824e-03 
-2.40113e-03  6.01092e-03 
-2.52689e-03  6.29730e-03 
-2.64646e-03  6.56867e-03 
-2.76028e-03  6.82616e-03 
-2.81062e-03  6.93979e-03 
-4.23765e-03  1.00913e-02 
-4.32211e-03  1.02731e-02 
-4.40201e-03  1.04446e-02 
-4.47766e-03  1.06063e-02 
-4.54935e-03  1.07591e-02 
-4.61734e-03  1.09035e-02 
-4.68187e-03  1.10401e-02 
-4.74317e-03  1.11694e-02 
-4.80144e-03  1.12920e-02 
-4.85687e-03  1.14081e-02 
-4.90962e-03  1.15183e-02 
-4.95985e-03  1.16229e-02 
-5.00771e-03  1.17221e-02 
-5.05333e-03  1.18165e-02 
-5.09684e-03  1.19061e-02 
-5.13836e-03  1.19913e-02 
-5.17798e-03  1.20724e-02 
-5.21582e-03  1.21495e-02 
-5.25196e-03  1.22229e-02 
-5.28649e-03  1.22927e-02 
-5.31949e-03  1.23592e-02 
-5.35104e-03  1.24226e-02 
-5.38122e-03  1.24829e-02 
-5.41007e-03  1.25404e-02 
-5.43768e-03  1.25951e-02 
-5.46410e-03  1.26472e-02 
-5.48938e-03  1.26969e-02 
-5.51357e-03  1.27443e-02 
-5.53673e-03  1.27894e-02 
-5.55889e-03  1.28323e-02 
-5.58012e-03  1.28732e-02 
-5.60043e-03  1.29122e-02 
