PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
 1  2
-1.17549e-05  1.53440e-07 
-1.76512e-05  6.66716e-06 
-2.36061e-05  1.35893e-05 
-2.95789e-05  2.08127e-05 
-5.61780e-05  5.54265e-05 
-6.34075e-05  6.53560e-05 
-7.09756e-05  7.59379e-05 
-7.84513e-05  8.65603e-05 
-8.58289e-05  9.71936e-05 
-9.31049e-05  1.07815e-04 
-1.00278e-04  1.18406e-04 
-1.07346e-04  1.28952e-04 
-1.14310e-04  1.39442e-04 
-1.21171e-04  1.49866e-04 
-1.24280e-04  1.54619e-04 
-2.37609e-04  3.37146e-04 
-2.46402e-04  3.51913e-04 
-2.55026e-04  3.66465e-04 
-2.63486e-04  3.80807e-04 
-2.71788e-04  3.94941e-04 
-2.79937e-04  4.08871e-04 
-2.87938e-04  4.22600e-04 
-2.95796e-04  4.36134e-04 
-3.03515e-04  4.49476e-04 
-3.11098e-04  4.62630e-04 
-3.18552e-04  4.75599e-04 
-3.25879e-04  4.88388e-04 
-3.33083e-04  5.01001e-04 
-3.40168e-04  5.13441e-04 
-3.47137e-04  5.25712e-04 
-3.53994e-04  5.37818e-04 
-3.60742e-04  5.49762e-04 
-3.67383e-04  5.61549e-04 
-3.73922e-04  5.73180e-04 
-3.80360e-04  5.84661e-04 
-3.86701e-04  5.95993e-04 
-3.92947e-04  6.07180e-04 
-3.99101e-04  6.18226e-04 
-4.05164e-04  6.29133e-04 
-4.11140e-04  6.39904e-04 
-4.17031e-04  6.50542e-04 
-4.22838e-04  6.61051e-04 
-4.28563e-04  6.71431e-04 
-4.34210e-04  6.81687e-04 
-4.39779e-04  6.91821e-04 
-4.45273e-04  7.01834e-04 
-4.50694e-04  7.11731e-04 
-4.50747e-04  7.11829e-04 
-7.57702e-04  1.29689e-03 
-7.63141e-04  1.30767e-03 
-7.68493e-04  1.31829e-03 
-7.73759e-04  1.32876e-03 
-7.78941e-04  1.33907e-03 
-7.84043e-04  1.34923e-03 
-7.89065e-04  1.35925e-03 
-7.94010e-04  1.36912e-03 
-7.98879e-04  1.37886e-03 
-8.03675e-04  1.38846e-03 
-8.08399e-04  1.39793e-03 
-8.13052e-04  1.40727e-03 
-8.17637e-04  1.41648e-03 
-8.22154e-04  1.42556e-03 
-8.26606e-04  1.43453e-03 
-2.08599e-04  2.44289e-05 
-2.60802e-04  1.02619e-04 
-3.10795e-04  1.80221e-04 
-3.58675e-04  2.56694e-04 
-5.51587e-04  5.81791e-04 
-5.99573e-04  6.66134e-04 
-6.48165e-04  7.52740e-04 
-6.94665e-04  8.36666e-04 
-7.39212e-04  9.17976e-04 
-7.81938e-04  9.96749e-04 
-8.22960e-04  1.07307e-03 
-8.62387e-04  1.14705e-03 
-9.00319e-04  1.21876e-03 
-9.36846e-04  1.28830e-03 
-9.53137e-04  1.31947e-03 
-1.45788e-03  2.32646e-03 
-1.49112e-03  2.39538e-03 
-1.52302e-03  2.46183e-03 
-1.55367e-03  2.52595e-03 
-1.58314e-03  2.58785e-03 
-1.61149e-03  2.64764e-03 
-1.63880e-03  2.70543e-03 
-1.66510e-03  2.76133e-03 
-1.69046e-03  2.81540e-03 
-1.71493e-03  2.86776e-03 
-1.73855e-03  2.91846e-03 
-1.76136e-03  2.96760e-03 
-1.78340e-03  3.01523e-03 
-1.80471e-03  3.06142e-03 
-1.82533e-03  3.10625e-03 
-1.84527e-03  3.14975e-03 
-1.86459e-03  3.19200e-03 
-1.88329e-03  3.23304e-03 
-1.90142e-03  3.27291e-03 
-1.91899e-03  3.31168e-03 
-1.93602e-03  3.34937e-03 
-1.95255e-03  3.38604e-03 
-1.96859e-03  3.42172e-03 
-1.98416e-03  3.45644e-03 
-1.99928e-03  3.49025e-03 
-2.01396e-03  3.52318e-03 
-2.02823e-03  3.55525e-03 
-2.04210e-03  3.58651e-03 
-2.05558e-03  3.61697e-03 
-2.06869e-03  3.64667e-03 
-2.08144e-03  3.67563e-03 
-2.09385e-03  3.70388e-03 
