PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
 1  2
 1.70996e-04  7.57745e-06 
 1.81837e-04  2.51580e-05 
 1.90664e-04  4.34060e-05 
 1.97827e-04  6.20990e-05 
 2.15564e-04  1.48575e-04 
 2.17482e-04  1.72731e-04 
 2.18484e-04  1.98240e-04 
 2.18580e-04  2.23634e-04 
 2.17896e-04  2.48863e-04 
 2.16535e-04  2.73892e-04 
 2.14587e-04  2.98695e-04 
 2.12126e-04  3.23252e-04 
 2.09215e-04  3.47549e-04 
 2.05908e-04  3.71575e-04 
 2.04273e-04  3.82492e-04 
 1.02507e-04  7.88652e-04 
 9.20167e-05  8.20643e-04 
 8.14480e-05  8.52067e-04 
 7.08210e-05  8.82939e-04 
 6.01532e-05  9.13273e-04 
 4.94595e-05  9.43085e-04 
 3.87533e-05  9.72388e-04 
 2.80460e-05  1.00120e-03 
 1.73476e-05  1.02952e-03 
 6.66683e-06  1.05738e-03 
-3.98858e-06  1.08478e-03 
-1.46120e-05  1.11174e-03 
-2.51976e-05  1.13827e-03 
-3.57403e-05  1.16438e-03 
-4.62357e-05  1.19008e-03 
-5.66798e-05  1.21539e-03 
-6.70694e-05  1.24030e-03 
-7.74016e-05  1.26484e-03 
-8.76738e-05  1.28901e-03 
-9.78839e-05  1.31283e-03 
-1.08030e-04  1.33629e-03 
-1.18111e-04  1.35942e-03 
-1.28124e-04  1.38221e-03 
-1.38070e-04  1.40468e-03 
-1.47947e-04  1.42683e-03 
-1.57755e-04  1.44868e-03 
-1.67492e-04  1.47022e-03 
-1.77159e-04  1.49147e-03 
-1.86755e-04  1.51243e-03 
-1.96279e-04  1.53312e-03 
-2.05733e-04  1.55353e-03 
-2.15115e-04  1.57367e-03 
-2.15208e-04  1.57387e-03 
-8.20527e-04  2.71998e-03 
-8.32380e-04  2.74032e-03 
-8.44077e-04  2.76034e-03 
-8.55621e-04  2.78003e-03 
-8.67015e-04  2.79941e-03 
-8.78261e-04  2.81849e-03 
-8.89364e-04  2.83727e-03 
-9.00325e-04  2.85576e-03 
-9.11147e-04  2.87397e-03 
-9.21834e-04  2.89190e-03 
-9.32387e-04  2.90956e-03 
-9.42809e-04  2.92696e-03 
-9.53103e-04  2.94410e-03 
-9.63270e-04  2.96098e-03 
-9.73314e-04  2.97762e-03 
 1.53217e-03  3.40838e-04 
 1.46442e-03  5.42942e-04 
 1.39040e-03  7.37934e-04 
 1.31252e-03  9.25686e-04 
 9.47115e-04  1.68835e-03 
 8.46324e-04  1.87897e-03 
 7.41087e-04  2.07220e-03 
 6.37682e-04  2.25723e-03 
 5.36360e-04  2.43457e-03 
 4.37277e-04  2.60468e-03 
