PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
 1  2  3  4  5 21
 1.08090e+00  1.08090e+00  1.30306e-03  0.00000e+00  0.00000e+00  1.86070e-03 
 1.16649e+00  1.16649e+00  8.64696e-02  0.00000e+00  0.00000e+00  1.00544e-01 
 1.25526e+00  1.25526e+00  1.75521e-01  0.00000e+00  0.00000e+00  2.02922e-01 
 1.34297e+00  1.34297e+00  2.64050e-01  0.00000e+00  0.00000e+00  3.03600e-01 
 1.34770e+00  1.34770e+00  2.68846e-01  1.07160e+00  0.00000e+00  3.09019e-01 
 1.42840e+00  1.42840e+00  3.50731e-01  1.15064e+00  0.00000e+00  4.00044e-01 
 1.51034e+00  1.51034e+00  4.34236e-01  1.23096e+00  0.00000e+00  4.91714e-01 
 1.58809e+00  1.58809e+00  5.13783e-01  1.30719e+00  0.00000e+00  5.77717e-01 
 1.66133e+00  1.66133e+00  5.89029e-01  1.37902e+00  0.00000e+00  6.57681e-01 
 1.73001e+00  1.73001e+00  6.59878e-01  1.44640e+00  0.00000e+00  7.31562e-01 
 1.79423e+00  1.79423e+00  7.26385e-01  1.50939e+00  0.00000e+00  7.99513e-01 
 1.85414e+00  1.85414e+00  7.88694e-01  1.56816e+00  0.00000e+00  8.61797e-01 
 1.90996e+00  1.90996e+00  8.46998e-01  1.62293e+00  0.00000e+00  9.18737e-01 
 1.96192e+00  1.96192e+00  9.01513e-01  1.67391e+00  0.00000e+00  9.70682e-01 
 1.98451e+00  1.98451e+00  9.25289e-01  1.69607e+00  2.62917e+00  9.92913e-01 
 2.01103e+00  2.01103e+00  9.53217e-01  1.72211e+00  2.64370e+00  1.01888e+00 
 2.05751e+00  2.05751e+00  1.00233e+00  1.76774e+00  2.66892e+00  1.06361e+00 
 2.10095e+00  2.10095e+00  1.04845e+00  1.81039e+00  2.69216e+00  1.10440e+00 
 2.14152e+00  2.14152e+00  1.09172e+00  1.85022e+00  2.71350e+00  1.14154e+00 
 2.17939e+00  2.17939e+00  1.13232e+00  1.88740e+00  2.73305e+00  1.17528e+00 
 2.21474e+00  2.21474e+00  1.17042e+00  1.92210e+00  2.75090e+00  1.20586e+00 
 2.24772e+00  2.24772e+00  1.20616e+00  1.95447e+00  2.76716e+00  1.23352e+00 
 2.27848e+00  2.27848e+00  1.23969e+00  1.98466e+00  2.78192e+00  1.25849e+00 
 2.30716e+00  2.30716e+00  1.27115e+00  2.01281e+00  2.79527e+00  1.28095e+00 
 2.33389e+00  2.33389e+00  1.30066e+00  2.03905e+00  2.80731e+00  1.30112e+00 
 2.35881e+00  2.35881e+00  1.32836e+00  2.06350e+00  2.81811e+00  1.31916e+00 
 2.38202e+00  2.38202e+00  1.35434e+00  2.08628e+00  2.82777e+00  1.33523e+00 
 2.40364e+00  2.40364e+00  1.37873e+00  2.10750e+00  2.83635e+00  1.34950e+00 
 2.42377e+00  2.42377e+00  1.40162e+00  2.12725e+00  2.84392e+00  1.36210e+00 
 2.44249e+00  2.44249e+00  1.42310e+00  2.14562e+00  2.85055e+00  1.37316e+00 
 2.45991e+00  2.45991e+00  1.44326e+00  2.16272e+00  2.85631e+00  1.38280e+00 
 2.47610e+00  2.47610e+00  1.46218e+00  2.17860e+00  2.86124e+00  1.39113e+00 
 2.49114e+00  2.49114e+00  1.47994e+00  2.19336e+00  2.86541e+00  1.39826e+00 
 2.50510e+00  2.50510e+00  1.49660e+00  2.20706e+00  2.86887e+00  1.40427e+00 
 2.51804e+00  2.51804e+00  1.51223e+00  2.21976e+00  2.87166e+00  1.40926e+00 
 2.53003e+00  2.53003e+00  1.52690e+00  2.23153e+00  2.87383e+00  1.41330e+00 
 2.54112e+00  2.54112e+00  1.54065e+00  2.24243e+00  2.87542e+00  1.41646e+00 
 2.55138e+00  2.55138e+00  1.55355e+00  2.25250e+00  2.87646e+00  1.41883e+00 
 2.56084e+00  2.56084e+00  1.56564e+00  2.26180e+00  2.87700e+00  1.42045e+00 
 2.56956e+00  2.56956e+00  1.57697e+00  2.27036e+00  2.87706e+00  1.42138e+00 
 2.57758e+00  2.57758e+00  1.58758e+00  2.27824e+00  2.87668e+00  1.42169e+00 
 2.58494e+00  2.58494e+00  1.59752e+00  2.28548e+00  2.87588e+00  1.42141e+00 
 2.59168e+00  2.59168e+00  1.60681e+00  2.29211e+00  2.87470e+00  1.42060e+00 
 2.59783e+00  2.59783e+00  1.61550e+00  2.29817e+00  2.87316e+00  1.41930e+00 
 2.60343e+00  2.60343e+00  1.62363e+00  2.30368e+00  2.87129e+00  1.41754e+00 
 2.60852e+00  2.60852e+00  1.63121e+00  2.30869e+00  2.86909e+00  1.41536e+00 
 2.61311e+00  2.61311e+00  1.63828e+00  2.31322e+00  2.86661e+00  1.41280e+00 
 2.61315e+00  2.61315e+00  1.63835e+00  2.31326e+00  2.86658e+00  1.41278e+00 
 2.61762e+00  2.61762e+00  1.64525e+00  2.31769e+00  2.86428e+00  1.40861e+00 
 2.62168e+00  2.62168e+00  1.65175e+00  2.32170e+00  2.86167e+00  1.40410e+00 
 2.62530e+00  2.62530e+00  1.65779e+00  2.32529e+00  2.85878e+00  1.39933e+00 
 2.62850e+00  2.62850e+00  1.66340e+00  2.32847e+00  2.85563e+00  1.39431e+00 
 2.63131e+00  2.63131e+00  1.66860e+00  2.33127e+00  2.85223e+00  1.38906e+00 
 2.63374e+00  2.63374e+00  1.67341e+00  2.33369e+00  2.84861e+00  1.38361e+00 
 2.63582e+00  2.63582e+00  1.67785e+00  2.33578e+00  2.84477e+00  1.37797e+00 
 2.63756e+00  2.63756e+00  1.68194e+00  2.33753e+00  2.84073e+00  1.37216e+00 
 2.63898e+00  2.63898e+00  1.68570e+00  2.33897e+00  2.83651e+00  1.36620e+00 
 2.64010e+00  2.64010e+00  1.68914e+00  2.34012e+00  2.83211e+00  1.36010e+00 
 2.64093e+00  2.64093e+00  1.69227e+00  2.34098e+00  2.82754e+00  1.35387e+00 
 2.64149e+00  2.64149e+00  1.69512e+00  2.34158e+00  2.82282e+00  1.34753e+00 
 2.64179e+00  2.64179e+00  1.69770e+00  2.34193e+00  2.81796e+00  1.34109e+00 
 2.64184e+00  2.64184e+00  1.70001e+00  2.34203e+00  2.81296e+00  1.33456e+00 
 2.64167e+00  2.64167e+00  1.70208e+00  2.34191e+00  2.80784e+00  1.32796e+00 
 1.09680e+00  1.09680e+00  2.67775e-03  0.00000e+00  0.00000e+00  5.28380e-03 
 1.19030e+00  1.19030e+00  9.65174e-02  0.00000e+00  0.00000e+00  1.14027e-01 
 1.28192e+00  1.28192e+00  1.89296e-01  0.00000e+00  0.00000e+00  2.21582e-01 
 1.36897e+00  1.36897e+00  2.78119e-01  0.00000e+00  0.00000e+00  3.23913e-01 
 1.37360e+00  1.37360e+00  2.82854e-01  1.09422e+00  0.00000e+00  3.29341e-01 
 1.45190e+00  1.45190e+00  3.63268e-01  1.17009e+00  0.00000e+00  4.19935e-01 
 1.52948e+00  1.52948e+00  4.43395e-01  1.24532e+00  0.00000e+00  5.09137e-01 
 1.60148e+00  1.60148e+00  5.18210e-01  1.31519e+00  0.00000e+00  5.91136e-01 
 1.66802e+00  1.66802e+00  5.87761e-01  1.37979e+00  0.00000e+00  6.65973e-01 
 1.72934e+00  1.72934e+00  6.52246e-01  1.43934e+00  0.00000e+00  7.33923e-01 
 1.78574e+00  1.78574e+00  7.11937e-01  1.49413e+00  0.00000e+00  7.95382e-01 
 1.83757e+00  1.83757e+00  7.67144e-01  1.54449e+00  0.00000e+00  8.50801e-01 
 1.88516e+00  1.88516e+00  8.18182e-01  1.59073e+00  0.00000e+00  9.00649e-01 
 1.92884e+00  1.92884e+00  8.65364e-01  1.63317e+00  0.00000e+00  9.45387e-01 
 1.94764e+00  1.94764e+00  8.85777e-01  1.65144e+00  2.36556e+00  9.64301e-01 
 1.96972e+00  1.96972e+00  9.09763e-01  1.67293e+00  2.37708e+00  9.86263e-01 
 2.00802e+00  2.00802e+00  9.51603e-01  1.71021e+00  2.39670e+00  1.02358e+00 
 2.04333e+00  2.04333e+00  9.90473e-01  1.74457e+00  2.41431e+00  1.05702e+00 
 2.07587e+00  2.07587e+00  1.02658e+00  1.77624e+00  2.43006e+00  1.08688e+00 
 2.10582e+00  2.10582e+00  1.06013e+00  1.80539e+00  2.44406e+00  1.11348e+00 
 2.13340e+00  2.13340e+00  1.09129e+00  1.83223e+00  2.45646e+00  1.13707e+00 
 2.15877e+00  2.15877e+00  1.12024e+00  1.85692e+00  2.46736e+00  1.15792e+00 
 2.18209e+00  2.18209e+00  1.14713e+00  1.87961e+00  2.47687e+00  1.17626e+00 
 2.20351e+00  2.20351e+00  1.17212e+00  1.90046e+00  2.48511e+00  1.19232e+00 
 2.22318e+00  2.22318e+00  1.19534e+00  1.91960e+00  2.49217e+00  1.20628e+00 
 2.24121e+00  2.24121e+00  1.21691e+00  1.93716e+00  2.49814e+00  1.21833e+00 
 2.25774e+00  2.25774e+00  1.23695e+00  1.95325e+00  2.50310e+00  1.22864e+00 
 2.27286e+00  2.27286e+00  1.25557e+00  1.96797e+00  2.50713e+00  1.23736e+00 
 2.28668e+00  2.28668e+00  1.27286e+00  1.98142e+00  2.51031e+00  1.24462e+00 
 2.29929e+00  2.29929e+00  1.28892e+00  1.99370e+00  2.51268e+00  1.25056e+00 
 2.31078e+00  2.31078e+00  1.30383e+00  2.00489e+00  2.51433e+00  1.25530e+00 
 2.32122e+00  2.32122e+00  1.31767e+00  2.01506e+00  2.51530e+00  1.25892e+00 
 2.33068e+00  2.33068e+00  1.33050e+00  2.02429e+00  2.51564e+00  1.26155e+00 
 2.33924e+00  2.33924e+00  1.34241e+00  2.03263e+00  2.51541e+00  1.26325e+00 
 2.34695e+00  2.34695e+00  1.35344e+00  2.04015e+00  2.51464e+00  1.26412e+00 
 2.35388e+00  2.35388e+00  1.36365e+00  2.04691e+00  2.51338e+00  1.26422e+00 
 2.36007e+00  2.36007e+00  1.37310e+00  2.05296e+00  2.51167e+00  1.26364e+00 
 2.36557e+00  2.36557e+00  1.38184e+00  2.05834e+00  2.50953e+00  1.26241e+00 
 2.37044e+00  2.37044e+00  1.38991e+00  2.06310e+00  2.50701e+00  1.26062e+00 
 2.37471e+00  2.37471e+00  1.39735e+00  2.06729e+00  2.50414e+00  1.25829e+00 
 2.37841e+00  2.37841e+00  1.40420e+00  2.07093e+00  2.50093e+00  1.25550e+00 
 2.38160e+00  2.38160e+00  1.41050e+00  2.07406e+00  2.49742e+00  1.25227e+00 
 2.38429e+00  2.38429e+00  1.41629e+00  2.07672e+00  2.49362e+00  1.24864e+00 
 2.38653e+00  2.38653e+00  1.42159e+00  2.07894e+00  2.48957e+00  1.24466e+00 
 2.38834e+00  2.38834e+00  1.42643e+00  2.08075e+00  2.48528e+00  1.24036e+00 
 2.38975e+00  2.38975e+00  1.43084e+00  2.08217e+00  2.48077e+00  1.23577e+00 
 2.39079e+00  2.39079e+00  1.43486e+00  2.08322e+00  2.47606e+00  1.23091e+00 
 2.39080e+00  2.39080e+00  1.43489e+00  2.08323e+00  2.47601e+00  1.23086e+00 
 2.39180e+00  2.39180e+00  1.43880e+00  2.08427e+00  2.47153e+00  1.22472e+00 
 2.39246e+00  2.39246e+00  1.44237e+00  2.08497e+00  2.46680e+00  1.21832e+00 
 2.39278e+00  2.39278e+00  1.44558e+00  2.08535e+00  2.46187e+00  1.21176e+00 
 2.39279e+00  2.39279e+00  1.44846e+00  2.08543e+00  2.45677e+00  1.20506e+00 
 2.39250e+00  2.39250e+00  1.45101e+00  2.08522e+00  2.45150e+00  1.19822e+00 
 2.39194e+00  2.39194e+00  1.45327e+00  2.08474e+00  2.44608e+00  1.19126e+00 
 2.39111e+00  2.39111e+00  1.45523e+00  2.08401e+00  2.44053e+00  1.18421e+00 
 2.39003e+00  2.39003e+00  1.45693e+00  2.08303e+00  2.43484e+00  1.17707e+00 
 2.38873e+00  2.38873e+00  1.45838e+00  2.08184e+00  2.42903e+00  1.16986e+00 
 2.38720e+00  2.38720e+00  1.45958e+00  2.08043e+00  2.42312e+00  1.16258e+00 
 2.38546e+00  2.38546e+00  1.46056e+00  2.07882e+00  2.41711e+00  1.15526e+00 
 2.38354e+00  2.38354e+00  1.46132e+00  2.07702e+00  2.41100e+00  1.14789e+00 
 2.38142e+00  2.38142e+00  1.46188e+00  2.07505e+00  2.40481e+00  1.14049e+00 
 2.37914e+00  2.37914e+00  1.46224e+00  2.07292e+00  2.39855e+00  1.13307e+00 
 2.37669e+00  2.37669e+00  1.46242e+00  2.07062e+00  2.39221e+00  1.12563e+00 
 1.11640e+00  1.11640e+00  4.87045e-03  0.00000e+00  0.00000e+00  1.23825e-02 
 1.21406e+00  1.21406e+00  1.04309e-01  0.00000e+00  0.00000e+00  1.29813e-01 
 1.30591e+00  1.30591e+00  1.98774e-01  0.00000e+00  0.00000e+00  2.41854e-01 
 1.39055e+00  1.39055e+00  2.86639e-01  0.00000e+00  0.00000e+00  3.45611e-01 
 1.39499e+00  1.39499e+00  2.91263e-01  1.10614e+00  0.00000e+00  3.51046e-01 
 1.46965e+00  1.46965e+00  3.69354e-01  1.17787e+00  0.00000e+00  4.41069e-01 
 1.54207e+00  1.54207e+00  4.45706e-01  1.24754e+00  0.00000e+00  5.27948e-01 
 1.60801e+00  1.60801e+00  5.15801e-01  1.31103e+00  0.00000e+00  6.06319e-01 
 1.66788e+00  1.66788e+00  5.79996e-01  1.36872e+00  0.00000e+00  6.76583e-01 
 1.72215e+00  1.72215e+00  6.38710e-01  1.42103e+00  0.00000e+00  7.39292e-01 
 1.77130e+00  1.77130e+00  6.92381e-01  1.46842e+00  0.00000e+00  7.95055e-01 
 1.81578e+00  1.81578e+00  7.41439e-01  1.51132e+00  0.00000e+00  8.44486e-01 
