PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
 1  2  3  4  5 21
 1.43520e+00  1.43520e+00  2.20756e-05  0.00000e+00  0.00000e+00  1.85080e-04 
 1.64344e+00  1.64344e+00  2.26222e-01  1.49074e+00  0.00000e+00  2.68541e-01 
 1.85196e+00  1.85196e+00  4.55518e-01  1.66568e+00  0.00000e+00  5.23954e-01 
 2.02902e+00  2.02902e+00  6.53818e-01  1.81823e+00  0.00000e+00  7.30587e-01 
 2.17329e+00  2.17329e+00  8.18829e-01  1.94390e+00  2.84081e+00  8.90859e-01 
 2.29164e+00  2.29164e+00  9.57178e-01  2.04766e+00  2.87963e+00  1.01569e+00 
 2.38659e+00  2.38659e+00  1.07141e+00  2.13076e+00  2.90740e+00  1.10895e+00 
 2.46221e+00  2.46221e+00  1.16556e+00  2.19664e+00  2.92543e+00  1.17729e+00 
 2.52204e+00  2.52204e+00  1.24316e+00  2.24837e+00  2.93528e+00  1.22616e+00 
 2.56904e+00  2.56904e+00  1.30716e+00  2.28857e+00  2.93841e+00  1.25988e+00 
 2.60555e+00  2.60555e+00  1.35997e+00  2.31934e+00  2.93612e+00  1.28182e+00 
 2.63350e+00  2.63350e+00  1.40354e+00  2.34241e+00  2.92947e+00  1.29460e+00 
 2.65442e+00  2.65442e+00  1.43944e+00  2.35917e+00  2.91932e+00  1.30026e+00 
 2.66958e+00  2.66958e+00  1.46897e+00  2.37077e+00  2.90643e+00  1.30028e+00 
 2.68108e+00  2.68108e+00  1.49423e+00  2.37923e+00  2.89260e+00  1.29210e+00 
 2.68833e+00  2.68833e+00  1.51478e+00  2.38385e+00  2.87662e+00  1.28087e+00 
 2.69200e+00  2.69200e+00  1.53132e+00  2.38526e+00  2.85894e+00  1.26730e+00 
 2.69267e+00  2.69267e+00  1.54443e+00  2.38398e+00  2.83990e+00  1.25197e+00 
 2.69081e+00  2.69081e+00  1.55462e+00  2.38044e+00  2.81981e+00  1.23532e+00 
 2.68681e+00  2.68681e+00  1.56229e+00  2.37500e+00  2.79890e+00  1.21772e+00 
 2.68102e+00  2.68102e+00  1.56781e+00  2.36798e+00  2.77737e+00  1.19945e+00 
