PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
 1  2  3  4  5 21
 1.27401e+00  1.27401e+00  1.00764e-05  0.00000e+00  0.00000e+00  2.51301e-05 
 1.34555e+00  1.34555e+00  8.46849e-02  0.00000e+00  0.00000e+00  9.72575e-02 
 1.42314e+00  1.42314e+00  1.74197e-01  0.00000e+00  0.00000e+00  1.99103e-01 
 1.50177e+00  1.50177e+00  2.63772e-01  0.00000e+00  0.00000e+00  2.99910e-01 
 1.50606e+00  1.50606e+00  2.68638e-01  1.04131e+00  0.00000e+00  3.05351e-01 
 1.57996e+00  1.57996e+00  3.51962e-01  1.12150e+00  0.00000e+00  3.96916e-01 
 1.65581e+00  1.65581e+00  4.37192e-01  1.20332e+00  0.00000e+00  4.89501e-01 
 1.72834e+00  1.72834e+00  5.18575e-01  1.28122e+00  0.00000e+00  5.76675e-01 
 1.79708e+00  1.79708e+00  5.95702e-01  1.35484e+00  0.00000e+00  6.57988e-01 
 1.86184e+00  1.86184e+00  6.68432e-01  1.42404e+00  0.00000e+00  7.33339e-01 
 1.92258e+00  1.92258e+00  7.36792e-01  1.48887e+00  0.00000e+00  8.02832e-01 
 1.97941e+00  1.97941e+00  8.00903e-01  1.54946e+00  0.00000e+00  8.66697e-01 
 2.03247e+00  2.03247e+00  8.60945e-01  1.60600e+00  0.00000e+00  9.25228e-01 
 2.08194e+00  2.08194e+00  9.17129e-01  1.65871e+00  0.00000e+00  9.78755e-01 
 2.10347e+00  2.10347e+00  9.41645e-01  1.68164e+00  2.46406e+00  1.00170e+00 
 2.12887e+00  2.12887e+00  9.70490e-01  1.70864e+00  2.48132e+00  1.02844e+00 
 2.17343e+00  2.17343e+00  1.02124e+00  1.75600e+00  2.51140e+00  1.07456e+00 
 2.21507e+00  2.21507e+00  1.06889e+00  1.80030e+00  2.53926e+00  1.11673e+00 
 2.25398e+00  2.25398e+00  1.11363e+00  1.84170e+00  2.56500e+00  1.15519e+00 
 2.29029e+00  2.29029e+00  1.15561e+00  1.88039e+00  2.58874e+00  1.19021e+00 
 2.32417e+00  2.32417e+00  1.19501e+00  1.91652e+00  2.61058e+00  1.22203e+00 
 2.35576e+00  2.35576e+00  1.23198e+00  1.95025e+00  2.63065e+00  1.25087e+00 
 2.38520e+00  2.38520e+00  1.26666e+00  1.98174e+00  2.64904e+00  1.27695e+00 
 2.41263e+00  2.41263e+00  1.29920e+00  2.01113e+00  2.66587e+00  1.30049e+00 
 2.43817e+00  2.43817e+00  1.32974e+00  2.03854e+00  2.68122e+00  1.32167e+00 
 2.46194e+00  2.46194e+00  1.35839e+00  2.06410e+00  2.69519e+00  1.34066e+00 
 2.48406e+00  2.48406e+00  1.38528e+00  2.08794e+00  2.70787e+00  1.35764e+00 
 2.50462e+00  2.50462e+00  1.41051e+00  2.11015e+00  2.71935e+00  1.37276e+00 
 2.52373e+00  2.52373e+00  1.43418e+00  2.13085e+00  2.72970e+00  1.38616e+00 
 2.54147e+00  2.54147e+00  1.45640e+00  2.15013e+00  2.73899e+00  1.39796e+00 
 2.55793e+00  2.55793e+00  1.47725e+00  2.16807e+00  2.74729e+00  1.40830e+00 
 2.57319e+00  2.57319e+00  1.49682e+00  2.18477e+00  2.75467e+00  1.41728e+00 
 2.58733e+00  2.58733e+00  1.51517e+00  2.20029e+00  2.76118e+00  1.42502e+00 
 2.60041e+00  2.60041e+00  1.53240e+00  2.21471e+00  2.76689e+00  1.43159e+00 
 2.61250e+00  2.61250e+00  1.54855e+00  2.22810e+00  2.77184e+00  1.43710e+00 
