PdfType: replica
Format: lhagrid1
---
1.0000e-06 1.2649e-06 1.5999e-06 2.0236e-06 2.5595e-06 3.2375e-06 4.0949e-06 5.1795e-06 6.5513e-06 8.2864e-06 1.0481e-05 1.3257e-05 1.6768e-05 2.1210e-05 2.6827e-05 3.3932e-05 4.2919e-05 5.4287e-05 6.8665e-05 8.6851e-05 1.0985e-04 1.3895e-04 1.7575e-04 2.2230e-04 2.8118e-04 3.5565e-04 4.4984e-04 5.6899e-04 7.1969e-04 9.1030e-04 1.1514e-03 1.4563e-03 1.8421e-03 2.3300e-03 2.9471e-03 3.7276e-03 4.7149e-03 5.9636e-03 7.5431e-03 9.5410e-03 1.2068e-02 1.5264e-02 1.9307e-02 2.4421e-02 3.0888e-02 3.9069e-02 4.9417e-02 6.2506e-02 7.9060e-02 1.0000e-01 1.1800e-01 1.3600e-01 1.5400e-01 1.7200e-01 1.9000e-01 2.0800e-01 2.2600e-01 2.4400e-01 2.6200e-01 2.8000e-01 2.9800e-01 3.1600e-01 3.3400e-01 3.5200e-01 3.7000e-01 3.8800e-01 4.0600e-01 4.2400e-01 4.4200e-01 4.6000e-01 4.7800e-01 4.9600e-01 5.1400e-01 5.3200e-01 5.5000e-01 5.6800e-01 5.8600e-01 6.0400e-01 6.2200e-01 6.4000e-01 6.5800e-01 6.7600e-01 6.9400e-01 7.1200e-01 7.3000e-01 7.4800e-01 7.6600e-01 7.8400e-01 8.0200e-01 8.2000e-01 8.3800e-01 8.5600e-01 8.7400e-01 8.9200e-01 9.1000e-01 9.2800e-01 9.4600e-01 9.6400e-01 9.8200e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
 1  2  3  4  5 21
 3.94769e-06  1.86583e-01  2.47515e-01  0.00000e+00  0.00000e+00 -1.93976e-17 
 8.29168e-04  1.94564e-01  3.22140e-01  3.15693e-01  0.00000e+00  6.82431e-03 
 8.33705e-03  2.05414e-01  3.73356e-01  3.31100e-01  0.00000e+00  2.15998e-02 
 2.00574e-02  2.18643e-01  4.13615e-01  3.47160e-01  0.00000e+00  3.79648e-02 
 3.26259e-02  2.31651e-01  4.45339e-01  3.61925e-01  5.27444e-01  5.41322e-02 
 4.49218e-02  2.43732e-01  4.70741e-01  3.75066e-01  5.36930e-01  7.01092e-02 
 5.72114e-02  2.55390e-01  4.92115e-01  3.87313e-01  5.45422e-01  8.44398e-02 
 6.90645e-02  2.66331e-01  5.10149e-01  3.98502e-01  5.52853e-01  9.70822e-02 
 8.02796e-02  2.76443e-01  5.25406e-01  4.08611e-01  5.59260e-01  1.08136e-01 
 9.07768e-02  2.85710e-01  5.38340e-01  4.17686e-01  5.64720e-01  1.17751e-01 
 1.00541e-01  2.94160e-01  5.49324e-01  4.25799e-01  5.69325e-01  1.26092e-01 
 1.09592e-01  3.01842e-01  5.58660e-01  4.33036e-01  5.73168e-01  1.33314e-01 
 1.17965e-01  3.08815e-01  5.66596e-01  4.39479e-01  5.76336e-01  1.39559e-01 
 1.25705e-01  3.15139e-01  5.73337e-01  4.45209e-01  5.78910e-01  1.44941e-01 
 1.32856e-01  3.20875e-01  5.79050e-01  4.50302e-01  5.80974e-01  1.48989e-01 
 1.39479e-01  3.26079e-01  5.83886e-01  4.54824e-01  5.82565e-01  1.52453e-01 
 1.45613e-01  3.30799e-01  5.87956e-01  4.58829e-01  5.83735e-01  1.55402e-01 
 1.51296e-01  3.35077e-01  5.91354e-01  4.62368e-01  5.84532e-01  1.57901e-01 
 1.56563e-01  3.38952e-01  5.94162e-01  4.65486e-01  5.84999e-01  1.60004e-01 
 1.61447e-01  3.42460e-01  5.96451e-01  4.68223e-01  5.85172e-01  1.61759e-01 
