PdfType: replica
Format: lhagrid1
---
1.0000e-06 1.2649e-06 1.5999e-06 2.0236e-06 2.5595e-06 3.2375e-06 4.0949e-06 5.1795e-06 6.5513e-06 8.2864e-06 1.0481e-05 1.3257e-05 1.6768e-05 2.1210e-05 2.6827e-05 3.3932e-05 4.2919e-05 5.4287e-05 6.8665e-05 8.6851e-05 1.0985e-04 1.3895e-04 1.7575e-04 2.2230e-04 2.8118e-04 3.5565e-04 4.4984e-04 5.6899e-04 7.1969e-04 9.1030e-04 1.1514e-03 1.4563e-03 1.8421e-03 2.3300e-03 2.9471e-03 3.7276e-03 4.7149e-03 5.9636e-03 7.5431e-03 9.5410e-03 1.2068e-02 1.5264e-02 1.9307e-02 2.4421e-02 3.0888e-02 3.9069e-02 4.9417e-02 6.2506e-02 7.9060e-02 1.0000e-01 1.1800e-01 1.3600e-01 1.5400e-01 1.7200e-01 1.9000e-01 2.0800e-01 2.2600e-01 2.4400e-01 2.6200e-01 2.8000e-01 2.9800e-01 3.1600e-01 3.3400e-01 3.5200e-01 3.7000e-01 3.8800e-01 4.0600e-01 4.2400e-01 4.4200e-01 4.6000e-01 4.7800e-01 4.9600e-01 5.1400e-01 5.3200e-01 5.5000e-01 5.6800e-01 5.8600e-01 6.0400e-01 6.2200e-01 6.4000e-01 6.5800e-01 6.7600e-01 6.9400e-01 7.1200e-01 7.3000e-01 7.4800e-01 7.6600e-01 7.8400e-01 8.0200e-01 8.2000e-01 8.3800e-01 8.5600e-01 8.7400e-01 8.9200e-01 9.1000e-01 9.2800e-01 9.4600e-01 9.6400e-01 9.8200e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
 1  2  3  4  5 21
 6.73446e-06  2.67545e-01  2.50364e-01  0.00000e+00  0.00000e+00 -4.04515e-17 
 2.14703e-03  2.68134e-01  3.10912e-01  2.66021e-01  0.00000e+00  8.29423e-03 
 1.13365e-02  2.74212e-01  3.54545e-01  2.85991e-01  0.00000e+00  2.45960e-02 
 2.45669e-02  2.83783e-01  3.90240e-01  3.06138e-01  0.00000e+00  4.23406e-02 
 3.84208e-02  2.93828e-01  4.19186e-01  3.24493e-01  5.34312e-01  5.96296e-02 
 5.18086e-02  3.03416e-01  4.42928e-01  3.40805e-01  5.43286e-01  7.64648e-02 
 6.49667e-02  3.12830e-01  4.63301e-01  3.55829e-01  5.51372e-01  9.14532e-02 
 7.75014e-02  3.21722e-01  4.80788e-01  3.69457e-01  5.58459e-01  1.04589e-01 
 8.92441e-02  3.29943e-01  4.95815e-01  3.81720e-01  5.64562e-01  1.16004e-01 
 1.00143e-01  3.37450e-01  5.08748e-01  3.92705e-01  5.69744e-01  1.25875e-01 
 1.10205e-01  3.44254e-01  5.19895e-01  4.02522e-01  5.74090e-01  1.34387e-01 
 1.19469e-01  3.50390e-01  5.29515e-01  4.11285e-01  5.77688e-01  1.41714e-01 
 1.27986e-01  3.55905e-01  5.37823e-01  4.19103e-01  5.80622e-01  1.48012e-01 
 1.35814e-01  3.60852e-01  5.45000e-01  4.26076e-01  5.82973e-01  1.53403e-01 
 1.43022e-01  3.65305e-01  5.51213e-01  4.32310e-01  5.84841e-01  1.57410e-01 
 1.49659e-01  3.69283e-01  5.56580e-01  4.37875e-01  5.86239e-01  1.60805e-01 
 1.55772e-01  3.72828e-01  5.61204e-01  4.42836e-01  5.87219e-01  1.63667e-01 
 1.61405e-01  3.75980e-01  5.65171e-01  4.47255e-01  5.87830e-01  1.66061e-01 
 1.66596e-01  3.78776e-01  5.68558e-01  4.51184e-01  5.88114e-01  1.68047e-01 
 1.71384e-01  3.81247e-01  5.71431e-01  4.54670e-01  5.88109e-01  1.69675e-01 
