PdfType: replica
Format: lhagrid1
---
1.0000e-06 1.2649e-06 1.5999e-06 2.0236e-06 2.5595e-06 3.2375e-06 4.0949e-06 5.1795e-06 6.5513e-06 8.2864e-06 1.0481e-05 1.3257e-05 1.6768e-05 2.1210e-05 2.6827e-05 3.3932e-05 4.2919e-05 5.4287e-05 6.8665e-05 8.6851e-05 1.0985e-04 1.3895e-04 1.7575e-04 2.2230e-04 2.8118e-04 3.5565e-04 4.4984e-04 5.6899e-04 7.1969e-04 9.1030e-04 1.1514e-03 1.4563e-03 1.8421e-03 2.3300e-03 2.9471e-03 3.7276e-03 4.7149e-03 5.9636e-03 7.5431e-03 9.5410e-03 1.2068e-02 1.5264e-02 1.9307e-02 2.4421e-02 3.0888e-02 3.9069e-02 4.9417e-02 6.2506e-02 7.9060e-02 1.0000e-01 1.1800e-01 1.3600e-01 1.5400e-01 1.7200e-01 1.9000e-01 2.0800e-01 2.2600e-01 2.4400e-01 2.6200e-01 2.8000e-01 2.9800e-01 3.1600e-01 3.3400e-01 3.5200e-01 3.7000e-01 3.8800e-01 4.0600e-01 4.2400e-01 4.4200e-01 4.6000e-01 4.7800e-01 4.9600e-01 5.1400e-01 5.3200e-01 5.5000e-01 5.6800e-01 5.8600e-01 6.0400e-01 6.2200e-01 6.4000e-01 6.5800e-01 6.7600e-01 6.9400e-01 7.1200e-01 7.3000e-01 7.4800e-01 7.6600e-01 7.8400e-01 8.0200e-01 8.2000e-01 8.3800e-01 8.5600e-01 8.7400e-01 8.9200e-01 9.1000e-01 9.2800e-01 9.4600e-01 9.6400e-01 9.8200e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
 1  2  3  4  5 21
 7.47123e-07  2.02177e-01  3.76864e-01  0.00000e+00  0.00000e+00 -1.98090e-16 
-1.59733e-04  2.11534e-01  4.23208e-01  2.80146e-01  0.00000e+00  7.15195e-03 
 6.68654e-03  2.23319e-01  4.55197e-01  2.96813e-01  0.00000e+00  2.20666e-02 
 1.78529e-02  2.37177e-01  4.81216e-01  3.14091e-01  0.00000e+00  3.85507e-02 
 2.99596e-02  2.50627e-01  5.02083e-01  3.30006e-01  5.54369e-01  5.48151e-02 
 4.18585e-02  2.63021e-01  5.18953e-01  3.44217e-01  5.59813e-01  7.08336e-02 
 5.37725e-02  2.74875e-01  5.33389e-01  3.57442e-01  5.64907e-01  8.51757e-02 
 6.52722e-02  2.85927e-01  5.45706e-01  3.69527e-01  5.69440e-01  9.78135e-02 
 7.61562e-02  2.96089e-01  5.56197e-01  3.80463e-01  5.73347e-01  1.08854e-01 
 8.63435e-02  3.05359e-01  5.65122e-01  3.90301e-01  5.76630e-01  1.18453e-01 
 9.58179e-02  3.13776e-01  5.72706e-01  3.99123e-01  5.79322e-01  1.26775e-01 
 1.04597e-01  3.21398e-01  5.79138e-01  4.07020e-01  5.81472e-01  1.33979e-01 
 1.12717e-01  3.28290e-01  5.84579e-01  4.14081e-01  5.83133e-01  1.40207e-01 
 1.20219e-01  3.34517e-01  5.89165e-01  4.20389e-01  5.84357e-01  1.45572e-01 
 1.27153e-01  3.40146e-01  5.93021e-01  4.26028e-01  5.85217e-01  1.49606e-01 
 1.33569e-01  3.45234e-01  5.96229e-01  4.31065e-01  5.85712e-01  1.53056e-01 
 1.39508e-01  3.49829e-01  5.98870e-01  4.35560e-01  5.85884e-01  1.55993e-01 
 1.45007e-01  3.53974e-01  6.01009e-01  4.39563e-01  5.85767e-01  1.58480e-01 
 1.50099e-01  3.57712e-01  6.02707e-01  4.43123e-01  5.85396e-01  1.60571e-01 
 1.54818e-01  3.61080e-01  6.04015e-01  4.46282e-01  5.84799e-01  1.62315e-01 
