PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
 1  2  3  4  5 21
 5.65222e-06  1.28248e-01  3.45204e-01  0.00000e+00  0.00000e+00 -1.17305e-16 
 5.44405e-04  1.38690e-01  4.08080e-01  2.70606e-01  0.00000e+00  7.11549e-03 
 8.05752e-03  1.51996e-01  4.50685e-01  2.89462e-01  0.00000e+00  2.22385e-02 
 1.98349e-02  1.67491e-01  4.84230e-01  3.08566e-01  0.00000e+00  3.90059e-02 
 3.24673e-02  1.82549e-01  5.10618e-01  3.26003e-01  5.17117e-01  5.55208e-02 
 4.48174e-02  1.96487e-01  5.31672e-01  3.41507e-01  5.26480e-01  7.17402e-02 
 5.71167e-02  2.09813e-01  5.49377e-01  3.55849e-01  5.34907e-01  8.62695e-02 
 6.89424e-02  2.22258e-01  5.64276e-01  3.68905e-01  5.42311e-01  9.90710e-02 
 8.01003e-02  2.33735e-01  5.76825e-01  3.80686e-01  5.48712e-01  1.10249e-01 
 9.05166e-02  2.44243e-01  5.87401e-01  3.91266e-01  5.54180e-01  1.19961e-01 
 1.00182e-01  2.53827e-01  5.96313e-01  4.00742e-01  5.58802e-01  1.28373e-01 
 1.09119e-01  2.62551e-01  6.03817e-01  4.09217e-01  5.62667e-01  1.35647e-01 
 1.17368e-01  2.70484e-01  6.10121e-01  4.16792e-01  5.65862e-01  1.41927e-01 
 1.24977e-01  2.77696e-01  6.15401e-01  4.23559e-01  5.68463e-01  1.47330e-01 
 1.31999e-01  2.84261e-01  6.19812e-01  4.29610e-01  5.70565e-01  1.51385e-01 
 1.38487e-01  2.90240e-01  6.23465e-01  4.35019e-01  5.72192e-01  1.54846e-01 
 1.44481e-01  2.95687e-01  6.26453e-01  4.39850e-01  5.73398e-01  1.57785e-01 
 1.50021e-01  3.00648e-01  6.28861e-01  4.44158e-01  5.74230e-01  1.60267e-01 
 1.55144e-01  3.05167e-01  6.30760e-01  4.47994e-01  5.74731e-01  1.62347e-01 
 1.59883e-01  3.09283e-01  6.32210e-01  4.51404e-01  5.74937e-01  1.64075e-01 
