PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
 1  2  3  4  5 21
 1.41617e-07  2.35318e-01  3.65380e-01  0.00000e+00  0.00000e+00 -5.50337e-18 
 2.57706e-04  2.41404e-01  4.08844e-01  3.21748e-01  0.00000e+00  7.54567e-03 
 6.74184e-03  2.50117e-01  4.39557e-01  3.36066e-01  0.00000e+00  2.22149e-02 
 1.72267e-02  2.61134e-01  4.64961e-01  3.50933e-01  0.00000e+00  3.80779e-02 
 2.85499e-02  2.72032e-01  4.85582e-01  3.64549e-01  5.10099e-01  5.36265e-02 
 3.96543e-02  2.82143e-01  5.02425e-01  3.76619e-01  5.19271e-01  6.89575e-02 
 5.07977e-02  2.91937e-01  5.16973e-01  3.87856e-01  5.27449e-01  8.26661e-02 
 6.15709e-02  3.01134e-01  5.29495e-01  3.98107e-01  5.34586e-01  9.47369e-02 
 7.17798e-02  3.09623e-01  5.40255e-01  4.07353e-01  5.40726e-01  1.05278e-01 
 8.13452e-02  3.17380e-01  5.49492e-01  4.15637e-01  5.45950e-01  1.14440e-01 
 9.02493e-02  3.24426e-01  5.57415e-01  4.23028e-01  5.50349e-01  1.22383e-01 
 9.85068e-02  3.30802e-01  5.64203e-01  4.29604e-01  5.54014e-01  1.29259e-01 
 1.06149e-01  3.36559e-01  5.70009e-01  4.35444e-01  5.57031e-01  1.35203e-01 
 1.13216e-01  3.41749e-01  5.74965e-01  4.40623e-01  5.59477e-01  1.40324e-01 
 1.19743e-01  3.46423e-01  5.79180e-01  4.45208e-01  5.61431e-01  1.44165e-01 
 1.25787e-01  3.50629e-01  5.82749e-01  4.49262e-01  5.62932e-01  1.47449e-01 
 1.31384e-01  3.54410e-01  5.85749e-01  4.52838e-01  5.64030e-01  1.50244e-01 
 1.36569e-01  3.57803e-01  5.88246e-01  4.55981e-01  5.64772e-01  1.52612e-01 
 1.41375e-01  3.60844e-01  5.90297e-01  4.58735e-01  5.65198e-01  1.54603e-01 
 1.45830e-01  3.63563e-01  5.91952e-01  4.61136e-01  5.65344e-01  1.56264e-01 
 1.49963e-01  3.65991e-01  5.93256e-01  4.63220e-01  5.65242e-01  1.57634e-01 
 1.53799e-01  3.68153e-01  5.94247e-01  4.65015e-01  5.64919e-01  1.58749e-01 
 1.57361e-01  3.70073e-01  5.94960e-01  4.66550e-01  5.64401e-01  1.59638e-01 
 1.60670e-01  3.71772e-01  5.95424e-01  4.67849e-01  5.63709e-01  1.60328e-01 
 1.63747e-01  3.73270e-01  5.95665e-01  4.68933e-01  5.62863e-01  1.60842e-01 
 1.66608e-01  3.74583e-01  5.95708e-01  4.69823e-01  5.61880e-01  1.61201e-01 
 1.69269e-01  3.75729e-01  5.95573e-01  4.70536e-01  5.60776e-01  1.61423e-01 
 1.71746e-01  3.76720e-01  5.95278e-01  4.71088e-01  5.59564e-01  1.61524e-01 
 1.74052e-01  3.77570e-01  5.94841e-01  4.71494e-01  5.58257e-01  1.61517e-01 
 1.76199e-01  3.78290e-01  5.94275e-01  4.71766e-01  5.56865e-01  1.61415e-01 
 1.47628e-06  2.53597e-01  4.68162e-01  0.00000e+00  0.00000e+00 -8.76170e-18 
 3.06878e-03  2.59593e-01  5.01087e-01  3.54279e-01  0.00000e+00  8.85460e-03 
 1.11163e-02  2.67384e-01  5.22060e-01  3.66690e-01  0.00000e+00  2.35540e-02 
