PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
 1  2  3  4  5 21
 2.92393e-04  7.66081e-01  1.69676e-01  0.00000e+00  0.00000e+00  5.02531e-17 
-2.58963e-04  7.15468e-01  2.12810e-01  2.29936e-01  0.00000e+00  7.48614e-03 
 5.70011e-03  6.83613e-01  2.47039e-01  2.46735e-01  0.00000e+00  2.16683e-02 
 1.58533e-02  6.62838e-01  2.77311e-01  2.64217e-01  0.00000e+00  3.72748e-02 
 2.69574e-02  6.47935e-01  3.03211e-01  2.80404e-01  5.39679e-01  5.27340e-02 
 3.79052e-02  6.36431e-01  3.25367e-01  2.94943e-01  5.46864e-01  6.80932e-02 
 4.89611e-02  6.27583e-01  3.45167e-01  3.08574e-01  5.53390e-01  8.18927e-02 
 5.96925e-02  6.20477e-01  3.62785e-01  3.21126e-01  5.59130e-01  9.40930e-02 
 6.98903e-02  6.14545e-01  3.78438e-01  3.32571e-01  5.64074e-01  1.04786e-01 
 7.94646e-02  6.09423e-01  3.92346e-01  3.42949e-01  5.68260e-01  1.14112e-01 
 8.83908e-02  6.04873e-01  4.04714e-01  3.52332e-01  5.71750e-01  1.22223e-01 
 9.66789e-02  6.00736e-01  4.15725e-01  3.60803e-01  5.74612e-01  1.29267e-01 
 1.04357e-01  5.96901e-01  4.25542e-01  3.68444e-01  5.76913e-01  1.35376e-01 
 1.11462e-01  5.93294e-01  4.34305e-01  3.75335e-01  5.78717e-01  1.40656e-01 
 1.18027e-01  5.89895e-01  4.42122e-01  3.81542e-01  5.80091e-01  1.44646e-01 
 1.24111e-01  5.86591e-01  4.49133e-01  3.87150e-01  5.81062e-01  1.48073e-01 
 1.29747e-01  5.83362e-01  4.55421e-01  3.92213e-01  5.81675e-01  1.51006e-01 
 1.34970e-01  5.80194e-01  4.61063e-01  3.96782e-01  5.81969e-01  1.53503e-01 
 1.39811e-01  5.77077e-01  4.66122e-01  4.00903e-01  5.81980e-01  1.55618e-01 
 1.44301e-01  5.74003e-01  4.70657e-01  4.04616e-01  5.81740e-01  1.57395e-01 
 1.48467e-01  5.70968e-01  4.74719e-01  4.07957e-01  5.81278e-01  1.58875e-01 
 1.52333e-01  5.67968e-01  4.78354e-01  4.10962e-01  5.80619e-01  1.60092e-01 
 1.55924e-01  5.65000e-01  4.81603e-01  4.13659e-01  5.79785e-01  1.61077e-01 
 1.59260e-01  5.62064e-01  4.84501e-01  4.16075e-01  5.78796e-01  1.61857e-01 
 1.62361e-01  5.59157e-01  4.87081e-01  4.18235e-01  5.77669e-01  1.62455e-01 
 1.65244e-01  5.56279e-01  4.89371e-01  4.20161e-01  5.76421e-01  1.62892e-01 
 1.67926e-01  5.53430e-01  4.91398e-01  4.21872e-01  5.75065e-01  1.63187e-01 
 1.70422e-01  5.50609e-01  4.93185e-01  4.23387e-01  5.73615e-01  1.63356e-01 
 1.72744e-01  5.47817e-01  4.94752e-01  4.24721e-01  5.72080e-01  1.63412e-01 
 1.74907e-01  5.45052e-01  4.96118e-01  4.25890e-01  5.70472e-01  1.63369e-01 
 8.03760e-04  7.05521e-01  2.42231e-01  0.00000e+00  0.00000e+00  4.26410e-17 
 3.30857e-03  6.58566e-01  2.86675e-01  2.62801e-01  0.00000e+00  8.53448e-03 
 1.09165e-02  6.28832e-01  3.18972e-01  2.78967e-01  0.00000e+00  2.26995e-02 
 2.16313e-02  6.09055e-01  3.45775e-01  2.94845e-01  0.00000e+00  3.74263e-02 
 3.26990e-02  5.94539e-01  3.67637e-01  3.09003e-01  5.65646e-01  5.15869e-02 
 4.32713e-02  5.83079e-01  3.85599e-01  3.21340e-01  5.67872e-01  6.54047e-02 
 5.36396e-02  5.73965e-01  4.01100e-01  3.32596e-01  5.69689e-01  7.75338e-02 
 6.34913e-02  5.66400e-01  4.14453e-01  3.42708e-01  5.70997e-01  8.80394e-02 
 7.26957e-02  5.59894e-01  4.25955e-01  3.51716e-01  5.71787e-01  9.70739e-02 
 8.12156e-02  5.54135e-01  4.35869e-01  3.59703e-01  5.72091e-01  1.04812e-01 
 8.90608e-02  5.48919e-01  4.44420e-01  3.66763e-01  5.71956e-01  1.11423e-01 
 9.62647e-02  5.44107e-01  4.51799e-01  3.72994e-01  5.71434e-01  1.17062e-01 
 1.02871e-01  5.39606e-01  4.58168e-01  3.78485e-01  5.70577e-01  1.21863e-01 
 1.08926e-01  5.35350e-01  4.63665e-01  3.83319e-01  5.69430e-01  1.25932e-01 
 1.14475e-01  5.31327e-01  4.68401e-01  3.87569e-01  5.68058e-01  1.28874e-01 
 1.19572e-01  5.27427e-01  4.72484e-01  3.91305e-01  5.66449e-01  1.31334e-01 
 1.24257e-01  5.23631e-01  4.75991e-01  3.94579e-01  5.64636e-01  1.33374e-01 
 1.28563e-01  5.19926e-01  4.78990e-01  3.97439e-01  5.62649e-01  1.35049e-01 
 1.32523e-01  5.16302e-01  4.81538e-01  3.99927e-01  5.60513e-01  1.36407e-01 
 1.36166e-01  5.12751e-01  4.83686e-01  4.02081e-01  5.58252e-01  1.37490e-01 
 1.39519e-01  5.09269e-01  4.85479e-01  4.03934e-01  5.55883e-01  1.38331e-01 
 1.42607e-01  5.05849e-01  4.86956e-01  4.05517e-01  5.53426e-01  1.38962e-01 
 1.45451e-01  5.02489e-01  4.88150e-01  4.06856e-01  5.50894e-01  1.39409e-01 
 1.48073e-01  4.99186e-01  4.89091e-01  4.07975e-01  5.48301e-01  1.39696e-01 
 1.50489e-01  4.95937e-01  4.89806e-01  4.08895e-01  5.45658e-01  1.39843e-01 
 1.52716e-01  4.92742e-01  4.90319e-01  4.09634e-01  5.42974e-01  1.39866e-01 
 1.54770e-01  4.89597e-01  4.90650e-01  4.10211e-01  5.40260e-01  1.39783e-01 
 1.56664e-01  4.86501e-01  4.90818e-01  4.10640e-01  5.37522e-01  1.39605e-01 
 1.58411e-01  4.83454e-01  4.90838e-01  4.10934e-01  5.34767e-01  1.39345e-01 
 1.60021e-01  4.80454e-01  4.90727e-01  4.11107e-01  5.32001e-01  1.39012e-01 
 1.84305e-03  6.56638e-01  3.21304e-01  0.00000e+00  0.00000e+00  3.92048e-17 
 7.26368e-03  6.12480e-01  3.60659e-01  2.92367e-01  0.00000e+00  9.20184e-03 
 1.64065e-02  5.84312e-01  3.87022e-01  3.07160e-01  0.00000e+00  2.31473e-02 
 2.76759e-02  5.65226e-01  4.07718e-01  3.21027e-01  0.00000e+00  3.70052e-02 
 3.87708e-02  5.50949e-01  4.23782e-01  3.32963e-01  5.80458e-01  4.99978e-02 
 4.90737e-02  5.39484e-01  4.36363e-01  3.43041e-01  5.78087e-01  6.24704e-02 
 5.89122e-02  5.30142e-01  4.46786e-01  3.51979e-01  5.75663e-01  7.31958e-02 
 6.80761e-02  5.22218e-01  4.55392e-01  3.59790e-01  5.73070e-01  8.23144e-02 
 7.65010e-02  5.15281e-01  4.62477e-01  3.66556e-01  5.70276e-01  9.00195e-02 
 8.41926e-02  5.09054e-01  4.68291e-01  3.72382e-01  5.67286e-01  9.65061e-02 
 9.11894e-02  5.03357e-01  4.73038e-01  3.77378e-01  5.64122e-01  1.01953e-01 
 9.75432e-02  4.98067e-01  4.76887e-01  3.81642e-01  5.60810e-01  1.06515e-01 
 1.03310e-01  4.93100e-01  4.79977e-01  3.85267e-01  5.57380e-01  1.10327e-01 
 1.08544e-01  4.88397e-01  4.82425e-01  3.88332e-01  5.53857e-01  1.13491e-01 
 1.13298e-01  4.83950e-01  4.84334e-01  3.90913e-01  5.50296e-01  1.15664e-01 
 1.17626e-01  4.79649e-01  4.85769e-01  3.93063e-01  5.46650e-01  1.17421e-01 
 1.21569e-01  4.75478e-01  4.86795e-01  3.94831e-01  5.42941e-01  1.18820e-01 
 1.25161e-01  4.71423e-01  4.87466e-01  3.96261e-01  5.39186e-01  1.19912e-01 
 1.28434e-01  4.67473e-01  4.87828e-01  3.97391e-01  5.35400e-01  1.20739e-01 
 1.31419e-01  4.63620e-01  4.87922e-01  3.98256e-01  5.31597e-01  1.21339e-01 
 1.34142e-01  4.59858e-01  4.87780e-01  3.98884e-01  5.27788e-01  1.21741e-01 
