PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
 1  2  3  4  5 21
 1.48895e-02  3.13612e-01  2.91222e-01  0.00000e+00  0.00000e+00 -3.85093e-18 
 2.76801e-02  3.10737e-01  3.36528e-01  3.10732e-01  0.00000e+00  6.95144e-03 
 4.14671e-02  3.11082e-01  3.66383e-01  3.26053e-01  0.00000e+00  1.95891e-02 
 5.67150e-02  3.14556e-01  3.90049e-01  3.40823e-01  0.00000e+00  3.30750e-02 
 7.13135e-02  3.18821e-01  4.08729e-01  3.53895e-01  5.59691e-01  4.64404e-02 
 8.47471e-02  3.23079e-01  4.23656e-01  3.65231e-01  5.62256e-01  5.99009e-02 
 9.76281e-02  3.27665e-01  4.36414e-01  3.75686e-01  5.64615e-01  7.19432e-02 
 1.09727e-01  3.32226e-01  4.47320e-01  3.85176e-01  5.66615e-01  8.25698e-02 
 1.20964e-01  3.36580e-01  4.56649e-01  3.93713e-01  5.68205e-01  9.18788e-02 
 1.31338e-01  3.40638e-01  4.64634e-01  4.01352e-01  5.69383e-01  1.00002e-01 
 1.40883e-01  3.44365e-01  4.71472e-01  4.08165e-01  5.70171e-01  1.07075e-01 
 1.49653e-01  3.47752e-01  4.77328e-01  4.14230e-01  5.70602e-01  1.13228e-01 
 1.57706e-01  3.50809e-01  4.82339e-01  4.19621e-01  5.70710e-01  1.18577e-01 
 1.65101e-01  3.53551e-01  4.86621e-01  4.24407e-01  5.70532e-01  1.23213e-01 
 1.71861e-01  3.55982e-01  4.90247e-01  4.28625e-01  5.70092e-01  1.26713e-01 
 1.78090e-01  3.58136e-01  4.93327e-01  4.32362e-01  5.69411e-01  1.29730e-01 
 1.83834e-01  3.60034e-01  4.95925e-01  4.35667e-01  5.68517e-01  1.32325e-01 
 1.89133e-01  3.61698e-01  4.98100e-01  4.38580e-01  5.67435e-01  1.34546e-01 
 1.94023e-01  3.63147e-01  4.99899e-01  4.41140e-01  5.66188e-01  1.36440e-01 
 1.98538e-01  3.64398e-01  5.01366e-01  4.43381e-01  5.64798e-01  1.38045e-01 
