PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
 1  2  3  4  5 21
 1.68668e-05  1.94652e-01  2.89670e-01  0.00000e+00  0.00000e+00 -3.52084e-17 
 1.90064e-03  2.05733e-01  3.30744e-01  2.53988e-01  0.00000e+00  9.06569e-03 
 1.28801e-02  2.21544e-01  3.64297e-01  2.76115e-01  0.00000e+00  2.78848e-02 
 2.85006e-02  2.39857e-01  3.94275e-01  2.99097e-01  0.00000e+00  4.86034e-02 
 4.47879e-02  2.57553e-01  4.19908e-01  3.20348e-01  4.80256e-01  6.86236e-02 
 6.04908e-02  2.73857e-01  4.41753e-01  3.39432e-01  4.95591e-01  8.77631e-02 
 7.57641e-02  2.89203e-01  4.61055e-01  3.57016e-01  5.09346e-01  1.04793e-01 
 9.01926e-02  3.03334e-01  4.77995e-01  3.72966e-01  5.21480e-01  1.19689e-01 
 1.03613e-01  3.16194e-01  4.92817e-01  3.87312e-01  5.32079e-01  1.32598e-01 
 1.15988e-01  3.27820e-01  5.05768e-01  4.00160e-01  5.41277e-01  1.43724e-01 
 1.27347e-01  3.38292e-01  5.17079e-01  4.11638e-01  5.49219e-01  1.53281e-01 
 1.37747e-01  3.47707e-01  5.26956e-01  4.21881e-01  5.56047e-01  1.61470e-01 
 1.47258e-01  3.56163e-01  5.35581e-01  4.31018e-01  5.61894e-01  1.68472e-01 
 1.55954e-01  3.63756e-01  5.43112e-01  4.39168e-01  5.66876e-01  1.74433e-01 
 1.63953e-01  3.70620e-01  5.49730e-01  4.46482e-01  5.71154e-01  1.78833e-01 
 1.71281e-01  3.76787e-01  5.55505e-01  4.53012e-01  5.74749e-01  1.82530e-01 
 1.77996e-01  3.82323e-01  5.60532e-01  4.58838e-01  5.77739e-01  1.85615e-01 
 1.84153e-01  3.87290e-01  5.64894e-01  4.64029e-01  5.80189e-01  1.88164e-01 
 1.89799e-01  3.91742e-01  5.68664e-01  4.68650e-01  5.82161e-01  1.90247e-01 
 1.94979e-01  3.95728e-01  5.71907e-01  4.72755e-01  5.83706e-01  1.91921e-01 
 1.99735e-01  3.99292e-01  5.74677e-01  4.76395e-01  5.84872e-01  1.93239e-01 
 2.04102e-01  4.02475e-01  5.77026e-01  4.79615e-01  5.85700e-01  1.94245e-01 
 2.08115e-01  4.05311e-01  5.78996e-01  4.82455e-01  5.86226e-01  1.94978e-01 
 2.11802e-01  4.07832e-01  5.80628e-01  4.84950e-01  5.86482e-01  1.95472e-01 
 2.15191e-01  4.10067e-01  5.81954e-01  4.87133e-01  5.86497e-01  1.95756e-01 
