PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
 1  2  3  4  5 21
 6.27663e-05  2.15736e-01  2.63173e-01  0.00000e+00  0.00000e+00  2.34563e-17 
 2.19157e-03  2.22340e-01  3.29742e-01  3.00526e-01  0.00000e+00  6.65864e-03 
 1.08702e-02  2.31958e-01  3.75224e-01  3.15745e-01  0.00000e+00  2.12970e-02 
 2.36609e-02  2.44104e-01  4.11176e-01  3.31844e-01  0.00000e+00  3.76349e-02 
 3.71911e-02  2.56159e-01  4.39607e-01  3.46771e-01  5.06738e-01  5.38209e-02 
 5.03470e-02  2.67386e-01  4.62431e-01  3.60138e-01  5.17440e-01  6.98257e-02 
 6.34233e-02  2.78272e-01  4.81746e-01  3.72658e-01  5.27038e-01  8.42254e-02 
 7.59951e-02  2.88511e-01  4.98122e-01  3.84147e-01  5.35482e-01  9.69622e-02 
 8.78667e-02  2.97980e-01  5.12036e-01  3.94570e-01  5.42818e-01  1.08124e-01 
 9.89639e-02  3.06653e-01  5.23879e-01  4.03964e-01  5.49133e-01  1.17856e-01 
 1.09277e-01  3.14552e-01  5.33975e-01  4.12397e-01  5.54527e-01  1.26315e-01 
 1.18830e-01  3.21720e-01  5.42587e-01  4.19950e-01  5.59101e-01  1.33655e-01 
 1.27664e-01  3.28212e-01  5.49934e-01  4.26703e-01  5.62947e-01  1.40015e-01 
 1.35828e-01  3.34083e-01  5.56197e-01  4.32735e-01  5.66152e-01  1.45507e-01 
 1.43366e-01  3.39393e-01  5.61528e-01  4.38120e-01  5.68803e-01  1.49657e-01 
 1.50347e-01  3.44191e-01  5.66058e-01  4.42927e-01  5.70944e-01  1.53218e-01 
 1.56812e-01  3.48524e-01  5.69885e-01  4.47208e-01  5.72633e-01  1.56259e-01 
 1.62802e-01  3.52432e-01  5.73096e-01  4.51016e-01  5.73918e-01  1.58844e-01 
 1.68354e-01  3.55952e-01  5.75764e-01  4.54393e-01  5.74845e-01  1.61029e-01 
 1.73501e-01  3.59120e-01  5.77953e-01  4.57382e-01  5.75453e-01  1.62860e-01 
 1.78277e-01  3.61967e-01  5.79718e-01  4.60019e-01  5.75777e-01  1.64380e-01 
 1.82710e-01  3.64520e-01  5.81108e-01  4.62335e-01  5.75848e-01  1.65625e-01 
