PdfType: central
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902 903 904 905 21
 1.22952e+00  1.22952e+00  2.04026e-02  0.00000e+00  0.00000e+00  4.41124e-04 
 1.29607e+00  1.29607e+00  9.39563e-02  0.00000e+00  0.00000e+00  8.64894e-02 
 1.36937e+00  1.36937e+00  1.74153e-01  0.00000e+00  0.00000e+00  1.78742e-01 
 1.44442e+00  1.44442e+00  2.55960e-01  0.00000e+00  0.00000e+00  2.71393e-01 
 1.44854e+00  1.44854e+00  2.60439e-01  1.17510e+00  0.00000e+00  2.76424e-01 
 1.51911e+00  1.51911e+00  3.37184e-01  1.24395e+00  0.00000e+00  3.61416e-01 
 1.59210e+00  1.59210e+00  4.16577e-01  1.31526e+00  0.00000e+00  4.48122e-01 
 1.66236e+00  1.66236e+00  4.93109e-01  1.38396e+00  0.00000e+00  5.30386e-01 
 1.72932e+00  1.72932e+00  5.66220e-01  1.44950e+00  0.00000e+00  6.07631e-01 
 1.79273e+00  1.79273e+00  6.35647e-01  1.51160e+00  0.00000e+00  6.79646e-01 
 1.85250e+00  1.85250e+00  7.01308e-01  1.57015e+00  0.00000e+00  7.46437e-01 
 1.90866e+00  1.90866e+00  7.63237e-01  1.62519e+00  0.00000e+00  8.08148e-01 
 1.96132e+00  1.96132e+00  8.21539e-01  1.67681e+00  0.00000e+00  8.65001e-01 
 2.01061e+00  2.01061e+00  8.76361e-01  1.72515e+00  0.00000e+00  9.17261e-01 
 2.03212e+00  2.03212e+00  9.00364e-01  1.74624e+00  2.61034e+00  9.39750e-01 
 2.05744e+00  2.05744e+00  9.28572e-01  1.77109e+00  2.62397e+00  9.66051e-01 
 2.10198e+00  2.10198e+00  9.78373e-01  1.81482e+00  2.64779e+00  1.01161e+00 
 2.14379e+00  2.14379e+00  1.02535e+00  1.85586e+00  2.66994e+00  1.05347e+00 
 2.18299e+00  2.18299e+00  1.06964e+00  1.89435e+00  2.69045e+00  1.09188e+00 
 2.21973e+00  2.21973e+00  1.11137e+00  1.93043e+00  2.70939e+00  1.12704e+00 
 2.25413e+00  2.25413e+00  1.15069e+00  1.96422e+00  2.72683e+00  1.15918e+00 
 2.28634e+00  2.28634e+00  1.18773e+00  1.99586e+00  2.74283e+00  1.18850e+00 
 2.31648e+00  2.31648e+00  1.22262e+00  2.02546e+00  2.75748e+00  1.21520e+00 
 2.34467e+00  2.34467e+00  1.25549e+00  2.05315e+00  2.77084e+00  1.23946e+00 
 2.37102e+00  2.37102e+00  1.28644e+00  2.07904e+00  2.78299e+00  1.26146e+00 
 2.39565e+00  2.39565e+00  1.31559e+00  2.10323e+00  2.79400e+00  1.28137e+00 
 2.41866e+00  2.41866e+00  1.34306e+00  2.12584e+00  2.80393e+00  1.29932e+00 
 2.44014e+00  2.44014e+00  1.36893e+00  2.14696e+00  2.81284e+00  1.31547e+00 
 2.46020e+00  2.46020e+00  1.39330e+00  2.16667e+00  2.82081e+00  1.32995e+00 
 2.47890e+00  2.47890e+00  1.41626e+00  2.18506e+00  2.82788e+00  1.34288e+00 
 2.49635e+00  2.49635e+00  1.43789e+00  2.20221e+00  2.83411e+00  1.35437e+00 
 2.51261e+00  2.51261e+00  1.45827e+00  2.21819e+00  2.83956e+00  1.36454e+00 
 2.52774e+00  2.52774e+00  1.47748e+00  2.23308e+00  2.84426e+00  1.37347e+00 
 2.54183e+00  2.54183e+00  1.49557e+00  2.24694e+00  2.84827e+00  1.38126e+00 
 2.55493e+00  2.55493e+00  1.51261e+00  2.25982e+00  2.85164e+00  1.38799e+00 
 2.56709e+00  2.56709e+00  1.52866e+00  2.27179e+00  2.85439e+00  1.39374e+00 
 2.57838e+00  2.57838e+00  1.54379e+00  2.28291e+00  2.85657e+00  1.39858e+00 
 2.58884e+00  2.58884e+00  1.55803e+00  2.29321e+00  2.85822e+00  1.40257e+00 
 2.59852e+00  2.59852e+00  1.57144e+00  2.30275e+00  2.85936e+00  1.40579e+00 
 2.60747e+00  2.60747e+00  1.58406e+00  2.31157e+00  2.86004e+00  1.40829e+00 
 2.61572e+00  2.61572e+00  1.59595e+00  2.31971e+00  2.86027e+00  1.41011e+00 
 2.62332e+00  2.62332e+00  1.60713e+00  2.32721e+00  2.86009e+00  1.41132e+00 
 2.63031e+00  2.63031e+00  1.61764e+00  2.33410e+00  2.85952e+00  1.41195e+00 
 2.63671e+00  2.63671e+00  1.62753e+00  2.34043e+00  2.85858e+00  1.41205e+00 
 2.64256e+00  2.64256e+00  1.63683e+00  2.34622e+00  2.85731e+00  1.41165e+00 
 2.64789e+00  2.64789e+00  1.64555e+00  2.35150e+00  2.85571e+00  1.41080e+00 
 2.65273e+00  2.65273e+00  1.65375e+00  2.35630e+00  2.85382e+00  1.40952e+00 
 2.65278e+00  2.65278e+00  1.65383e+00  2.35634e+00  2.85380e+00  1.40951e+00 
 2.65752e+00  2.65752e+00  1.66183e+00  2.36105e+00  2.85210e+00  1.40657e+00 
 2.66184e+00  2.66184e+00  1.66941e+00  2.36535e+00  2.85008e+00  1.40328e+00 
 2.66572e+00  2.66572e+00  1.67651e+00  2.36922e+00  2.84777e+00  1.39968e+00 
 2.66918e+00  2.66918e+00  1.68316e+00  2.37268e+00  2.84520e+00  1.39580e+00 
 2.67225e+00  2.67225e+00  1.68938e+00  2.37575e+00  2.84238e+00  1.39166e+00 
 2.67493e+00  2.67493e+00  1.69519e+00  2.37845e+00  2.83932e+00  1.38728e+00 
 2.67726e+00  2.67726e+00  1.70061e+00  2.38079e+00  2.83604e+00  1.38268e+00 
 2.67924e+00  2.67924e+00  1.70565e+00  2.38280e+00  2.83255e+00  1.37788e+00 
 2.68090e+00  2.68090e+00  1.71033e+00  2.38450e+00  2.82886e+00  1.37289e+00 
 2.68226e+00  2.68226e+00  1.71468e+00  2.38590e+00  2.82498e+00  1.36773e+00 
 2.68332e+00  2.68332e+00  1.71871e+00  2.38700e+00  2.82094e+00  1.36241e+00 
 2.68410e+00  2.68410e+00  1.72243e+00  2.38784e+00  2.81673e+00  1.35695e+00 
 2.68462e+00  2.68462e+00  1.72585e+00  2.38842e+00  2.81236e+00  1.35137e+00 
 2.68489e+00  2.68489e+00  1.72899e+00  2.38875e+00  2.80786e+00  1.34566e+00 
 2.68492e+00  2.68492e+00  1.73187e+00  2.38885e+00  2.80322e+00  1.33985e+00 
 1.21429e+00  1.21429e+00  2.03089e-02  0.00000e+00  0.00000e+00  1.18020e-03 
 1.28963e+00  1.28963e+00  1.03404e-01  0.00000e+00  0.00000e+00  9.61709e-02 
 1.36683e+00  1.36683e+00  1.88291e-01  0.00000e+00  0.00000e+00  1.92847e-01 
 1.44235e+00  1.44235e+00  2.71373e-01  0.00000e+00  0.00000e+00  2.86707e-01 
 1.44641e+00  1.44641e+00  2.75844e-01  1.16704e+00  0.00000e+00  2.91731e-01 
 1.51575e+00  1.51575e+00  3.52119e-01  1.23418e+00  0.00000e+00  3.76157e-01 
 1.58555e+00  1.58555e+00  4.29134e-01  1.30187e+00  0.00000e+00  4.60428e-01 
 1.65120e+00  1.65120e+00  5.01862e-01  1.36560e+00  0.00000e+00  5.38863e-01 
 1.71253e+00  1.71253e+00  5.70134e-01  1.42520e+00  0.00000e+00  6.11266e-01 
 1.76958e+00  1.76958e+00  6.33976e-01  1.48067e+00  0.00000e+00  6.77710e-01 
 1.82247e+00  1.82247e+00  6.93529e-01  1.53214e+00  0.00000e+00  7.38424e-01 
 1.87143e+00  1.87143e+00  7.48995e-01  1.57979e+00  0.00000e+00  7.93722e-01 
 1.91666e+00  1.91666e+00  8.00607e-01  1.62384e+00  0.00000e+00  8.43954e-01 
 1.95843e+00  1.95843e+00  8.48609e-01  1.66452e+00  0.00000e+00  8.89486e-01 
 1.97647e+00  1.97647e+00  8.69466e-01  1.68210e+00  2.32825e+00  9.08879e-01 
 1.99775e+00  1.99775e+00  8.94002e-01  1.70286e+00  2.33946e+00  9.31445e-01 
 2.03480e+00  2.03480e+00  9.36981e-01  1.73901e+00  2.35871e+00  9.70091e-01 
 2.06911e+00  2.06911e+00  9.77119e-01  1.77251e+00  2.37618e+00  1.00508e+00 
 2.10087e+00  2.10087e+00  1.01460e+00  1.80351e+00  2.39198e+00  1.03667e+00 
 2.13023e+00  2.13023e+00  1.04959e+00  1.83219e+00  2.40619e+00  1.06513e+00 
 2.15737e+00  2.15737e+00  1.08225e+00  1.85870e+00  2.41893e+00  1.09070e+00 
 2.18244e+00  2.18244e+00  1.11274e+00  1.88319e+00  2.43028e+00  1.11361e+00 
 2.20556e+00  2.20556e+00  1.14120e+00  1.90579e+00  2.44034e+00  1.13406e+00 
 2.22689e+00  2.22689e+00  1.16777e+00  1.92663e+00  2.44919e+00  1.15225e+00 
 2.24655e+00  2.24655e+00  1.19258e+00  1.94585e+00  2.45692e+00  1.16837e+00 
 2.26464e+00  2.26464e+00  1.21574e+00  1.96354e+00  2.46360e+00  1.18258e+00 
 2.28127e+00  2.28127e+00  1.23735e+00  1.97981e+00  2.46932e+00  1.19504e+00 
 2.29655e+00  2.29655e+00  1.25753e+00  1.99476e+00  2.47414e+00  1.20589e+00 
 2.31057e+00  2.31057e+00  1.27637e+00  2.00849e+00  2.47812e+00  1.21526e+00 
 2.32341e+00  2.32341e+00  1.29395e+00  2.02106e+00  2.48132e+00  1.22327e+00 
