PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902 903 904 905 21
 1.14500e+00  1.14500e+00  8.55187e-05  0.00000e+00  0.00000e+00  1.70323e-04 
 1.22009e+00  1.22009e+00  7.68972e-02  0.00000e+00  0.00000e+00  8.96314e-02 
 1.30051e+00  1.30051e+00  1.59484e-01  0.00000e+00  0.00000e+00  1.84562e-01 
 1.38155e+00  1.38155e+00  2.43020e-01  0.00000e+00  0.00000e+00  2.79300e-01 
 1.38597e+00  1.38597e+00  2.47578e-01  1.23890e+00  0.00000e+00  2.84431e-01 
 1.46143e+00  1.46143e+00  3.25622e-01  1.30651e+00  0.00000e+00  3.71049e-01 
 1.53888e+00  1.53888e+00  4.05972e-01  1.37633e+00  0.00000e+00  4.59061e-01 
 1.61299e+00  1.61299e+00  4.83118e-01  1.44342e+00  0.00000e+00  5.42279e-01 
 1.68331e+00  1.68331e+00  5.56572e-01  1.50726e+00  0.00000e+00  6.20189e-01 
 1.74964e+00  1.74964e+00  6.26124e-01  1.56760e+00  0.00000e+00  6.92628e-01 
 1.81199e+00  1.81199e+00  6.91738e-01  1.62437e+00  0.00000e+00  7.59645e-01 
 1.87042e+00  1.87042e+00  7.53482e-01  1.67760e+00  0.00000e+00  8.21420e-01 
 1.92509e+00  1.92509e+00  8.11490e-01  1.72742e+00  0.00000e+00  8.78203e-01 
 1.97617e+00  1.97617e+00  8.65931e-01  1.77397e+00  0.00000e+00  9.30282e-01 
 1.99844e+00  1.99844e+00  8.89735e-01  1.79425e+00  2.57582e+00  9.52657e-01 
 2.02461e+00  2.02461e+00  9.17716e-01  1.81818e+00  2.58969e+00  9.78792e-01 
 2.07060e+00  2.07060e+00  9.67049e-01  1.86020e+00  2.61389e+00  1.02398e+00 
 2.11370e+00  2.11370e+00  1.01350e+00  1.89957e+00  2.63633e+00  1.06542e+00 
 2.15408e+00  2.15408e+00  1.05723e+00  1.93640e+00  2.65706e+00  1.10334e+00 
 2.19188e+00  2.19188e+00  1.09837e+00  1.97084e+00  2.67615e+00  1.13797e+00 
 2.22725e+00  2.22725e+00  1.13707e+00  2.00302e+00  2.69368e+00  1.16955e+00 
 2.26033e+00  2.26033e+00  1.17348e+00  2.03308e+00  2.70974e+00  1.19828e+00 
 2.29127e+00  2.29127e+00  1.20772e+00  2.06113e+00  2.72441e+00  1.22437e+00 
 2.32018e+00  2.32018e+00  1.23993e+00  2.08731e+00  2.73775e+00  1.24801e+00 
 2.34720e+00  2.34720e+00  1.27022e+00  2.11172e+00  2.74986e+00  1.26938e+00 
 2.37244e+00  2.37244e+00  1.29872e+00  2.13447e+00  2.76080e+00  1.28865e+00 
