PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902 903 904 905 21
 1.47747e+00  1.47747e+00  2.45900e-06  0.00000e+00  0.00000e+00  4.80642e-08 
 1.52333e+00  1.52333e+00  6.35365e-02  0.00000e+00  0.00000e+00  7.62623e-02 
 1.57904e+00  1.57904e+00  1.35461e-01  0.00000e+00  0.00000e+00  1.60150e-01 
 1.63901e+00  1.63901e+00  2.10438e-01  0.00000e+00  0.00000e+00  2.45722e-01 
 1.64236e+00  1.64236e+00  2.14578e-01  1.21400e+00  0.00000e+00  2.50398e-01 
 1.70047e+00  1.70047e+00  2.85685e-01  1.27555e+00  0.00000e+00  3.29720e-01 
 1.76188e+00  1.76188e+00  3.60094e-01  1.34025e+00  0.00000e+00  4.11385e-01 
 1.82196e+00  1.82196e+00  4.32489e-01  1.40332e+00  0.00000e+00  4.89471e-01 
 1.87994e+00  1.87994e+00  5.02175e-01  1.46403e+00  0.00000e+00  5.63291e-01 
 1.93539e+00  1.93539e+00  5.68773e-01  1.52198e+00  0.00000e+00  6.32530e-01 
 1.98807e+00  1.98807e+00  6.32109e-01  1.57699e+00  0.00000e+00  6.97107e-01 
 2.03790e+00  2.03790e+00  6.92140e-01  1.62897e+00  0.00000e+00  7.57090e-01 
 2.08487e+00  2.08487e+00  7.48908e-01  1.67797e+00  0.00000e+00  8.12632e-01 
 2.12905e+00  2.12905e+00  8.02503e-01  1.72404e+00  0.00000e+00  8.63940e-01 
 2.14838e+00  2.14838e+00  8.26034e-01  1.74421e+00  2.64585e+00  8.86099e-01 
 2.17121e+00  2.17121e+00  8.53685e-01  1.76799e+00  2.65777e+00  9.12086e-01 
 2.21148e+00  2.21148e+00  9.02638e-01  1.80994e+00  2.67870e+00  9.57270e-01 
 2.24940e+00  2.24940e+00  9.48974e-01  1.84947e+00  2.69826e+00  9.99000e-01 
 2.28506e+00  2.28506e+00  9.92800e-01  1.88666e+00  2.71647e+00  1.03747e+00 
 2.31856e+00  2.31856e+00  1.03423e+00  1.92162e+00  2.73336e+00  1.07287e+00 
 2.34999e+00  2.34999e+00  1.07339e+00  1.95447e+00  2.74896e+00  1.10540e+00 
 2.37947e+00  2.37947e+00  1.11038e+00  1.98531e+00  2.76332e+00  1.13523e+00 
 2.40710e+00  2.40710e+00  1.14532e+00  2.01424e+00  2.77650e+00  1.16256e+00 
 2.43298e+00  2.43298e+00  1.17832e+00  2.04137e+00  2.78854e+00  1.18753e+00 
 2.45719e+00  2.45719e+00  1.20949e+00  2.06681e+00  2.79951e+00  1.21032e+00 
 2.47984e+00  2.47984e+00  1.23892e+00  2.09064e+00  2.80946e+00  1.23108e+00 
