PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
 1  2  3  4  5 21
 1.35619e+00  1.35619e+00  2.02768e-05  0.00000e+00  0.00000e+00  3.00803e-05 
 1.41635e+00  1.41635e+00  6.88181e-02  0.00000e+00  0.00000e+00  8.14849e-02 
 1.48359e+00  1.48359e+00  1.44511e-01  0.00000e+00  0.00000e+00  1.69286e-01 
 1.55296e+00  1.55296e+00  2.22137e-01  0.00000e+00  0.00000e+00  2.57769e-01 
 1.55678e+00  1.55678e+00  2.26396e-01  1.29844e+00  0.00000e+00  2.62580e-01 
 1.62220e+00  1.62220e+00  2.99323e-01  1.36068e+00  0.00000e+00  3.44118e-01 
 1.69012e+00  1.69012e+00  3.75009e-01  1.42553e+00  0.00000e+00  4.27477e-01 
 1.75568e+00  1.75568e+00  4.48159e-01  1.48829e+00  0.00000e+00  5.06714e-01 
 1.81830e+00  1.81830e+00  5.18190e-01  1.54835e+00  0.00000e+00  5.81241e-01 
 1.87767e+00  1.87767e+00  5.84812e-01  1.60538e+00  0.00000e+00  6.50826e-01 
 1.93370e+00  1.93370e+00  6.47922e-01  1.65925e+00  0.00000e+00  7.15455e-01 
 1.98639e+00  1.98639e+00  7.07530e-01  1.70996e+00  0.00000e+00  7.75250e-01 
 2.03582e+00  2.03582e+00  7.63720e-01  1.75756e+00  0.00000e+00  8.30412e-01 
 2.08211e+00  2.08211e+00  8.16618e-01  1.80215e+00  0.00000e+00  8.81182e-01 
 2.10231e+00  2.10231e+00  8.39798e-01  1.82162e+00  2.53647e+00  9.03051e-01 
 2.12608e+00  2.12608e+00  8.67023e-01  1.84457e+00  2.55007e+00  9.28647e-01 
 2.16791e+00  2.16791e+00  9.15131e-01  1.88497e+00  2.57388e+00  9.73029e-01 
 2.20718e+00  2.20718e+00  9.60558e-01  1.92290e+00  2.59604e+00  1.01388e+00 
 2.24400e+00  2.24400e+00  1.00343e+00  1.95847e+00  2.61661e+00  1.05140e+00 
 2.27850e+00  2.27850e+00  1.04387e+00  1.99180e+00  2.63563e+00  1.08581e+00 
 2.31081e+00  2.31081e+00  1.08201e+00  2.02301e+00  2.65318e+00  1.11730e+00 
 2.34103e+00  2.34103e+00  1.11797e+00  2.05222e+00  2.66933e+00  1.14608e+00 
 2.36931e+00  2.36931e+00  1.15188e+00  2.07954e+00  2.68414e+00  1.17233e+00 
 2.39573e+00  2.39573e+00  1.18385e+00  2.10508e+00  2.69769e+00  1.19623e+00 
 2.42043e+00  2.42043e+00  1.21398e+00  2.12893e+00  2.71005e+00  1.21794e+00 
 2.44349e+00  2.44349e+00  1.24239e+00  2.15121e+00  2.72128e+00  1.23762e+00 
 2.46501e+00  2.46501e+00  1.26918e+00  2.17200e+00  2.73145e+00  1.25541e+00 
 2.48509e+00  2.48509e+00  1.29444e+00  2.19140e+00  2.74063e+00  1.27146e+00 
 2.50381e+00  2.50381e+00  1.31825e+00  2.20948e+00  2.74886e+00  1.28588e+00 
 2.52125e+00  2.52125e+00  1.34071e+00  2.22633e+00  2.75622e+00  1.29880e+00 
 2.53750e+00  2.53750e+00  1.36188e+00  2.24201e+00  2.76274e+00  1.31032e+00 
 2.55261e+00  2.55261e+00  1.38186e+00  2.25660e+00  2.76849e+00  1.32055e+00 
 2.56667e+00  2.56667e+00  1.40069e+00  2.27017e+00  2.77350e+00  1.32958e+00 
 2.57972e+00  2.57972e+00  1.41845e+00  2.28276e+00  2.77784e+00  1.33750e+00 
 2.59183e+00  2.59183e+00  1.43520e+00  2.29445e+00  2.78152e+00  1.34438e+00 
 2.60306e+00  2.60306e+00  1.45100e+00  2.30528e+00  2.78461e+00  1.35031e+00 
 2.61345e+00  2.61345e+00  1.46589e+00  2.31530e+00  2.78713e+00  1.35535e+00 
 2.62306e+00  2.62306e+00  1.47993e+00  2.32456e+00  2.78911e+00  1.35956e+00 
 2.63192e+00  2.63192e+00  1.49317e+00  2.33311e+00  2.79060e+00  1.36302e+00 
 2.64009e+00  2.64009e+00  1.50565e+00  2.34098e+00  2.79162e+00  1.36576e+00 
 2.64760e+00  2.64760e+00  1.51741e+00  2.34821e+00  2.79220e+00  1.36785e+00 
 2.65449e+00  2.65449e+00  1.52848e+00  2.35485e+00  2.79237e+00  1.36932e+00 
 2.66078e+00  2.66078e+00  1.53892e+00  2.36091e+00  2.79215e+00  1.37024e+00 
 2.66653e+00  2.66653e+00  1.54874e+00  2.36644e+00  2.79157e+00  1.37063e+00 
 2.67175e+00  2.67175e+00  1.55799e+00  2.37147e+00  2.79065e+00  1.37053e+00 
 2.67648e+00  2.67648e+00  1.56668e+00  2.37602e+00  2.78941e+00  1.36998e+00 
 2.68074e+00  2.68074e+00  1.57486e+00  2.38012e+00  2.78787e+00  1.36902e+00 
 2.68078e+00  2.68078e+00  1.57494e+00  2.38015e+00  2.78786e+00  1.36901e+00 
 2.68496e+00  2.68496e+00  1.58292e+00  2.38419e+00  2.78648e+00  1.36642e+00 
 2.68873e+00  2.68873e+00  1.59050e+00  2.38783e+00  2.78480e+00  1.36348e+00 
 2.69209e+00  2.69209e+00  1.59761e+00  2.39107e+00  2.78284e+00  1.36023e+00 
 2.69504e+00  2.69504e+00  1.60429e+00  2.39392e+00  2.78060e+00  1.35671e+00 
 2.69762e+00  2.69762e+00  1.61054e+00  2.39640e+00  2.77812e+00  1.35292e+00 
 2.69983e+00  2.69983e+00  1.61639e+00  2.39853e+00  2.77540e+00  1.34890e+00 
 2.70171e+00  2.70171e+00  1.62186e+00  2.40034e+00  2.77246e+00  1.34466e+00 
 2.70325e+00  2.70325e+00  1.62697e+00  2.40183e+00  2.76930e+00  1.34022e+00 
 2.70449e+00  2.70449e+00  1.63173e+00  2.40302e+00  2.76595e+00  1.33559e+00 
 2.70544e+00  2.70544e+00  1.63616e+00  2.40393e+00  2.76242e+00  1.33078e+00 
 2.70611e+00  2.70611e+00  1.64027e+00  2.40457e+00  2.75871e+00  1.32583e+00 
 2.70651e+00  2.70651e+00  1.64409e+00  2.40495e+00  2.75483e+00  1.32073e+00 
 2.70666e+00  2.70666e+00  1.64762e+00  2.40510e+00  2.75080e+00  1.31549e+00 
 2.70658e+00  2.70658e+00  1.65087e+00  2.40501e+00  2.74663e+00  1.31014e+00 
 2.70626e+00  2.70626e+00  1.65386e+00  2.40470e+00  2.74232e+00  1.30468e+00 
 1.33755e+00  1.33755e+00  7.29483e-05  0.00000e+00  0.00000e+00  1.48581e-04 
 1.40605e+00  1.40605e+00  7.81140e-02  0.00000e+00  0.00000e+00  8.99978e-02 
 1.47692e+00  1.47692e+00  1.58404e-01  0.00000e+00  0.00000e+00  1.81905e-01 
 1.54663e+00  1.54663e+00  2.37347e-01  0.00000e+00  0.00000e+00  2.71448e-01 
 1.55039e+00  1.55039e+00  2.41603e-01  1.27466e+00  0.00000e+00  2.76248e-01 
 1.61457e+00  1.61457e+00  3.14196e-01  1.33541e+00  0.00000e+00  3.57168e-01 
 1.67934e+00  1.67934e+00  3.87709e-01  1.39694e+00  0.00000e+00  4.38132e-01 
 1.74039e+00  1.74039e+00  4.57302e-01  1.45507e+00  0.00000e+00  5.13650e-01 
 1.79749e+00  1.79749e+00  5.22768e-01  1.50955e+00  0.00000e+00  5.83496e-01 
 1.85064e+00  1.85064e+00  5.84099e-01  1.56034e+00  0.00000e+00  6.47711e-01 
 1.89996e+00  1.89996e+00  6.41404e-01  1.60752e+00  0.00000e+00  7.06492e-01 
 1.94561e+00  1.94561e+00  6.94855e-01  1.65122e+00  0.00000e+00  7.60118e-01 
 1.98779e+00  1.98779e+00  7.44661e-01  1.69164e+00  0.00000e+00  8.08914e-01 
 2.02672e+00  2.02672e+00  7.91045e-01  1.72897e+00  0.00000e+00  8.53218e-01 
 2.04353e+00  2.04353e+00  8.11216e-01  1.74509e+00  2.28077e+00  8.72111e-01 
 2.06337e+00  2.06337e+00  8.34934e-01  1.76417e+00  2.29178e+00  8.94125e-01 
 2.09789e+00  2.09789e+00  8.76520e-01  1.79737e+00  2.31073e+00  9.31879e-01 
 2.12985e+00  2.12985e+00  9.15405e-01  1.82812e+00  2.32796e+00  9.66121e-01 
 2.15940e+00  2.15940e+00  9.51755e-01  1.85656e+00  2.34356e+00  9.97104e-01 
 2.18670e+00  2.18670e+00  9.85729e-01  1.88285e+00  2.35762e+00  1.02507e+00 
 2.21191e+00  2.21191e+00  1.01748e+00  1.90712e+00  2.37025e+00  1.05025e+00 
 2.23515e+00  2.23515e+00  1.04716e+00  1.92951e+00  2.38153e+00  1.07286e+00 
 2.25657e+00  2.25657e+00  1.07489e+00  1.95015e+00  2.39156e+00  1.09310e+00 
 2.27630e+00  2.27630e+00  1.10080e+00  1.96915e+00  2.40041e+00  1.11115e+00 
 2.29443e+00  2.29443e+00  1.12503e+00  1.98663e+00  2.40817e+00  1.12719e+00 
 2.31109e+00  2.31109e+00  1.14766e+00  2.00269e+00  2.41490e+00  1.14139e+00 
 2.32638e+00  2.32638e+00  1.16882e+00  2.01743e+00  2.42070e+00  1.15389e+00 
 2.34038e+00  2.34038e+00  1.18860e+00  2.03093e+00  2.42561e+00  1.16482e+00 
 2.35319e+00  2.35319e+00  1.20708e+00  2.04329e+00  2.42970e+00  1.17431e+00 
 2.36489e+00  2.36489e+00  1.22435e+00  2.05457e+00  2.43303e+00  1.18249e+00 
 2.37554e+00  2.37554e+00  1.24049e+00  2.06486e+00  2.43565e+00  1.18945e+00 
 2.38523e+00  2.38523e+00  1.25556e+00  2.07421e+00  2.43762e+00  1.19529e+00 
 2.39400e+00  2.39400e+00  1.26965e+00  2.08269e+00  2.43898e+00  1.20010e+00 
 2.40194e+00  2.40194e+00  1.28280e+00  2.09036e+00  2.43977e+00  1.20398e+00 
 2.40908e+00  2.40908e+00  1.29508e+00  2.09726e+00  2.44003e+00  1.20698e+00 
 2.41549e+00  2.41549e+00  1.30654e+00  2.10346e+00  2.43981e+00  1.20919e+00 
 2.42120e+00  2.42120e+00  1.31723e+00  2.10900e+00  2.43913e+00  1.21067e+00 
 2.42627e+00  2.42627e+00  1.32720e+00  2.11391e+00  2.43802e+00  1.21147e+00 
 2.43074e+00  2.43074e+00  1.33649e+00  2.11825e+00  2.43653e+00  1.21166e+00 
 2.43464e+00  2.43464e+00  1.34514e+00  2.12204e+00  2.43467e+00  1.21128e+00 
 2.43801e+00  2.43801e+00  1.35319e+00  2.12532e+00  2.43248e+00  1.21039e+00 
 2.44088e+00  2.44088e+00  1.36067e+00  2.12812e+00  2.42997e+00  1.20901e+00 
 2.44329e+00  2.44329e+00  1.36762e+00  2.13048e+00  2.42717e+00  1.20720e+00 
 2.44526e+00  2.44526e+00  1.37407e+00  2.13242e+00  2.42410e+00  1.20499e+00 
 2.44682e+00  2.44682e+00  1.38005e+00  2.13397e+00  2.42079e+00  1.20241e+00 
 2.44800e+00  2.44800e+00  1.38558e+00  2.13515e+00  2.41724e+00  1.19949e+00 
 2.44882e+00  2.44882e+00  1.39070e+00  2.13599e+00  2.41347e+00  1.19627e+00 
 2.44883e+00  2.44883e+00  1.39075e+00  2.13599e+00  2.41343e+00  1.19624e+00 
 2.44964e+00  2.44964e+00  1.39573e+00  2.13684e+00  2.40988e+00  1.19169e+00 
 2.45013e+00  2.45013e+00  1.40037e+00  2.13737e+00  2.40607e+00  1.18686e+00 
 2.45028e+00  2.45028e+00  1.40463e+00  2.13758e+00  2.40205e+00  1.18183e+00 
 2.45014e+00  2.45014e+00  1.40854e+00  2.13750e+00  2.39785e+00  1.17661e+00 
 2.44970e+00  2.44970e+00  1.41212e+00  2.13715e+00  2.39347e+00  1.17121e+00 
 2.44899e+00  2.44899e+00  1.41538e+00  2.13653e+00  2.38892e+00  1.16566e+00 
 2.44803e+00  2.44803e+00  1.41834e+00  2.13567e+00  2.38422e+00  1.15997e+00 
 2.44683e+00  2.44683e+00  1.42101e+00  2.13458e+00  2.37938e+00  1.15416e+00 
 2.44540e+00  2.44540e+00  1.42341e+00  2.13327e+00  2.37441e+00  1.14823e+00 
 2.44376e+00  2.44376e+00  1.42555e+00  2.13176e+00  2.36932e+00  1.14220e+00 
 2.44191e+00  2.44191e+00  1.42745e+00  2.13005e+00  2.36411e+00  1.13609e+00 
 2.43988e+00  2.43988e+00  1.42912e+00  2.12816e+00  2.35879e+00  1.12990e+00 
 2.43766e+00  2.43766e+00  1.43056e+00  2.12610e+00  2.35339e+00  1.12364e+00 
 2.43528e+00  2.43528e+00  1.43180e+00  2.12387e+00  2.34789e+00  1.11732e+00 
 2.43274e+00  2.43274e+00  1.43284e+00  2.12150e+00  2.34231e+00  1.11096e+00 
 1.32532e+00  1.32532e+00  2.11281e-04  0.00000e+00  0.00000e+00  5.51766e-04 
 1.39862e+00  1.39862e+00  8.45263e-02  0.00000e+00  0.00000e+00  9.70251e-02 
 1.47066e+00  1.47066e+00  1.67414e-01  0.00000e+00  0.00000e+00  1.92203e-01 
 1.53903e+00  1.53903e+00  2.46417e-01  0.00000e+00  0.00000e+00  2.82608e-01 
 1.54266e+00  1.54266e+00  2.50620e-01  1.24767e+00  0.00000e+00  2.87400e-01 
 1.60436e+00  1.60436e+00  3.21976e-01  1.30599e+00  0.00000e+00  3.67693e-01 
 1.66521e+00  1.66521e+00  3.92843e-01  1.36371e+00  0.00000e+00  4.46617e-01 
 1.72139e+00  1.72139e+00  4.58802e-01  1.41712e+00  0.00000e+00  5.19044e-01 
 1.77298e+00  1.77298e+00  5.19940e-01  1.46626e+00  0.00000e+00  5.85034e-01 
 1.82019e+00  1.82019e+00  5.76465e-01  1.51131e+00  0.00000e+00  6.44844e-01 
 1.86329e+00  1.86329e+00  6.28646e-01  1.55249e+00  0.00000e+00  6.98839e-01 
 1.90257e+00  1.90257e+00  6.76778e-01  1.59005e+00  0.00000e+00  7.47428e-01 
 1.93832e+00  1.93832e+00  7.21159e-01  1.62428e+00  0.00000e+00  7.91036e-01 
 1.97082e+00  1.97082e+00  7.62082e-01  1.65542e+00  0.00000e+00  8.30080e-01 
 1.98470e+00  1.98470e+00  7.79753e-01  1.66874e+00  2.06643e+00  8.46554e-01 
 2.00111e+00  2.00111e+00  8.00535e-01  1.68452e+00  2.07527e+00  8.65633e-01 
 2.02933e+00  2.02933e+00  8.36709e-01  1.71168e+00  2.09018e+00  8.97972e-01 
 2.05506e+00  2.05506e+00  8.70223e-01  1.73646e+00  2.10336e+00  9.26836e-01 
 2.07848e+00  2.07848e+00  9.01270e-01  1.75904e+00  2.11495e+00  9.52514e-01 
 2.09976e+00  2.09976e+00  9.30029e-01  1.77958e+00  2.12506e+00  9.75272e-01 
 2.11908e+00  2.11908e+00  9.56670e-01  1.79823e+00  2.13380e+00  9.95362e-01 
 2.13659e+00  2.13659e+00  9.81349e-01  1.81514e+00  2.14127e+00  1.01301e+00 
 2.15241e+00  2.15241e+00  1.00421e+00  1.83045e+00  2.14759e+00  1.02844e+00 
 2.16669e+00  2.16669e+00  1.02538e+00  1.84428e+00  2.15283e+00  1.04183e+00 
 2.17954e+00  2.17954e+00  1.04500e+00  1.85674e+00  2.15708e+00  1.05337e+00 
 2.19108e+00  2.19108e+00  1.06316e+00  1.86793e+00  2.16042e+00  1.06322e+00 
 2.20139e+00  2.20139e+00  1.07998e+00  1.87796e+00  2.16293e+00  1.07154e+00 
 2.21058e+00  2.21058e+00  1.09556e+00  1.88691e+00  2.16466e+00  1.07845e+00 
 2.21872e+00  2.21872e+00  1.10997e+00  1.89486e+00  2.16569e+00  1.08408e+00 
 2.22590e+00  2.22590e+00  1.12330e+00  1.90188e+00  2.16607e+00  1.08855e+00 
 2.23219e+00  2.23219e+00  1.13564e+00  1.90805e+00  2.16585e+00  1.09196e+00 
 2.23765e+00  2.23765e+00  1.14703e+00  1.91343e+00  2.16509e+00  1.09441e+00 
 2.24235e+00  2.24235e+00  1.15756e+00  1.91808e+00  2.16381e+00  1.09597e+00 
 2.24634e+00  2.24634e+00  1.16728e+00  1.92205e+00  2.16207e+00  1.09674e+00 
 2.24968e+00  2.24968e+00  1.17625e+00  1.92539e+00  2.15991e+00  1.09678e+00 
 2.25240e+00  2.25240e+00  1.18451e+00  1.92814e+00  2.15735e+00  1.09616e+00 
 2.25456e+00  2.25456e+00  1.19211e+00  1.93035e+00  2.15444e+00  1.09494e+00 
 2.25619e+00  2.25619e+00  1.19909e+00  1.93206e+00  2.15119e+00  1.09318e+00 
 2.25733e+00  2.25733e+00  1.20550e+00  1.93330e+00  2.14764e+00  1.09092e+00 
 2.25802e+00  2.25802e+00  1.21137e+00  1.93411e+00  2.14381e+00  1.08821e+00 
 2.25829e+00  2.25829e+00  1.21674e+00  1.93452e+00  2.13973e+00  1.08510e+00 
 2.25817e+00  2.25817e+00  1.22164e+00  1.93455e+00  2.13542e+00  1.08162e+00 
 2.25769e+00  2.25769e+00  1.22609e+00  1.93424e+00  2.13089e+00  1.07780e+00 
 2.25687e+00  2.25687e+00  1.23013e+00  1.93360e+00  2.12617e+00  1.07369e+00 
 2.25573e+00  2.25573e+00  1.23379e+00  1.93266e+00  2.12127e+00  1.06931e+00 
 2.25430e+00  2.25430e+00  1.23707e+00  1.93145e+00  2.11620e+00  1.06468e+00 
 2.25260e+00  2.25260e+00  1.24002e+00  1.92997e+00  2.11099e+00  1.05984e+00 
 2.25258e+00  2.25258e+00  1.24005e+00  1.92995e+00  2.11094e+00  1.05979e+00 
 2.25094e+00  2.25094e+00  1.24291e+00  1.92854e+00  2.10596e+00  1.05386e+00 
