PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902 903 904 905 21
 1.36385e+00  1.36385e+00  5.96251e-08  0.00000e+00  0.00000e+00  9.39983e-07 
 1.41476e+00  1.41476e+00  5.80782e-02  0.00000e+00  0.00000e+00  7.09460e-02 
 1.47449e+00  1.47449e+00  1.25126e-01  0.00000e+00  0.00000e+00  1.50099e-01 
 1.53780e+00  1.53780e+00  1.95793e-01  0.00000e+00  0.00000e+00  2.31515e-01 
 1.54132e+00  1.54132e+00  1.99712e-01  1.46076e+00  0.00000e+00  2.35979e-01 
 1.60173e+00  1.60173e+00  2.66971e-01  1.51069e+00  0.00000e+00  3.12024e-01 
 1.66534e+00  1.66534e+00  3.37795e-01  1.56425e+00  0.00000e+00  3.90670e-01 
 1.72746e+00  1.72746e+00  4.07049e-01  1.61722e+00  0.00000e+00  4.66154e-01 
 1.78734e+00  1.78734e+00  4.73985e-01  1.66875e+00  0.00000e+00  5.37743e-01 
 1.84459e+00  1.84459e+00  5.38180e-01  1.71832e+00  0.00000e+00  6.05080e-01 
 1.89898e+00  1.89898e+00  5.99418e-01  1.76565e+00  0.00000e+00  6.68046e-01 
 1.95045e+00  1.95045e+00  6.57618e-01  1.81058e+00  0.00000e+00  7.26673e-01 
 1.99901e+00  1.99901e+00  7.12789e-01  1.85308e+00  0.00000e+00  7.81084e-01 
 2.04473e+00  2.04473e+00  7.64996e-01  1.89315e+00  0.00000e+00  8.31458e-01 
 2.06475e+00  2.06475e+00  7.87954e-01  1.91072e+00  2.82493e+00  8.53249e-01 
 2.08830e+00  2.08830e+00  8.14907e-01  1.93151e+00  2.83325e+00  8.78888e-01 
 2.12989e+00  2.12989e+00  8.62704e-01  1.96823e+00  2.84792e+00  9.23537e-01 
 2.16911e+00  2.16911e+00  9.08038e-01  2.00287e+00  2.86164e+00  9.64862e-01 
 2.20605e+00  2.20605e+00  9.51000e-01  2.03550e+00  2.87439e+00  1.00304e+00 
 2.24082e+00  2.24082e+00  9.91691e-01  2.06619e+00  2.88617e+00  1.03825e+00 
 2.27350e+00  2.27350e+00  1.03021e+00  2.09503e+00  2.89698e+00  1.07068e+00 
 2.30422e+00  2.30422e+00  1.06667e+00  2.12210e+00  2.90684e+00  1.10049e+00 
 2.33306e+00  2.33306e+00  1.10116e+00  2.14750e+00  2.91578e+00  1.12786e+00 
 2.36014e+00  2.36014e+00  1.13380e+00  2.17129e+00  2.92384e+00  1.15295e+00 
 2.38553e+00  2.38553e+00  1.16467e+00  2.19358e+00  2.93105e+00  1.17590e+00 
 2.40935e+00  2.40935e+00  1.19387e+00  2.21444e+00  2.93744e+00  1.19687e+00 
