PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902 903 904 905 21
 1.26081e+00  1.26081e+00  3.39837e-11  0.00000e+00  0.00000e+00  1.21272e-08 
 1.31767e+00  1.31767e+00  7.07805e-02  0.00000e+00  0.00000e+00  8.27609e-02 
 1.38382e+00  1.38382e+00  1.49668e-01  0.00000e+00  0.00000e+00  1.73044e-01 
 1.45358e+00  1.45358e+00  2.31170e-01  0.00000e+00  0.00000e+00  2.64679e-01 
 1.45744e+00  1.45744e+00  2.35655e-01  1.12591e+00  0.00000e+00  2.69677e-01 
 1.52438e+00  1.52438e+00  3.12759e-01  1.19526e+00  0.00000e+00  3.54227e-01 
 1.59450e+00  1.59450e+00  3.93027e-01  1.26763e+00  0.00000e+00  4.41013e-01 
 1.66267e+00  1.66267e+00  4.70795e-01  1.33779e+00  0.00000e+00  5.23782e-01 
 1.72816e+00  1.72816e+00  5.45396e-01  1.40506e+00  0.00000e+00  6.01854e-01 
 1.79057e+00  1.79057e+00  6.16482e-01  1.46908e+00  0.00000e+00  6.74933e-01 
 1.84971e+00  1.84971e+00  6.83912e-01  1.52967e+00  0.00000e+00  7.42964e-01 
 1.90554e+00  1.90554e+00  7.47678e-01  1.58683e+00  0.00000e+00  8.06040e-01 
 1.95810e+00  1.95810e+00  8.07849e-01  1.64061e+00  0.00000e+00  8.64346e-01 
 2.00747e+00  2.00747e+00  8.64548e-01  1.69111e+00  0.00000e+00  9.18114e-01 
 2.02907e+00  2.02907e+00  8.89408e-01  1.71319e+00  2.60023e+00  9.41306e-01 
 2.05457e+00  2.05457e+00  9.18660e-01  1.73925e+00  2.61492e+00  9.68436e-01 
 2.09953e+00  2.09953e+00  9.70372e-01  1.78517e+00  2.64071e+00  1.01554e+00 
 2.14184e+00  2.14184e+00  1.01923e+00  1.82839e+00  2.66479e+00  1.05897e+00 
 2.18162e+00  2.18162e+00  1.06537e+00  1.86903e+00  2.68721e+00  1.09893e+00 
 2.21898e+00  2.21898e+00  1.10891e+00  1.90720e+00  2.70802e+00  1.13563e+00 
 2.25406e+00  2.25406e+00  1.14999e+00  1.94304e+00  2.72729e+00  1.16928e+00 
 2.28695e+00  2.28695e+00  1.18874e+00  1.97667e+00  2.74507e+00  1.20009e+00 
 2.31780e+00  2.31780e+00  1.22528e+00  2.00821e+00  2.76145e+00  1.22823e+00 
 2.34671e+00  2.34671e+00  1.25975e+00  2.03778e+00  2.77650e+00  1.25391e+00 
 2.37379e+00  2.37379e+00  1.29225e+00  2.06550e+00  2.79027e+00  1.27727e+00 
 2.39914e+00  2.39914e+00  1.32290e+00  2.09147e+00  2.80286e+00  1.29849e+00 
 2.42287e+00  2.42287e+00  1.35180e+00  2.11579e+00  2.81431e+00  1.31772e+00 
 2.44507e+00  2.44507e+00  1.37906e+00  2.13856e+00  2.82469e+00  1.33510e+00 
 2.46583e+00  2.46583e+00  1.40477e+00  2.15987e+00  2.83408e+00  1.35076e+00 
 2.48523e+00  2.48523e+00  1.42902e+00  2.17981e+00  2.84252e+00  1.36482e+00 
 2.50336e+00  2.50336e+00  1.45189e+00  2.19845e+00  2.85007e+00  1.37740e+00 
 2.52028e+00  2.52028e+00  1.47346e+00  2.21588e+00  2.85679e+00  1.38861e+00 
 2.53607e+00  2.53607e+00  1.49380e+00  2.23216e+00  2.86272e+00  1.39853e+00 
 2.55080e+00  2.55080e+00  1.51299e+00  2.24736e+00  2.86791e+00  1.40727e+00 
 2.56451e+00  2.56451e+00  1.53109e+00  2.26154e+00  2.87241e+00  1.41490e+00 
 2.57728e+00  2.57728e+00  1.54815e+00  2.27476e+00  2.87626e+00  1.42152e+00 
 2.58915e+00  2.58915e+00  1.56425e+00  2.28708e+00  2.87949e+00  1.42718e+00 
