PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902 903 904 905 21
 1.25599e+00  1.25599e+00  2.18490e-09  0.00000e+00  0.00000e+00  2.52806e-05 
 1.32127e+00  1.32127e+00  7.03134e-02  0.00000e+00  0.00000e+00  8.33047e-02 
 1.39388e+00  1.39388e+00  1.48091e-01  0.00000e+00  0.00000e+00  1.73527e-01 
 1.46864e+00  1.46864e+00  2.28099e-01  0.00000e+00  0.00000e+00  2.64723e-01 
 1.47275e+00  1.47275e+00  2.32494e-01  1.25859e+00  0.00000e+00  2.69688e-01 
 1.54323e+00  1.54323e+00  3.07910e-01  1.32263e+00  0.00000e+00  3.53699e-01 
 1.61636e+00  1.61636e+00  3.86262e-01  1.38954e+00  0.00000e+00  4.39715e-01 
 1.68693e+00  1.68693e+00  4.62050e-01  1.45444e+00  0.00000e+00  5.21575e-01 
 1.75436e+00  1.75436e+00  5.34653e-01  1.51666e+00  0.00000e+00  5.98646e-01 
 1.81832e+00  1.81832e+00  6.03756e-01  1.57583e+00  0.00000e+00  6.70667e-01 
 1.87871e+00  1.87871e+00  6.69243e-01  1.63181e+00  0.00000e+00  7.37610e-01 
 1.93555e+00  1.93555e+00  7.31116e-01  1.68456e+00  0.00000e+00  7.99587e-01 
 1.98892e+00  1.98892e+00  7.89457e-01  1.73413e+00  0.00000e+00  8.56797e-01 
 2.03895e+00  2.03895e+00  8.44394e-01  1.78063e+00  0.00000e+00  9.09485e-01 
 2.06080e+00  2.06080e+00  8.68470e-01  1.80095e+00  2.50851e+00  9.32188e-01 
 2.08651e+00  2.08651e+00  8.96774e-01  1.82493e+00  2.52353e+00  9.58701e-01 
 2.13178e+00  2.13178e+00  9.46791e-01  1.86717e+00  2.54986e+00  1.00469e+00 
 2.17433e+00  2.17433e+00  9.94026e-01  1.90686e+00  2.57444e+00  1.04704e+00 
 2.21427e+00  2.21427e+00  1.03860e+00  1.94411e+00  2.59731e+00  1.08596e+00 
 2.25174e+00  2.25174e+00  1.08066e+00  1.97905e+00  2.61853e+00  1.12167e+00 
 2.28687e+00  2.28687e+00  1.12032e+00  2.01180e+00  2.63819e+00  1.15437e+00 
 2.31979e+00  2.31979e+00  1.15771e+00  2.04247e+00  2.65635e+00  1.18426e+00 
 2.35062e+00  2.35062e+00  1.19297e+00  2.07118e+00  2.67308e+00  1.21154e+00 
 2.37949e+00  2.37949e+00  1.22621e+00  2.09804e+00  2.68846e+00  1.23638e+00 
 2.40652e+00  2.40652e+00  1.25754e+00  2.12315e+00  2.70256e+00  1.25897e+00 
 2.43180e+00  2.43180e+00  1.28708e+00  2.14663e+00  2.71546e+00  1.27945e+00 
 2.45544e+00  2.45544e+00  1.31493e+00  2.16857e+00  2.72723e+00  1.29798e+00 
 2.47754e+00  2.47754e+00  1.34118e+00  2.18905e+00  2.73792e+00  1.31470e+00 
 2.49819e+00  2.49819e+00  1.36593e+00  2.20816e+00  2.74761e+00  1.32973e+00 
