PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902 903 904 905 21
 8.72703e-01  8.72703e-01  3.29336e-04  0.00000e+00  0.00000e+00  2.31214e-03 
 9.74642e-01  9.74642e-01  9.53107e-02  0.00000e+00  0.00000e+00  1.10531e-01 
 1.07826e+00  1.07826e+00  1.93498e-01  0.00000e+00  0.00000e+00  2.21947e-01 
 1.17941e+00  1.17941e+00  2.90402e-01  0.00000e+00  0.00000e+00  3.30954e-01 
 1.18484e+00  1.18484e+00  2.95636e-01  1.10199e+00  0.00000e+00  3.36808e-01 
 1.27726e+00  1.27726e+00  3.85049e-01  1.18644e+00  0.00000e+00  4.34956e-01 
 1.37053e+00  1.37053e+00  4.75818e-01  1.27197e+00  0.00000e+00  5.33439e-01 
 1.45857e+00  1.45857e+00  5.61954e-01  1.35289e+00  0.00000e+00  6.25533e-01 
 1.54119e+00  1.54119e+00  6.43170e-01  1.42895e+00  0.00000e+00  7.10907e-01 
 1.61844e+00  1.61844e+00  7.19428e-01  1.50011e+00  0.00000e+00  7.89569e-01 
 1.69048e+00  1.69048e+00  7.90837e-01  1.56650e+00  0.00000e+00  8.61725e-01 
 1.75757e+00  1.75757e+00  8.57589e-01  1.62831e+00  0.00000e+00  9.27692e-01 
 1.81997e+00  1.81997e+00  9.19923e-01  1.68579e+00  0.00000e+00  9.87846e-01 
 1.87798e+00  1.87798e+00  9.78096e-01  1.73919e+00  0.00000e+00  1.04258e+00 
 1.90318e+00  1.90318e+00  1.00344e+00  1.76237e+00  2.33068e+00  1.06596e+00 
 1.93276e+00  1.93276e+00  1.03323e+00  1.78966e+00  2.35157e+00  1.09307e+00 
 1.98455e+00  1.98455e+00  1.08557e+00  1.83743e+00  2.38796e+00  1.13967e+00 
 2.03292e+00  2.03292e+00  1.13461e+00  1.88198e+00  2.42166e+00  1.18206e+00 
 2.07805e+00  2.07805e+00  1.18055e+00  1.92350e+00  2.45282e+00  1.22054e+00 
 2.12016e+00  2.12016e+00  1.22359e+00  1.96218e+00  2.48159e+00  1.25538e+00 
 2.15945e+00  2.15945e+00  1.26391e+00  1.99821e+00  2.50814e+00  1.28687e+00 
 2.19609e+00  2.19609e+00  1.30167e+00  2.03175e+00  2.53259e+00  1.31525e+00 
 2.23027e+00  2.23027e+00  1.33704e+00  2.06298e+00  2.55508e+00  1.34076e+00 
 2.26213e+00  2.26213e+00  1.37018e+00  2.09203e+00  2.57575e+00  1.36363e+00 
 2.29184e+00  2.29184e+00  1.40122e+00  2.11906e+00  2.59470e+00  1.38407e+00 
 2.31954e+00  2.31954e+00  1.43031e+00  2.14420e+00  2.61207e+00  1.40225e+00 
