PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902 903 904 905 21
 9.88867e-01  9.88867e-01  1.80120e-03  0.00000e+00  0.00000e+00  2.98515e-04 
 1.07137e+00  1.07137e+00  8.52218e-02  0.00000e+00  0.00000e+00  9.43835e-02 
 1.15855e+00  1.15855e+00  1.73862e-01  0.00000e+00  0.00000e+00  1.93632e-01 
 1.24572e+00  1.24572e+00  2.62899e-01  0.00000e+00  0.00000e+00  2.92306e-01 
 1.25045e+00  1.25045e+00  2.67744e-01  1.19421e+00  0.00000e+00  2.97641e-01 
 1.33126e+00  1.33126e+00  3.50597e-01  1.26874e+00  0.00000e+00  3.87628e-01 
 1.41388e+00  1.41388e+00  4.35602e-01  1.34520e+00  0.00000e+00  4.78857e-01 
 1.49273e+00  1.49273e+00  5.16993e-01  1.41830e+00  0.00000e+00  5.64947e-01 
 1.56738e+00  1.56738e+00  5.94320e-01  1.48759e+00  0.00000e+00  6.45404e-01 
 1.63769e+00  1.63769e+00  6.67409e-01  1.55289e+00  0.00000e+00  7.20091e-01 
 1.70368e+00  1.70368e+00  7.36255e-01  1.61418e+00  0.00000e+00  7.89082e-01 
 1.76547e+00  1.76547e+00  8.00958e-01  1.67155e+00  0.00000e+00  8.52583e-01 
 1.82324e+00  1.82324e+00  8.61678e-01  1.72515e+00  0.00000e+00  9.10867e-01 
 1.87718e+00  1.87718e+00  9.18608e-01  1.77516e+00  0.00000e+00  9.64247e-01 
 1.90069e+00  1.90069e+00  9.43485e-01  1.79694e+00  2.62538e+00  9.87157e-01 
 1.92831e+00  1.92831e+00  9.72720e-01  1.82259e+00  2.64034e+00  1.01391e+00 
 1.97683e+00  1.97683e+00  1.02423e+00  1.86762e+00  2.66641e+00  1.06013e+00 
 2.02229e+00  2.02229e+00  1.07270e+00  1.90977e+00  2.69053e+00  1.10244e+00 
 2.06487e+00  2.06487e+00  1.11829e+00  1.94917e+00  2.71278e+00  1.14111e+00 
 2.10473e+00  2.10473e+00  1.16116e+00  1.98600e+00  2.73325e+00  1.17636e+00 
 2.14202e+00  2.14202e+00  1.20146e+00  2.02041e+00  2.75204e+00  1.20846e+00 
 2.17691e+00  2.17691e+00  1.23935e+00  2.05253e+00  2.76923e+00  1.23761e+00 
 2.20954e+00  2.20954e+00  1.27497e+00  2.08251e+00  2.78491e+00  1.26403e+00 
 2.24005e+00  2.24005e+00  1.30846e+00  2.11048e+00  2.79918e+00  1.28792e+00 
 2.26856e+00  2.26856e+00  1.33994e+00  2.13656e+00  2.81212e+00  1.30947e+00 
 2.29522e+00  2.29522e+00  1.36954e+00  2.16088e+00  2.82381e+00  1.32886e+00 
