PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902 903 904 905 21
 9.91850e-01  9.91850e-01  5.67247e-06  0.00000e+00  0.00000e+00  2.98876e-04 
 1.07321e+00  1.07321e+00  7.47015e-02  0.00000e+00  0.00000e+00  8.79239e-02 
 1.15994e+00  1.15994e+00  1.56372e-01  0.00000e+00  0.00000e+00  1.82203e-01 
 1.24721e+00  1.24721e+00  2.39818e-01  0.00000e+00  0.00000e+00  2.77089e-01 
 1.25196e+00  1.25196e+00  2.44389e-01  1.11585e+00  0.00000e+00  2.82246e-01 
 1.33299e+00  1.33299e+00  3.22821e-01  1.18658e+00  0.00000e+00  3.69182e-01 
 1.41622e+00  1.41622e+00  4.04000e-01  1.25993e+00  0.00000e+00  4.57964e-01 
 1.49595e+00  1.49595e+00  4.82284e-01  1.33069e+00  0.00000e+00  5.42266e-01 
 1.57170e+00  1.57170e+00  5.57092e-01  1.39825e+00  0.00000e+00  6.21476e-01 
 1.64329e+00  1.64329e+00  6.28145e-01  1.46233e+00  0.00000e+00  6.95360e-01 
 1.71068e+00  1.71068e+00  6.95357e-01  1.52280e+00  0.00000e+00  7.63914e-01 
 1.77396e+00  1.77396e+00  7.58758e-01  1.57970e+00  0.00000e+00  8.27277e-01 
 1.83328e+00  1.83328e+00  8.18453e-01  1.63310e+00  0.00000e+00  8.85671e-01 
 1.88882e+00  1.88882e+00  8.74589e-01  1.68315e+00  0.00000e+00  9.39362e-01 
 1.91306e+00  1.91306e+00  8.99169e-01  1.70500e+00  2.64215e+00  9.62472e-01 
 1.94152e+00  1.94152e+00  9.28074e-01  1.73077e+00  2.65604e+00  9.89462e-01 
 1.99160e+00  1.99160e+00  9.79107e-01  1.77613e+00  2.68037e+00  1.03622e+00 
 2.03864e+00  2.03864e+00  1.02724e+00  1.81874e+00  2.70300e+00  1.07920e+00 
 2.08281e+00  2.08281e+00  1.07263e+00  1.85873e+00  2.72398e+00  1.11863e+00 
 2.12425e+00  2.12425e+00  1.11539e+00  1.89625e+00  2.74338e+00  1.15475e+00 
 2.16313e+00  2.16313e+00  1.15568e+00  1.93141e+00  2.76126e+00  1.18776e+00 
 2.19958e+00  2.19958e+00  1.19364e+00  1.96436e+00  2.77769e+00  1.21788e+00 
 2.23375e+00  2.23375e+00  1.22938e+00  1.99522e+00  2.79274e+00  1.24530e+00 
 2.26577e+00  2.26577e+00  1.26305e+00  2.02411e+00  2.80649e+00  1.27024e+00 
 2.29578e+00  2.29578e+00  1.29476e+00  2.05115e+00  2.81900e+00  1.29284e+00 
 2.32390e+00  2.32390e+00  1.32463e+00  2.07645e+00  2.83035e+00  1.31330e+00 
