PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902 903 904 905 21
 1.26197e+00  1.26197e+00  2.93259e-05  0.00000e+00  0.00000e+00  1.17979e-04 
 1.33070e+00  1.33070e+00  7.08526e-02  0.00000e+00  0.00000e+00  8.35936e-02 
 1.40474e+00  1.40474e+00  1.47742e-01  0.00000e+00  0.00000e+00  1.72687e-01 
 1.47960e+00  1.47960e+00  2.25973e-01  0.00000e+00  0.00000e+00  2.61925e-01 
 1.48368e+00  1.48368e+00  2.30252e-01  1.34281e+00  0.00000e+00  2.66765e-01 
 1.55332e+00  1.55332e+00  3.03426e-01  1.40418e+00  0.00000e+00  3.48755e-01 
 1.62494e+00  1.62494e+00  3.79050e-01  1.46786e+00  0.00000e+00  4.32264e-01 
 1.69358e+00  1.69358e+00  4.51887e-01  1.52929e+00  0.00000e+00  5.11391e-01 
 1.75878e+00  1.75878e+00  5.21422e-01  1.58789e+00  0.00000e+00  5.85609e-01 
 1.82033e+00  1.82033e+00  5.87412e-01  1.64339e+00  0.00000e+00  6.54732e-01 
 1.87820e+00  1.87820e+00  6.49791e-01  1.69570e+00  0.00000e+00  7.18785e-01 
 1.93245e+00  1.93245e+00  7.08597e-01  1.74481e+00  0.00000e+00  7.77918e-01 
 1.98321e+00  1.98321e+00  7.63937e-01  1.79081e+00  0.00000e+00  8.32353e-01 
 2.03064e+00  2.03064e+00  8.15954e-01  1.83381e+00  0.00000e+00  8.82354e-01 
 2.05131e+00  2.05131e+00  8.38723e-01  1.85256e+00  2.69714e+00  9.03859e-01 
 2.07558e+00  2.07558e+00  8.65454e-01  1.87466e+00  2.70814e+00  9.29094e-01 
 2.11823e+00  2.11823e+00  9.12640e-01  1.91351e+00  2.72730e+00  9.72782e-01 
 2.15820e+00  2.15820e+00  9.57141e-01  1.94990e+00  2.74502e+00  1.01291e+00 
 2.19562e+00  2.19562e+00  9.99087e-01  1.98397e+00  2.76131e+00  1.04969e+00 
 2.23065e+00  2.23065e+00  1.03861e+00  2.01583e+00  2.77625e+00  1.08334e+00 
 2.26341e+00  2.26341e+00  1.07585e+00  2.04561e+00  2.78988e+00  1.11409e+00 
 2.29404e+00  2.29404e+00  1.11092e+00  2.07341e+00  2.80226e+00  1.14211e+00 
 2.32265e+00  2.32265e+00  1.14395e+00  2.09936e+00  2.81346e+00  1.16762e+00 
 2.34938e+00  2.34938e+00  1.17505e+00  2.12357e+00  2.82354e+00  1.19078e+00 
 2.37434e+00  2.37434e+00  1.20435e+00  2.14613e+00  2.83255e+00  1.21177e+00 
 2.39763e+00  2.39763e+00  1.23194e+00  2.16715e+00  2.84057e+00  1.23074e+00 
