 2.44229e+00  2.44229e+00  1.25440e+00  2.14248e+00  2.82748e+00  1.24374e+00 
 2.46324e+00  2.46324e+00  1.28086e+00  2.16296e+00  2.83527e+00  1.26107e+00 
 2.48283e+00  2.48283e+00  1.30587e+00  2.18214e+00  2.84223e+00  1.27676e+00 
 2.50115e+00  2.50115e+00  1.32952e+00  2.20009e+00  2.84840e+00  1.29094e+00 
 2.51828e+00  2.51828e+00  1.35188e+00  2.21687e+00  2.85384e+00  1.30371e+00 
 2.53427e+00  2.53427e+00  1.37303e+00  2.23256e+00  2.85858e+00  1.31516e+00 
 2.54920e+00  2.54920e+00  1.39303e+00  2.24721e+00  2.86266e+00  1.32539e+00 
 2.56312e+00  2.56312e+00  1.41194e+00  2.26089e+00  2.86612e+00  1.33449e+00 
 2.57609e+00  2.57609e+00  1.42983e+00  2.27365e+00  2.86900e+00  1.34254e+00 
 2.58817e+00  2.58817e+00  1.44674e+00  2.28554e+00  2.87133e+00  1.34960e+00 
 2.59940e+00  2.59940e+00  1.46274e+00  2.29662e+00  2.87314e+00  1.35575e+00 
 2.60984e+00  2.60984e+00  1.47787e+00  2.30691e+00  2.87447e+00  1.36105e+00 
 2.61952e+00  2.61952e+00  1.49217e+00  2.31648e+00  2.87534e+00  1.36556e+00 
 2.62850e+00  2.62850e+00  1.50570e+00  2.32536e+00  2.87578e+00  1.36934e+00 
 2.63680e+00  2.63680e+00  1.51849e+00  2.33358e+00  2.87582e+00  1.37243e+00 
 2.64446e+00  2.64446e+00  1.53057e+00  2.34118e+00  2.87547e+00  1.37489e+00 
 2.65153e+00  2.65153e+00  1.54200e+00  2.34821e+00  2.87477e+00  1.37675e+00 
 2.65803e+00  2.65803e+00  1.55279e+00  2.35468e+00  2.87374e+00  1.37807e+00 
 2.66399e+00  2.66399e+00  1.56299e+00  2.36063e+00  2.87238e+00  1.37888e+00 
 2.66944e+00  2.66944e+00  1.57262e+00  2.36608e+00  2.87073e+00  1.37921e+00 
 2.67441e+00  2.67441e+00  1.58171e+00  2.37106e+00  2.86880e+00  1.37910e+00 
 2.67446e+00  2.67446e+00  1.58180e+00  2.37111e+00  2.86878e+00  1.37909e+00 
 2.67933e+00  2.67933e+00  1.59068e+00  2.37602e+00  2.86707e+00  1.37731e+00 
 2.68380e+00  2.68380e+00  1.59914e+00  2.38053e+00  2.86506e+00  1.37516e+00 
 2.68784e+00  2.68784e+00  1.60713e+00  2.38462e+00  2.86277e+00  1.37268e+00 
 2.69146e+00  2.69146e+00  1.61465e+00  2.38830e+00  2.86024e+00  1.36991e+00 
 2.69469e+00  2.69469e+00  1.62174e+00  2.39161e+00  2.85746e+00  1.36685e+00 
 2.69755e+00  2.69755e+00  1.62841e+00  2.39454e+00  2.85446e+00  1.36353e+00 
 2.70005e+00  2.70005e+00  1.63468e+00  2.39714e+00  2.85125e+00  1.35997e+00 
 2.70221e+00  2.70221e+00  1.64057e+00  2.39940e+00  2.84784e+00  1.35619e+00 
 2.70405e+00  2.70405e+00  1.64609e+00  2.40135e+00  2.84424e+00  1.35220e+00 
 2.70558e+00  2.70558e+00  1.65127e+00  2.40300e+00  2.84047e+00  1.34802e+00 
 2.70682e+00  2.70682e+00  1.65612e+00  2.40436e+00  2.83652e+00  1.34366e+00 
 2.70779e+00  2.70779e+00  1.66066e+00  2.40546e+00  2.83242e+00  1.33914e+00 
 2.70849e+00  2.70849e+00  1.66489e+00  2.40630e+00  2.82818e+00  1.33447e+00 
 2.70894e+00  2.70894e+00  1.66883e+00  2.40690e+00  2.82379e+00  1.32966e+00 
 2.70915e+00  2.70915e+00  1.67249e+00  2.40726e+00  2.81927e+00  1.32473e+00 
 1.34605e+00  1.34605e+00  2.57391e-08  0.00000e+00  0.00000e+00  1.93262e-04 
 1.40615e+00  1.40615e+00  7.12315e-02  0.00000e+00  0.00000e+00  8.33430e-02 
 1.47052e+00  1.47052e+00  1.46492e-01  0.00000e+00  0.00000e+00  1.70139e-01 
 1.53520e+00  1.53520e+00  2.21763e-01  0.00000e+00  0.00000e+00  2.55823e-01 
 1.53871e+00  1.53871e+00  2.25851e-01  1.24368e+00  0.00000e+00  2.60442e-01 
 1.59903e+00  1.59903e+00  2.95765e-01  1.30128e+00  0.00000e+00  3.38441e-01 
 1.66063e+00  1.66063e+00  3.67264e-01  1.36037e+00  0.00000e+00  4.17134e-01 
 1.71924e+00  1.71924e+00  4.35518e-01  1.41680e+00  0.00000e+00  4.91068e-01 
 1.77452e+00  1.77452e+00  5.00178e-01  1.47018e+00  0.00000e+00  5.59892e-01 
 1.82633e+00  1.82633e+00  5.61130e-01  1.52033e+00  0.00000e+00  6.23542e-01 
 1.87470e+00  1.87470e+00  6.18394e-01  1.56725e+00  0.00000e+00  6.82131e-01 
 1.91973e+00  1.91973e+00  6.72077e-01  1.61100e+00  0.00000e+00  7.35872e-01 
 1.96155e+00  1.96155e+00  7.22330e-01  1.65171e+00  0.00000e+00  7.85029e-01 
 2.00034e+00  2.00034e+00  7.69333e-01  1.68952e+00  0.00000e+00  8.29897e-01 
 2.01715e+00  2.01715e+00  7.89836e-01  1.70592e+00  2.35333e+00  8.49104e-01 
 2.03701e+00  2.03701e+00  8.13958e-01  1.72534e+00  2.36288e+00  8.71520e-01 
 2.07169e+00  2.07169e+00  8.56379e-01  1.75928e+00  2.37937e+00  9.10123e-01 
 2.10394e+00  2.10394e+00  8.96197e-01  1.79088e+00  2.39444e+00  9.45329e-01 
 2.13389e+00  2.13389e+00  9.33557e-01  1.82026e+00  2.40814e+00  9.77367e-01 
 2.16167e+00  2.16167e+00  9.68601e-01  1.84756e+00  2.42053e+00  1.00646e+00 
 2.18743e+00  2.18743e+00  1.00147e+00  1.87290e+00  2.43168e+00  1.03282e+00 
 2.21129e+00  2.21129e+00  1.03229e+00  1.89640e+00  2.44166e+00  1.05665e+00 
 2.23337e+00  2.23337e+00  1.06119e+00  1.91818e+00  2.45053e+00  1.07813e+00 
 2.25378e+00  2.25378e+00  1.08829e+00  1.93834e+00  2.45836e+00  1.09745e+00 
 2.27264e+00  2.27264e+00  1.11371e+00  1.95700e+00  2.46522e+00  1.11478e+00 
 2.29004e+00  2.29004e+00  1.13754e+00  1.97424e+00  2.47116e+00  1.13025e+00 
 2.30609e+00  2.30609e+00  1.15989e+00  1.99017e+00  2.47624e+00  1.14402e+00 
 2.32086e+00  2.32086e+00  1.18085e+00  2.00485e+00  2.48053e+00  1.15622e+00 
 2.33444e+00  2.33444e+00  1.20051e+00  2.01839e+00  2.48406e+00  1.16697e+00 
 2.34691e+00  2.34691e+00  1.21894e+00  2.03084e+00  2.48690e+00  1.17638e+00 
 2.35834e+00  2.35834e+00  1.23623e+00  2.04228e+00  2.48909e+00  1.18456e+00 
 2.36880e+00  2.36880e+00  1.25244e+00  2.05278e+00  2.49067e+00  1.19159e+00 
 2.37835e+00  2.37835e+00  1.26763e+00  2.06238e+00  2.49168e+00  1.19758e+00 
 2.38705e+00  2.38705e+00  1.28188e+00  2.07116e+00  2.49217e+00  1.20260e+00 
 2.39494e+00  2.39494e+00  1.29523e+00  2.07916e+00  2.49216e+00  1.20673e+00 
 2.40209e+00  2.40209e+00  1.30775e+00  2.08644e+00  2.49170e+00  1.21004e+00 
 2.40854e+00  2.40854e+00  1.31947e+00  2.09302e+00  2.49081e+00  1.21258e+00 
 2.41433e+00  2.41433e+00  1.33045e+00  2.09897e+00  2.48953e+00  1.21443e+00 
 2.41951e+00  2.41951e+00  1.34072e+00  2.10432e+00  2.48787e+00  1.21563e+00 
 2.42410e+00  2.42410e+00  1.35034e+00  2.10910e+00  2.48587e+00  1.21624e+00 
 2.42816e+00  2.42816e+00  1.35934e+00  2.11336e+00  2.48355e+00  1.21630e+00 
 2.43170e+00  2.43170e+00  1.36774e+00  2.11712e+00  2.48093e+00  1.21585e+00 
 2.43477e+00  2.43477e+00  1.37560e+00  2.12041e+00  2.47804e+00  1.21494e+00 
 2.43738e+00  2.43738e+00  1.38293e+00  2.12326e+00  2.47488e+00  1.21360e+00 
 2.43958e+00  2.43958e+00  1.38977e+00  2.12570e+00  2.47149e+00  1.21187e+00 
 2.44137e+00  2.44137e+00  1.39614e+00  2.12775e+00  2.46788e+00  1.20977e+00 
 2.44280e+00  2.44280e+00  1.40207e+00  2.12943e+00  2.46405e+00  1.20735e+00 
 2.44281e+00  2.44281e+00  1.40213e+00  2.12945e+00  2.46402e+00  1.20732e+00 
 2.44422e+00  2.44422e+00  1.40791e+00  2.13113e+00  2.46043e+00  1.20352e+00 
 2.44530e+00  2.44530e+00  1.41335e+00  2.13248e+00  2.45660e+00  1.19944e+00 
 2.44604e+00  2.44604e+00  1.41839e+00  2.13351e+00  2.45257e+00  1.19511e+00 
 2.44646e+00  2.44646e+00  1.42306e+00  2.13422e+00  2.44835e+00  1.19058e+00 
 2.44657e+00  2.44657e+00  1.42737e+00  2.13464e+00  2.44396e+00  1.18585e+00 
 2.44641e+00  2.44641e+00  1.43135e+00  2.13478e+00  2.43941e+00  1.18094e+00 
 2.44598e+00  2.44598e+00  1.43501e+00  2.13465e+00  2.43470e+00  1.17587e+00 
 2.44529e+00  2.44529e+00  1.43837e+00  2.13428e+00  2.42986e+00  1.17065e+00 
 2.44436e+00  2.44436e+00  1.44144e+00  2.13368e+00  2.42489e+00  1.16530e+00 
 2.44321e+00  2.44321e+00  1.44424e+00  2.13285e+00  2.41979e+00  1.15983e+00 
 2.44184e+00  2.44184e+00  1.44677e+00  2.13181e+00  2.41458e+00  1.15425e+00 
 2.44028e+00  2.44028e+00  1.44906e+00  2.13058e+00  2.40927e+00  1.14858e+00 
 2.43852e+00  2.43852e+00  1.45111e+00  2.12915e+00  2.40386e+00  1.14282e+00 
 2.43658e+00  2.43658e+00  1.45294e+00  2.12756e+00  2.39836e+00  1.13698e+00 
 2.43447e+00  2.43447e+00  1.45455e+00  2.12579e+00  2.39278e+00  1.13108e+00 
 1.33172e+00  1.33172e+00  1.83636e-07  0.00000e+00  0.00000e+00  6.25306e-04 
 1.39627e+00  1.39627e+00  7.78720e-02  0.00000e+00  0.00000e+00  9.03494e-02 
 1.46162e+00  1.46162e+00  1.56115e-01  0.00000e+00  0.00000e+00  1.80336e-01 
 1.52489e+00  1.52489e+00  2.31822e-01  0.00000e+00  0.00000e+00  2.66800e-01 
 1.52827e+00  1.52827e+00  2.35875e-01  1.21217e+00  0.00000e+00  2.71407e-01 
 1.58617e+00  1.58617e+00  3.04946e-01  1.26803e+00  0.00000e+00  3.48774e-01 
 1.64394e+00  1.64394e+00  3.74179e-01  1.32398e+00  0.00000e+00  4.25426e-01 
 1.69779e+00  1.69779e+00  4.39141e-01  1.37631e+00  0.00000e+00  4.96281e-01 
 1.74766e+00  1.74766e+00  4.99777e-01  1.42490e+00  0.00000e+00  5.61272e-01 
 1.79363e+00  1.79363e+00  5.56190e-01  1.46981e+00  0.00000e+00  6.20553e-01 
 1.83588e+00  1.83588e+00  6.08565e-01  1.51118e+00  0.00000e+00  6.74403e-01 
 1.87463e+00  1.87463e+00  6.57131e-01  1.54920e+00  0.00000e+00  7.23161e-01 
 1.91010e+00  1.91010e+00  7.02135e-01  1.58408e+00  0.00000e+00  7.67194e-01 
 1.94253e+00  1.94253e+00  7.43826e-01  1.61604e+00  0.00000e+00  8.06867e-01 
 1.95644e+00  1.95644e+00  7.61889e-01  1.62977e+00  2.10343e+00  8.23688e-01 
 1.97292e+00  1.97292e+00  7.83156e-01  1.64607e+00  2.11142e+00  8.43208e-01 
 2.00139e+00  2.00139e+00  8.20298e-01  1.67426e+00  2.12496e+00  8.76466e-01 
 2.02748e+00  2.02748e+00  8.54855e-01  1.70015e+00  2.13700e+00  9.06364e-01 
 2.05135e+00  2.05135e+00  8.87000e-01  1.72390e+00  2.14763e+00  9.33165e-01 
 2.07318e+00  2.07318e+00  9.16900e-01  1.74565e+00  2.15695e+00  9.57117e-01 
 2.09309e+00  2.09309e+00  9.44710e-01  1.76556e+00  2.16504e+00  9.78450e-01 
 2.11124e+00  2.11124e+00  9.70575e-01  1.78374e+00  2.17200e+00  9.97382e-01 
 2.12774e+00  2.12774e+00  9.94632e-01  1.80033e+00  2.17789e+00  1.01411e+00 
 2.14273e+00  2.14273e+00  1.01701e+00  1.81545e+00  2.18280e+00  1.02882e+00 
 2.15631e+00  2.15631e+00  1.03781e+00  1.82919e+00  2.18680e+00  1.04169e+00 
 2.16859e+00  2.16859e+00  1.05717e+00  1.84166e+00  2.18996e+00  1.05286e+00 
 2.17966e+00  2.17966e+00  1.07516e+00  1.85295e+00  2.19234e+00  1.06249e+00 
 2.18961e+00  2.18961e+00  1.09190e+00  1.86315e+00  2.19400e+00  1.07070e+00 
 2.19851e+00  2.19851e+00  1.10745e+00  1.87233e+00  2.19499e+00  1.07762e+00 
 2.20645e+00  2.20645e+00  1.12191e+00  1.88057e+00  2.19537e+00  1.08335e+00 
 2.21350e+00  2.21350e+00  1.13535e+00  1.88794e+00  2.19519e+00  1.08800e+00 
 2.21971e+00  2.21971e+00  1.14783e+00  1.89449e+00  2.19447e+00  1.09165e+00 
 2.22515e+00  2.22515e+00  1.15942e+00  1.90028e+00  2.19328e+00  1.09440e+00 
 2.22987e+00  2.22987e+00  1.17018e+00  1.90537e+00  2.19164e+00  1.09633e+00 
 2.23393e+00  2.23393e+00  1.18015e+00  1.90981e+00  2.18959e+00  1.09750e+00 
 2.23736e+00  2.23736e+00  1.18940e+00  1.91364e+00  2.18716e+00  1.09797e+00 
 2.24021e+00  2.24021e+00  1.19797e+00  1.91690e+00  2.18438e+00  1.09782e+00 
 2.24253e+00  2.24253e+00  1.20589e+00  1.91963e+00  2.18128e+00  1.09709e+00 
 2.24434e+00  2.24434e+00  1.21322e+00  1.92188e+00  2.17789e+00  1.09583e+00 
 2.24569e+00  2.24569e+00  1.21998e+00  1.92366e+00  2.17422e+00  1.09409e+00 
 2.24660e+00  2.24660e+00  1.22622e+00  1.92502e+00  2.17030e+00  1.09192e+00 
 2.24711e+00  2.24711e+00  1.23197e+00  1.92598e+00  2.16616e+00  1.08935e+00 
 2.24724e+00  2.24724e+00  1.23725e+00  1.92657e+00  2.16180e+00  1.08641e+00 
 2.24702e+00  2.24702e+00  1.24209e+00  1.92681e+00  2.15724e+00  1.08315e+00 
 2.24647e+00  2.24647e+00  1.24652e+00  1.92673e+00  2.15251e+00  1.07958e+00 
 2.24561e+00  2.24561e+00  1.25057e+00  1.92635e+00  2.14762e+00  1.07575e+00 
 2.24447e+00  2.24447e+00  1.25425e+00  1.92568e+00  2.14258e+00  1.07167e+00 
 2.24445e+00  2.24445e+00  1.25429e+00  1.92568e+00  2.14253e+00  1.07163e+00 
 2.24337e+00  2.24337e+00  1.25788e+00  1.92507e+00  2.13774e+00  1.06642e+00 
 2.24200e+00  2.24200e+00  1.26117e+00  1.92418e+00  2.13274e+00  1.06098e+00 
 2.24037e+00  2.24037e+00  1.26414e+00  1.92304e+00  2.12760e+00  1.05537e+00 
 2.23850e+00  2.23850e+00  1.26680e+00  1.92166e+00  2.12233e+00  1.04963e+00 
 2.23640e+00  2.23640e+00  1.26918e+00  1.92006e+00  2.11693e+00  1.04376e+00 
 2.23409e+00  2.23409e+00  1.27128e+00  1.91825e+00  2.11142e+00  1.03778e+00 
 2.23159e+00  2.23159e+00  1.27313e+00  1.91624e+00  2.10581e+00  1.03170e+00 
 2.22890e+00  2.22890e+00  1.27474e+00  1.91405e+00  2.10010e+00  1.02553e+00 
 2.22603e+00  2.22603e+00  1.27611e+00  1.91169e+00  2.09431e+00  1.01928e+00 
 2.22300e+00  2.22300e+00  1.27727e+00  1.90916e+00  2.08844e+00  1.01298e+00 
 2.21982e+00  2.21982e+00  1.27823e+00  1.90648e+00  2.08250e+00  1.00662e+00 
 2.21649e+00  2.21649e+00  1.27899e+00  1.90367e+00  2.07649e+00  1.00021e+00 
 2.21303e+00  2.21303e+00  1.27956e+00  1.90071e+00  2.07043e+00  9.93770e-01 
 2.20945e+00  2.20945e+00  1.27996e+00  1.89764e+00  2.06431e+00  9.87300e-01 
 2.20575e+00  2.20575e+00  1.28020e+00  1.89445e+00  2.05815e+00  9.80807e-01 
 1.31593e+00  1.31593e+00  9.77498e-07  0.00000e+00  0.00000e+00  1.68250e-03 
 1.38296e+00  1.38296e+00  8.25099e-02  0.00000e+00  0.00000e+00  9.70536e-02 
 1.44801e+00  1.44801e+00  1.62412e-01  0.00000e+00  0.00000e+00  1.89872e-01 
 1.50911e+00  1.50911e+00  2.37749e-01  0.00000e+00  0.00000e+00  2.77130e-01 
 1.51234e+00  1.51234e+00  2.41737e-01  1.17958e+00  0.00000e+00  2.81732e-01 
 1.56731e+00  1.56731e+00  3.09407e-01  1.23315e+00  0.00000e+00  3.58569e-01 
 1.62104e+00  1.62104e+00  3.76117e-01  1.28572e+00  0.00000e+00  4.33498e-01 
 1.67020e+00  1.67020e+00  4.37797e-01  1.33398e+00  0.00000e+00  5.01746e-01 
 1.71495e+00  1.71495e+00  4.94631e-01  1.37804e+00  0.00000e+00  5.63485e-01 
 1.75554e+00  1.75554e+00  5.46894e-01  1.41813e+00  0.00000e+00  6.19056e-01 
 1.79227e+00  1.79227e+00  5.94899e-01  1.45451e+00  0.00000e+00  6.68879e-01 
 1.82543e+00  1.82543e+00  6.38971e-01  1.48745e+00  0.00000e+00  7.13405e-01 
 1.85532e+00  1.85532e+00  6.79426e-01  1.51725e+00  0.00000e+00  7.53084e-01 
 1.88223e+00  1.88223e+00  7.16566e-01  1.54415e+00  0.00000e+00  7.88351e-01 
 1.89364e+00  1.89364e+00  7.32555e-01  1.55559e+00  1.89525e+00  8.03149e-01 
 1.90719e+00  1.90719e+00  7.51381e-01  1.56920e+00  1.90188e+00  8.20201e-01 
 1.93032e+00  1.93032e+00  7.84043e-01  1.59248e+00  1.91287e+00  8.48917e-01 
 1.95116e+00  1.95116e+00  8.14174e-01  1.61354e+00  1.92234e+00  8.74319e-01 
 1.96990e+00  1.96990e+00  8.41970e-01  1.63256e+00  1.93042e+00  8.96695e-01 
 1.98671e+00  1.98671e+00  8.67610e-01  1.64969e+00  1.93720e+00  9.16315e-01 
 2.00175e+00  2.00175e+00  8.91261e-01  1.66510e+00  1.94281e+00  9.33427e-01 
 2.01517e+00  2.01517e+00  9.13077e-01  1.67892e+00  1.94732e+00  9.48258e-01 
 2.02709e+00  2.02709e+00  9.33197e-01  1.69127e+00  1.95084e+00  9.61017e-01 
 2.03763e+00  2.03763e+00  9.51753e-01  1.70229e+00  1.95344e+00  9.71895e-01 
 2.04691e+00  2.04691e+00  9.68863e-01  1.71206e+00  1.95520e+00  9.81065e-01 
 2.05504e+00  2.05504e+00  9.84635e-01  1.72070e+00  1.95620e+00  9.88684e-01 
 2.06209e+00  2.06209e+00  9.99171e-01  1.72830e+00  1.95649e+00  9.94898e-01 
 2.06817e+00  2.06817e+00  1.01256e+00  1.73493e+00  1.95615e+00  9.99836e-01 
 2.07334e+00  2.07334e+00  1.02489e+00  1.74067e+00  1.95521e+00  1.00362e+00 
 2.07768e+00  2.07768e+00  1.03623e+00  1.74560e+00  1.95374e+00  1.00635e+00 
 2.08125e+00  2.08125e+00  1.04667e+00  1.74977e+00  1.95178e+00  1.00814e+00 
 2.08411e+00  2.08411e+00  1.05625e+00  1.75325e+00  1.94938e+00  1.00906e+00 
 2.08633e+00  2.08633e+00  1.06505e+00  1.75608e+00  1.94656e+00  1.00921e+00 
 2.08794e+00  2.08794e+00  1.07312e+00  1.75833e+00  1.94337e+00  1.00865e+00 
 2.08900e+00  2.08900e+00  1.08050e+00  1.76002e+00  1.93984e+00  1.00745e+00 
 2.08955e+00  2.08955e+00  1.08726e+00  1.76122e+00  1.93600e+00  1.00568e+00 
 2.08963e+00  2.08963e+00  1.09342e+00  1.76194e+00  1.93188e+00  1.00339e+00 
 2.08927e+00  2.08927e+00  1.09903e+00  1.76224e+00  1.92751e+00  1.00063e+00 
 2.08851e+00  2.08851e+00  1.10413e+00  1.76214e+00  1.92290e+00  9.97447e-01 
 2.08737e+00  2.08737e+00  1.10875e+00  1.76167e+00  1.91808e+00  9.93883e-01 
 2.08590e+00  2.08590e+00  1.11292e+00  1.76085e+00  1.91306e+00  9.89978e-01 
 2.08411e+00  2.08411e+00  1.11668e+00  1.75973e+00  1.90788e+00  9.85766e-01 
 2.08202e+00  2.08202e+00  1.12004e+00  1.75831e+00  1.90253e+00  9.81280e-01 
 2.07966e+00  2.07966e+00  1.12304e+00  1.75662e+00  1.89705e+00  9.76548e-01 
 2.07706e+00  2.07706e+00  1.12570e+00  1.75469e+00  1.89143e+00  9.71598e-01 
 2.07422e+00  2.07422e+00  1.12804e+00  1.75252e+00  1.88571e+00  9.66454e-01 
 2.07117e+00  2.07117e+00  1.13008e+00  1.75014e+00  1.87988e+00  9.61139e-01 
 2.07114e+00  2.07114e+00  1.13010e+00  1.75012e+00  1.87982e+00  9.61085e-01 
 2.06820e+00  2.06820e+00  1.13209e+00  1.74784e+00  1.87425e+00  9.54830e-01 
 2.06502e+00  2.06502e+00  1.13381e+00  1.74533e+00  1.86852e+00  9.48399e-01 
 2.06165e+00  2.06165e+00  1.13528e+00  1.74262e+00  1.86268e+00  9.41870e-01 
 2.05810e+00  2.05810e+00  1.13649e+00  1.73974e+00  1.85675e+00  9.35257e-01 
 2.05439e+00  2.05439e+00  1.13747e+00  1.73670e+00  1.85074e+00  9.28575e-01 
 2.05052e+00  2.05052e+00  1.13823e+00  1.73350e+00  1.84465e+00  9.21835e-01 
 2.04651e+00  2.04651e+00  1.13879e+00  1.73015e+00  1.83850e+00  9.15049e-01 
 2.04237e+00  2.04237e+00  1.13915e+00  1.72668e+00  1.83229e+00  9.08227e-01 
 2.03811e+00  2.03811e+00  1.13933e+00  1.72308e+00  1.82603e+00  9.01379e-01 
 2.03374e+00  2.03374e+00  1.13933e+00  1.71937e+00  1.81973e+00  8.94513e-01 
 2.02926e+00  2.02926e+00  1.13918e+00  1.71555e+00  1.81339e+00  8.87636e-01 
 2.02468e+00  2.02468e+00  1.13887e+00  1.71164e+00  1.80701e+00  8.80758e-01 
 2.02002e+00  2.02002e+00  1.13841e+00  1.70763e+00  1.80061e+00  8.73883e-01 
 2.01528e+00  2.01528e+00  1.13783e+00  1.70355e+00  1.79418e+00  8.67018e-01 
 2.01047e+00  2.01047e+00  1.13711e+00  1.69939e+00  1.78774e+00  8.60168e-01 
 1.29889e+00  1.29889e+00  4.15037e-06  0.00000e+00  0.00000e+00  3.92586e-03 
