PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
 1  2  3  4  5 21
 1.33574e+00  1.33574e+00  2.38154e-08  0.00000e+00  0.00000e+00  4.25924e-05 
 1.39726e+00  1.39726e+00  6.92093e-02  0.00000e+00  0.00000e+00  8.23443e-02 
 1.46640e+00  1.46640e+00  1.45995e-01  0.00000e+00  0.00000e+00  1.71666e-01 
 1.53798e+00  1.53798e+00  2.25125e-01  0.00000e+00  0.00000e+00  2.62046e-01 
 1.54192e+00  1.54192e+00  2.29475e-01  9.68395e-01  0.00000e+00  2.66969e-01 
 1.60966e+00  1.60966e+00  3.04140e-01  1.04030e+00  0.00000e+00  3.49981e-01 
 1.68007e+00  1.68007e+00  3.81784e-01  1.11489e+00  0.00000e+00  4.35057e-01 
 1.74813e+00  1.74813e+00  4.56944e-01  1.18690e+00  0.00000e+00  5.16086e-01 
 1.81321e+00  1.81321e+00  5.28995e-01  1.25573e+00  0.00000e+00  5.92428e-01 
 1.87500e+00  1.87500e+00  5.97617e-01  1.32110e+00  0.00000e+00  6.63812e-01 
 1.93336e+00  1.93336e+00  6.62682e-01  1.38288e+00  0.00000e+00  7.30199e-01 
 1.98830e+00  1.98830e+00  7.24191e-01  1.44109e+00  0.00000e+00  7.91694e-01 
 2.03989e+00  2.03989e+00  7.82216e-01  1.49583e+00  0.00000e+00  8.48487e-01 
 2.08825e+00  2.08825e+00  8.36882e-01  1.54721e+00  0.00000e+00  9.00816e-01 
 2.10937e+00  2.10937e+00  8.60847e-01  1.56968e+00  2.56727e+00  9.23373e-01 
 2.13424e+00  2.13424e+00  8.89016e-01  1.59610e+00  2.58125e+00  9.49747e-01 
 2.17802e+00  2.17802e+00  9.38812e-01  1.64268e+00  2.60577e+00  9.95512e-01 
 2.21916e+00  2.21916e+00  9.85858e-01  1.68652e+00  2.62865e+00  1.03767e+00 
 2.25777e+00  2.25777e+00  1.03028e+00  1.72776e+00  2.64993e+00  1.07644e+00 
 2.29398e+00  2.29398e+00  1.07220e+00  1.76653e+00  2.66965e+00  1.11202e+00 
 2.32792e+00  2.32792e+00  1.11176e+00  1.80295e+00  2.68789e+00  1.14462e+00 
 2.35971e+00  2.35971e+00  1.14907e+00  1.83716e+00  2.70471e+00  1.17444e+00 
 2.38946e+00  2.38946e+00  1.18426e+00  1.86927e+00  2.72017e+00  1.20166e+00 
 2.41731e+00  2.41731e+00  1.21745e+00  1.89942e+00  2.73435e+00  1.22647e+00 
 2.44335e+00  2.44335e+00  1.24875e+00  1.92770e+00  2.74731e+00  1.24904e+00 
 2.46770e+00  2.46770e+00  1.27828e+00  1.95424e+00  2.75913e+00  1.26952e+00 
