PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902 903 904 905 21
 6.28546e-01  6.28546e-01  1.26007e-05  0.00000e+00  0.00000e+00  1.77353e-05 
 7.23753e-01  7.23753e-01  8.18915e-02  0.00000e+00  0.00000e+00  9.23819e-02 
 8.23583e-01  8.23583e-01  1.70504e-01  0.00000e+00  0.00000e+00  1.91423e-01 
 9.23119e-01  9.23119e-01  2.60497e-01  0.00000e+00  0.00000e+00  2.90905e-01 
 9.28520e-01  9.28520e-01  2.65415e-01  1.08451e+00  0.00000e+00  2.96307e-01 
 1.02052e+00  1.02052e+00  3.49874e-01  1.16344e+00  0.00000e+00  3.87461e-01 
 1.11463e+00  1.11463e+00  4.36988e-01  1.24480e+00  0.00000e+00  4.80436e-01 
 1.20452e+00  1.20452e+00  5.20757e-01  1.32291e+00  0.00000e+00  5.68628e-01 
 1.28976e+00  1.28976e+00  6.00618e-01  1.39723e+00  0.00000e+00  6.51418e-01 
 1.37020e+00  1.37020e+00  6.76319e-01  1.46750e+00  0.00000e+00  7.28578e-01 
 1.44587e+00  1.44587e+00  7.47801e-01  1.53367e+00  0.00000e+00  8.00116e-01 
 1.51689e+00  1.51689e+00  8.15122e-01  1.59579e+00  0.00000e+00  8.66187e-01 
 1.58346e+00  1.58346e+00  8.78417e-01  1.65400e+00  0.00000e+00  9.27031e-01 
 1.64580e+00  1.64580e+00  9.37858e-01  1.70847e+00  0.00000e+00  9.82931e-01 
 1.67301e+00  1.67301e+00  9.63860e-01  1.73223e+00  2.63854e+00  1.00698e+00 
 1.70496e+00  1.70496e+00  9.94484e-01  1.76026e+00  2.65378e+00  1.03501e+00 
 1.76121e+00  1.76121e+00  1.04849e+00  1.80954e+00  2.68042e+00  1.08354e+00 
 1.81406e+00  1.81406e+00  1.09937e+00  1.85579e+00  2.70519e+00  1.12809e+00 
 1.86371e+00  1.86371e+00  1.14726e+00  1.89914e+00  2.72813e+00  1.16891e+00 
 1.91034e+00  1.91034e+00  1.19234e+00  1.93975e+00  2.74933e+00  1.20625e+00 
 1.95412e+00  1.95412e+00  1.23476e+00  1.97779e+00  2.76886e+00  1.24033e+00 
 1.99521e+00  1.99521e+00  1.27467e+00  2.01339e+00  2.78680e+00  1.27138e+00 
 2.03379e+00  2.03379e+00  1.31222e+00  2.04671e+00  2.80324e+00  1.29962e+00 
 2.06999e+00  2.06999e+00  1.34754e+00  2.07789e+00  2.81826e+00  1.32523e+00 
 2.10398e+00  2.10398e+00  1.38077e+00  2.10704e+00  2.83194e+00  1.34842e+00 
 2.13587e+00  2.13587e+00  1.41202e+00  2.13429e+00  2.84436e+00  1.36935e+00 
