PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902 903 904 905 21
 1.89821e+00  1.89821e+00  5.19352e-11  0.00000e+00  0.00000e+00  5.49995e-08 
 1.92364e+00  1.92364e+00  5.13593e-02  0.00000e+00  0.00000e+00  6.59598e-02 
 1.95998e+00  1.95998e+00  1.11508e-01  0.00000e+00  0.00000e+00  1.39602e-01 
 2.00180e+00  2.00180e+00  1.75378e-01  0.00000e+00  0.00000e+00  2.15386e-01 
 2.00419e+00  2.00419e+00  1.78930e-01  1.48194e+00  0.00000e+00  2.19542e-01 
 2.04597e+00  2.04597e+00  2.39794e-01  1.52590e+00  0.00000e+00  2.90481e-01 
 2.09125e+00  2.09125e+00  3.04145e-01  1.57338e+00  0.00000e+00  3.63887e-01 
 2.13633e+00  2.13633e+00  3.67266e-01  1.62056e+00  0.00000e+00  4.34383e-01 
 2.18036e+00  2.18036e+00  4.28425e-01  1.66662e+00  0.00000e+00  5.01280e-01 
 2.22283e+00  2.22283e+00  4.87196e-01  1.71105e+00  0.00000e+00  5.64241e-01 
 2.26343e+00  2.26343e+00  5.43354e-01  1.75354e+00  0.00000e+00  6.23151e-01 
 2.30201e+00  2.30201e+00  5.96804e-01  1.79394e+00  0.00000e+00  6.78035e-01 
 2.33849e+00  2.33849e+00  6.47537e-01  1.83220e+00  0.00000e+00  7.29007e-01 
 2.37286e+00  2.37286e+00  6.95599e-01  1.86830e+00  0.00000e+00  7.76230e-01 
 2.38792e+00  2.38792e+00  7.16750e-01  1.88414e+00  2.59388e+00  7.96668e-01 
 2.40573e+00  2.40573e+00  7.41543e-01  1.90284e+00  2.60357e+00  8.20728e-01 
 2.43717e+00  2.43717e+00  7.85549e-01  1.93591e+00  2.62066e+00  8.62664e-01 
 2.46679e+00  2.46679e+00  8.27335e-01  1.96713e+00  2.63669e+00  9.01520e-01 
 2.49464e+00  2.49464e+00  8.66976e-01  1.99655e+00  2.65165e+00  9.37460e-01 
 2.52079e+00  2.52079e+00  9.04559e-01  2.02424e+00  2.66555e+00  9.70647e-01 
 2.54530e+00  2.54530e+00  9.40172e-01  2.05026e+00  2.67841e+00  1.00125e+00 
 2.56825e+00  2.56825e+00  9.73906e-01  2.07469e+00  2.69026e+00  1.02942e+00 
 2.58971e+00  2.58971e+00  1.00585e+00  2.09761e+00  2.70114e+00  1.05531e+00 
 2.60976e+00  2.60976e+00  1.03610e+00  2.11909e+00  2.71107e+00  1.07908e+00 
 2.62846e+00  2.62846e+00  1.06475e+00  2.13921e+00  2.72011e+00  1.10087e+00 
 2.64590e+00  2.64590e+00  1.09186e+00  2.15803e+00  2.72830e+00  1.12080e+00 
 2.66212e+00  2.66212e+00  1.11753e+00  2.17562e+00  2.73566e+00  1.13901e+00 
 2.67722e+00  2.67722e+00  1.14183e+00  2.19206e+00  2.74226e+00  1.15561e+00 
