PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
 1  2  3  4  5 21
 1.18585e+00  1.18585e+00  1.17402e-06  0.00000e+00  0.00000e+00  5.31905e-06 
 1.24630e+00  1.24630e+00  6.67489e-02  0.00000e+00  0.00000e+00  7.87515e-02 
 1.31527e+00  1.31527e+00  1.42025e-01  0.00000e+00  0.00000e+00  1.65487e-01 
 1.38734e+00  1.38734e+00  2.20344e-01  0.00000e+00  0.00000e+00  2.54028e-01 
 1.39132e+00  1.39132e+00  2.24665e-01  1.10403e+00  0.00000e+00  2.58868e-01 
 1.45980e+00  1.45980e+00  2.98909e-01  1.17182e+00  0.00000e+00  3.40783e-01 
 1.53139e+00  1.53139e+00  3.76526e-01  1.24276e+00  0.00000e+00  4.25158e-01 
 1.60092e+00  1.60092e+00  4.51991e-01  1.31170e+00  0.00000e+00  5.05863e-01 
 1.66767e+00  1.66767e+00  5.24597e-01  1.37794e+00  0.00000e+00  5.82176e-01 
 1.73129e+00  1.73129e+00  5.93962e-01  1.44109e+00  0.00000e+00  6.53764e-01 
 1.79160e+00  1.79160e+00  6.59912e-01  1.50099e+00  0.00000e+00  7.20540e-01 
 1.84855e+00  1.84855e+00  7.22409e-01  1.55759e+00  0.00000e+00  7.82567e-01 
 1.90220e+00  1.90220e+00  7.81499e-01  1.61092e+00  0.00000e+00  8.40004e-01 
 1.95264e+00  1.95264e+00  8.37281e-01  1.66109e+00  0.00000e+00  8.93061e-01 
 1.97472e+00  1.97472e+00  8.61772e-01  1.68305e+00  2.55834e+00  9.15975e-01 
 2.00072e+00  2.00072e+00  8.90568e-01  1.70893e+00  2.57213e+00  9.42748e-01 
 2.04659e+00  2.04659e+00  9.41542e-01  1.75460e+00  2.59640e+00  9.89292e-01 
 2.08981e+00  2.08981e+00  9.89784e-01  1.79764e+00  2.61913e+00  1.03227e+00 
 2.13049e+00  2.13049e+00  1.03541e+00  1.83817e+00  2.64035e+00  1.07189e+00 
 2.16875e+00  2.16875e+00  1.07853e+00  1.87631e+00  2.66011e+00  1.10835e+00 
 2.20471e+00  2.20471e+00  1.11928e+00  1.91217e+00  2.67843e+00  1.14183e+00 
 2.23849e+00  2.23849e+00  1.15778e+00  1.94587e+00  2.69540e+00  1.17254e+00 
 2.27020e+00  2.27020e+00  1.19414e+00  1.97753e+00  2.71105e+00  1.20066e+00 
 2.29997e+00  2.29997e+00  1.22849e+00  2.00726e+00  2.72546e+00  1.22635e+00 
 2.32790e+00  2.32790e+00  1.26092e+00  2.03517e+00  2.73869e+00  1.24980e+00 
 2.35410e+00  2.35410e+00  1.29155e+00  2.06136e+00  2.75079e+00  1.27114e+00 
 2.37866e+00  2.37866e+00  1.32048e+00  2.08594e+00  2.76183e+00  1.29053e+00 
 2.40169e+00  2.40169e+00  1.34780e+00  2.10898e+00  2.77187e+00  1.30811e+00 
 2.42326e+00  2.42326e+00  1.37361e+00  2.13059e+00  2.78096e+00  1.32399e+00 
 2.44346e+00  2.44346e+00  1.39799e+00  2.15084e+00  2.78916e+00  1.33831e+00 
 2.46237e+00  2.46237e+00  1.42102e+00  2.16981e+00  2.79652e+00  1.35116e+00 
 2.48007e+00  2.48007e+00  1.44277e+00  2.18758e+00  2.80308e+00  1.36266e+00 
 2.49662e+00  2.49662e+00  1.46332e+00  2.20422e+00  2.80889e+00  1.37290e+00 
 2.51209e+00  2.51209e+00  1.48273e+00  2.21978e+00  2.81400e+00  1.38197e+00 
 2.52655e+00  2.52655e+00  1.50107e+00  2.23434e+00  2.81845e+00  1.38995e+00 
 2.54004e+00  2.54004e+00  1.51840e+00  2.24794e+00  2.82227e+00  1.39692e+00 
 2.55263e+00  2.55263e+00  1.53476e+00  2.26065e+00  2.82551e+00  1.40294e+00 
 2.56436e+00  2.56436e+00  1.55022e+00  2.27251e+00  2.82820e+00  1.40810e+00 
 2.57529e+00  2.57529e+00  1.56482e+00  2.28356e+00  2.83036e+00  1.41244e+00 
 2.58545e+00  2.58545e+00  1.57861e+00  2.29386e+00  2.83204e+00  1.41602e+00 
 2.59489e+00  2.59489e+00  1.59163e+00  2.30345e+00  2.83326e+00  1.41891e+00 
 2.60365e+00  2.60365e+00  1.60392e+00  2.31236e+00  2.83405e+00  1.42114e+00 
 2.61176e+00  2.61176e+00  1.61552e+00  2.32063e+00  2.83444e+00  1.42276e+00 
 2.61927e+00  2.61927e+00  1.62646e+00  2.32830e+00  2.83444e+00  1.42382e+00 
 2.62619e+00  2.62619e+00  1.63679e+00  2.33539e+00  2.83408e+00  1.42436e+00 
 2.63258e+00  2.63258e+00  1.64653e+00  2.34195e+00  2.83338e+00  1.42441e+00 
 2.63844e+00  2.63844e+00  1.65570e+00  2.34799e+00  2.83237e+00  1.42401e+00 
 2.63850e+00  2.63850e+00  1.65579e+00  2.34804e+00  2.83236e+00  1.42401e+00 
 2.64424e+00  2.64424e+00  1.66476e+00  2.35397e+00  2.83152e+00  1.42189e+00 
 2.64955e+00  2.64955e+00  1.67329e+00  2.35946e+00  2.83036e+00  1.41941e+00 
 2.65440e+00  2.65440e+00  1.68133e+00  2.36450e+00  2.82890e+00  1.41658e+00 
 2.65881e+00  2.65881e+00  1.68888e+00  2.36910e+00  2.82716e+00  1.41346e+00 
 2.66280e+00  2.66280e+00  1.69599e+00  2.37328e+00  2.82514e+00  1.41004e+00 
 2.66638e+00  2.66638e+00  1.70266e+00  2.37706e+00  2.82288e+00  1.40636e+00 
 2.66959e+00  2.66959e+00  1.70892e+00  2.38047e+00  2.82037e+00  1.40244e+00 
 2.67243e+00  2.67243e+00  1.71478e+00  2.38352e+00  2.81764e+00  1.39829e+00 
 2.67493e+00  2.67493e+00  1.72027e+00  2.38622e+00  2.81469e+00  1.39393e+00 
 2.67710e+00  2.67710e+00  1.72540e+00  2.38860e+00  2.81155e+00  1.38937e+00 
 2.67895e+00  2.67895e+00  1.73019e+00  2.39067e+00  2.80821e+00  1.38464e+00 
 2.68051e+00  2.68051e+00  1.73466e+00  2.39245e+00  2.80470e+00  1.37975e+00 
 2.68179e+00  2.68179e+00  1.73881e+00  2.39394e+00  2.80102e+00  1.37470e+00 
 2.68280e+00  2.68280e+00  1.74266e+00  2.39517e+00  2.79717e+00  1.36952e+00 
 2.68355e+00  2.68355e+00  1.74623e+00  2.39614e+00  2.79318e+00  1.36421e+00 
 1.17553e+00  1.17553e+00  6.02230e-06  0.00000e+00  0.00000e+00  3.17026e-05 
 1.24498e+00  1.24498e+00  7.68145e-02  0.00000e+00  0.00000e+00  8.76326e-02 
 1.31814e+00  1.31814e+00  1.57330e-01  0.00000e+00  0.00000e+00  1.78732e-01 
 1.39097e+00  1.39097e+00  2.37459e-01  0.00000e+00  0.00000e+00  2.68458e-01 
 1.39491e+00  1.39491e+00  2.41802e-01  1.10581e+00  0.00000e+00  2.73291e-01 
 1.46252e+00  1.46252e+00  3.16128e-01  1.17241e+00  0.00000e+00  3.54741e-01 
 1.53128e+00  1.53128e+00  3.91903e-01  1.24024e+00  0.00000e+00  4.36803e-01 
 1.59651e+00  1.59651e+00  4.64047e-01  1.30467e+00  0.00000e+00  5.13815e-01 
 1.65792e+00  1.65792e+00  5.32244e-01  1.36536e+00  0.00000e+00  5.85431e-01 
 1.71541e+00  1.71541e+00  5.96406e-01  1.42224e+00  0.00000e+00  6.51603e-01 
 1.76905e+00  1.76905e+00  6.56583e-01  1.47534e+00  0.00000e+00  7.12459e-01 
 1.81897e+00  1.81897e+00  7.12908e-01  1.52479e+00  0.00000e+00  7.68231e-01 
 1.86534e+00  1.86534e+00  7.65559e-01  1.57076e+00  0.00000e+00  8.19202e-01 
 1.90836e+00  1.90836e+00  8.14738e-01  1.61344e+00  0.00000e+00  8.65684e-01 
 1.92702e+00  1.92702e+00  8.36170e-01  1.63196e+00  2.26883e+00  8.85569e-01 
 1.94904e+00  1.94904e+00  8.61408e-01  1.65383e+00  2.28055e+00  9.08701e-01 
 1.98751e+00  1.98751e+00  9.05744e-01  1.69207e+00  2.30084e+00  9.48503e-01 
 2.02331e+00  2.02331e+00  9.47304e-01  1.72767e+00  2.31945e+00  9.84759e-01 
 2.05659e+00  2.05659e+00  9.86248e-01  1.76079e+00  2.33646e+00  1.01771e+00 
 2.08751e+00  2.08751e+00  1.02273e+00  1.79158e+00  2.35194e+00  1.04759e+00 
 2.11621e+00  2.11621e+00  1.05690e+00  1.82019e+00  2.36598e+00  1.07463e+00 
 2.14284e+00  2.14284e+00  1.08891e+00  1.84675e+00  2.37867e+00  1.09903e+00 
 2.16753e+00  2.16753e+00  1.11889e+00  1.87140e+00  2.39008e+00  1.12100e+00 
 2.19040e+00  2.19040e+00  1.14696e+00  1.89427e+00  2.40029e+00  1.14071e+00 
 2.21159e+00  2.21159e+00  1.17326e+00  1.91546e+00  2.40939e+00  1.15835e+00 
 2.23119e+00  2.23119e+00  1.19789e+00  1.93509e+00  2.41743e+00  1.17407e+00 
 2.24931e+00  2.24931e+00  1.22096e+00  1.95326e+00  2.42450e+00  1.18802e+00 
 2.26605e+00  2.26605e+00  1.24256e+00  1.97007e+00  2.43066e+00  1.20034e+00 
 2.28150e+00  2.28150e+00  1.26280e+00  1.98560e+00  2.43596e+00  1.21116e+00 
 2.29575e+00  2.29575e+00  1.28176e+00  1.99995e+00  2.44047e+00  1.22059e+00 
 2.30886e+00  2.30886e+00  1.29951e+00  2.01318e+00  2.44423e+00  1.22874e+00 
 2.32092e+00  2.32092e+00  1.31613e+00  2.02536e+00  2.44731e+00  1.23571e+00 
 2.33199e+00  2.33199e+00  1.33169e+00  2.03657e+00  2.44973e+00  1.24160e+00 
 2.34214e+00  2.34214e+00  1.34626e+00  2.04687e+00  2.45156e+00  1.24649e+00 
 2.35142e+00  2.35142e+00  1.35989e+00  2.05631e+00  2.45283e+00  1.25046e+00 
 2.35988e+00  2.35988e+00  1.37265e+00  2.06495e+00  2.45357e+00  1.25357e+00 
 2.36759e+00  2.36759e+00  1.38458e+00  2.07284e+00  2.45383e+00  1.25591e+00 
 2.37458e+00  2.37458e+00  1.39574e+00  2.08002e+00  2.45363e+00  1.25752e+00 
 2.38090e+00  2.38090e+00  1.40617e+00  2.08655e+00  2.45302e+00  1.25847e+00 
 2.38660e+00  2.38660e+00  1.41591e+00  2.09245e+00  2.45200e+00  1.25881e+00 
 2.39170e+00  2.39170e+00  1.42500e+00  2.09777e+00  2.45062e+00  1.25858e+00 
 2.39626e+00  2.39626e+00  1.43348e+00  2.10254e+00  2.44890e+00  1.25784e+00 
 2.40029e+00  2.40029e+00  1.44139e+00  2.10680e+00  2.44687e+00  1.25662e+00 
 2.40383e+00  2.40383e+00  1.44875e+00  2.11057e+00  2.44453e+00  1.25496e+00 
 2.40691e+00  2.40691e+00  1.45560e+00  2.11389e+00  2.44192e+00  1.25290e+00 
 2.40956e+00  2.40956e+00  1.46197e+00  2.11679e+00  2.43905e+00  1.25047e+00 
 2.41180e+00  2.41180e+00  1.46788e+00  2.11928e+00  2.43594e+00  1.24769e+00 
 2.41182e+00  2.41182e+00  1.46794e+00  2.11930e+00  2.43591e+00  1.24766e+00 
 2.41403e+00  2.41403e+00  1.47370e+00  2.12175e+00  2.43301e+00  1.24349e+00 
 2.41587e+00  2.41587e+00  1.47910e+00  2.12385e+00  2.42985e+00  1.23902e+00 
 2.41735e+00  2.41735e+00  1.48410e+00  2.12559e+00  2.42645e+00  1.23430e+00 
 2.41848e+00  2.41848e+00  1.48870e+00  2.12699e+00  2.42285e+00  1.22938e+00 
 2.41929e+00  2.41929e+00  1.49294e+00  2.12806e+00  2.41904e+00  1.22425e+00 
 2.41978e+00  2.41978e+00  1.49684e+00  2.12883e+00  2.41505e+00  1.21894e+00 
 2.41999e+00  2.41999e+00  1.50041e+00  2.12931e+00  2.41088e+00  1.21347e+00 
 2.41992e+00  2.41992e+00  1.50366e+00  2.12952e+00  2.40656e+00  1.20786e+00 
 2.41959e+00  2.41959e+00  1.50661e+00  2.12947e+00  2.40208e+00  1.20211e+00 
 2.41901e+00  2.41901e+00  1.50929e+00  2.12917e+00  2.39747e+00  1.19624e+00 
 2.41820e+00  2.41820e+00  1.51169e+00  2.12865e+00  2.39272e+00  1.19026e+00 
 2.41717e+00  2.41717e+00  1.51384e+00  2.12791e+00  2.38785e+00  1.18419e+00 
 2.41593e+00  2.41593e+00  1.51575e+00  2.12696e+00  2.38287e+00  1.17803e+00 
 2.41450e+00  2.41450e+00  1.51743e+00  2.12581e+00  2.37778e+00  1.17180e+00 
 2.41287e+00  2.41287e+00  1.51888e+00  2.12448e+00  2.37260e+00  1.16550e+00 
 1.16835e+00  1.16835e+00  2.34376e-05  0.00000e+00  0.00000e+00  1.38066e-04 
 1.24330e+00  1.24330e+00  8.37193e-02  0.00000e+00  0.00000e+00  9.44082e-02 
 1.31818e+00  1.31818e+00  1.67302e-01  0.00000e+00  0.00000e+00  1.88726e-01 
 1.39014e+00  1.39014e+00  2.47845e-01  0.00000e+00  0.00000e+00  2.79220e-01 
 1.39397e+00  1.39397e+00  2.52150e-01  1.10049e+00  0.00000e+00  2.84038e-01 
 1.45949e+00  1.45949e+00  3.25526e-01  1.16482e+00  0.00000e+00  3.64846e-01 
 1.52464e+00  1.52464e+00  3.98873e-01  1.22890e+00  0.00000e+00  4.44835e-01 
 1.58526e+00  1.58526e+00  4.67530e-01  1.28860e+00  0.00000e+00  5.18716e-01 
 1.64134e+00  1.64134e+00  5.31483e-01  1.34389e+00  0.00000e+00  5.86432e-01 
 1.69303e+00  1.69303e+00  5.90871e-01  1.39490e+00  0.00000e+00  6.48157e-01 
 1.74053e+00  1.74053e+00  6.45915e-01  1.44185e+00  0.00000e+00  7.04186e-01 
 1.78413e+00  1.78413e+00  6.96876e-01  1.48497e+00  0.00000e+00  7.54880e-01 
 1.82408e+00  1.82408e+00  7.44030e-01  1.52453e+00  0.00000e+00  8.00624e-01 
 1.86066e+00  1.86066e+00  7.87649e-01  1.56079e+00  0.00000e+00  8.41805e-01 
 1.87637e+00  1.87637e+00  8.06529e-01  1.57637e+00  2.03360e+00  8.59254e-01 
 1.89495e+00  1.89495e+00  8.28773e-01  1.59482e+00  2.04351e+00  8.79434e-01 
 1.92708e+00  1.92708e+00  8.67578e-01  1.62676e+00  2.06039e+00  9.13786e-01 
 1.95659e+00  1.95659e+00  9.03630e-01  1.65613e+00  2.07554e+00  9.44629e-01 
 1.98366e+00  1.98366e+00  9.37118e-01  1.68310e+00  2.08906e+00  9.72236e-01 
 2.00847e+00  2.00847e+00  9.68223e-01  1.70784e+00  2.10106e+00  9.96868e-01 
 2.03118e+00  2.03118e+00  9.97113e-01  1.73053e+00  2.11165e+00  1.01877e+00 
 2.05195e+00  2.05195e+00  1.02395e+00  1.75131e+00  2.12093e+00  1.03816e+00 
