PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
 1  2  3  4  5 21
 7.38963e-01  7.38963e-01  3.13684e-04  0.00000e+00  0.00000e+00  1.95469e-03 
 1.09883e+00  1.09883e+00  3.32755e-01  9.20458e-01  0.00000e+00  3.75678e-01 
 1.42193e+00  1.42193e+00  6.40864e-01  1.22710e+00  0.00000e+00  7.04483e-01 
 1.68374e+00  1.68374e+00  8.93960e-01  1.47640e+00  0.00000e+00  9.59117e-01 
 1.89252e+00  1.89252e+00  1.09792e+00  1.67538e+00  2.49562e+00  1.14873e+00 
 2.06187e+00  2.06187e+00  1.26496e+00  1.83683e+00  2.59581e+00  1.28970e+00 
 2.19679e+00  2.19679e+00  1.39926e+00  1.96521e+00  2.67191e+00  1.39058e+00 
 2.30416e+00  2.30416e+00  1.50724e+00  2.06710e+00  2.72853e+00  1.46066e+00 
 2.38953e+00  2.38953e+00  1.59409e+00  2.14784e+00  2.76959e+00  1.50727e+00 
 2.45726e+00  2.45726e+00  1.66397e+00  2.21163e+00  2.79827e+00  1.53606e+00 
 2.51078e+00  2.51078e+00  1.72013e+00  2.26178e+00  2.81707e+00  1.55132e+00 
 2.55280e+00  2.55280e+00  1.76515e+00  2.30090e+00  2.82799e+00  1.55631e+00 
 2.58544e+00  2.58544e+00  1.80107e+00  2.33104e+00  2.83261e+00  1.55351e+00 
 2.61043e+00  2.61043e+00  1.82954e+00  2.35386e+00  2.83221e+00  1.54473e+00 
 2.63044e+00  2.63044e+00  1.85318e+00  2.37201e+00  2.82921e+00  1.52702e+00 
 2.64491e+00  2.64491e+00  1.87140e+00  2.38487e+00  2.82253e+00  1.50632e+00 
 2.65474e+00  2.65474e+00  1.88507e+00  2.39329e+00  2.81285e+00  1.48347e+00 
 2.66067e+00  2.66067e+00  1.89491e+00  2.39800e+00  2.80073e+00  1.45908e+00 
 2.66332e+00  2.66332e+00  1.90151e+00  2.39959e+00  2.78663e+00  1.43368e+00 
 2.66320e+00  2.66320e+00  1.90537e+00  2.39856e+00  2.77094e+00  1.40764e+00 
 2.66075e+00  2.66075e+00  1.90691e+00  2.39532e+00  2.75396e+00  1.38128e+00 
 2.65632e+00  2.65632e+00  1.90648e+00  2.39022e+00  2.73597e+00  1.35483e+00 
 2.65022e+00  2.65022e+00  1.90437e+00  2.38356e+00  2.71718e+00  1.32848e+00 
 2.64271e+00  2.64271e+00  1.90084e+00  2.37558e+00  2.69776e+00  1.30238e+00 
 2.63401e+00  2.63401e+00  1.89609e+00  2.36650e+00  2.67788e+00  1.27663e+00 
 2.62431e+00  2.62431e+00  1.89032e+00  2.35649e+00  2.65766e+00  1.25132e+00 
 2.61377e+00  2.61377e+00  1.88367e+00  2.34570e+00  2.63720e+00  1.22651e+00 
 2.60251e+00  2.60251e+00  1.87629e+00  2.33427e+00  2.61659e+00  1.20224e+00 
 2.59067e+00  2.59067e+00  1.86828e+00  2.32231e+00  2.59590e+00  1.17855e+00 
 2.57834e+00  2.57834e+00  1.85974e+00  2.30991e+00  2.57521e+00  1.15545e+00 
 7.94288e-01  7.94288e-01  8.16089e-04  0.00000e+00  0.00000e+00  5.54109e-03 
 1.16321e+00  1.16321e+00  3.47048e-01  9.54974e-01  0.00000e+00  3.98756e-01 
 1.46633e+00  1.46633e+00  6.40015e-01  1.24185e+00  0.00000e+00  7.16086e-01 
 1.69824e+00  1.69824e+00  8.67813e-01  1.46178e+00  0.00000e+00  9.47218e-01 
 1.87530e+00  1.87530e+00  1.04432e+00  1.62977e+00  2.23874e+00  1.11011e+00 
 2.01375e+00  2.01375e+00  1.18438e+00  1.76113e+00  2.31779e+00  1.22430e+00 
 2.11962e+00  2.11962e+00  1.29328e+00  1.86131e+00  2.37368e+00  1.30021e+00 
 2.20034e+00  2.20034e+00  1.37797e+00  1.93741e+00  2.41171e+00  1.34785e+00 
 2.26155e+00  2.26155e+00  1.44379e+00  1.99485e+00  2.43601e+00  1.37473e+00 
 2.30752e+00  2.30752e+00  1.49481e+00  2.03772e+00  2.44974e+00  1.38639e+00 
 2.34150e+00  2.34150e+00  1.53414e+00  2.06916e+00  2.45532e+00  1.38693e+00 
 2.36599e+00  2.36599e+00  1.56415e+00  2.09156e+00  2.45459e+00  1.37935e+00 
 2.38291e+00  2.38291e+00  1.58671e+00  2.10677e+00  2.44899e+00  1.36590e+00 
 2.39379e+00  2.39379e+00  1.60327e+00  2.11626e+00  2.43963e+00  1.34815e+00 
 2.40091e+00  2.40091e+00  1.61607e+00  2.12225e+00  2.42854e+00  1.32356e+00 
 2.40377e+00  2.40377e+00  1.62463e+00  2.12421e+00  2.41480e+00  1.29720e+00 
 2.40315e+00  2.40315e+00  1.62969e+00  2.12288e+00  2.39899e+00  1.26974e+00 
 2.39967e+00  2.39967e+00  1.63186e+00  2.11885e+00  2.38156e+00  1.24168e+00 
 2.39384e+00  2.39384e+00  1.63163e+00  2.11261e+00  2.36288e+00  1.21341e+00 
 2.38608e+00  2.38608e+00  1.62941e+00  2.10456e+00  2.34326e+00  1.18520e+00 
 2.37673e+00  2.37673e+00  1.62554e+00  2.09504e+00  2.32295e+00  1.15727e+00 
 2.36608e+00  2.36608e+00  1.62030e+00  2.08432e+00  2.30213e+00  1.12978e+00 
 2.35437e+00  2.35437e+00  1.61393e+00  2.07263e+00  2.28097e+00  1.10285e+00 
 2.34180e+00  2.34180e+00  1.60662e+00  2.06015e+00  2.25961e+00  1.07656e+00 
 2.32854e+00  2.32854e+00  1.59854e+00  2.04704e+00  2.23815e+00  1.05096e+00 
 2.31472e+00  2.31472e+00  1.58982e+00  2.03345e+00  2.21668e+00  1.02608e+00 
 2.30047e+00  2.30047e+00  1.58058e+00  2.01947e+00  2.19527e+00  1.00196e+00 
 2.28589e+00  2.28589e+00  1.57093e+00  2.00520e+00  2.17397e+00  9.78599e-01 
 2.27105e+00  2.27105e+00  1.56094e+00  1.99072e+00  2.15284e+00  9.55994e-01 
 2.25603e+00  2.25603e+00  1.55069e+00  1.97609e+00  2.13191e+00  9.34140e-01 
 8.45919e-01  8.45919e-01  1.80221e-03  0.00000e+00  0.00000e+00  1.29782e-02 
 1.21447e+00  1.21447e+00  3.54318e-01  9.78022e-01  0.00000e+00  4.22816e-01 
 1.49578e+00  1.49578e+00  6.31467e-01  1.24381e+00  0.00000e+00  7.29575e-01 
 1.69994e+00  1.69994e+00  8.36888e-01  1.43698e+00  0.00000e+00  9.40116e-01 
 1.84920e+00  1.84920e+00  9.90345e-01  1.57823e+00  2.02425e+00  1.07998e+00 
 1.96140e+00  1.96140e+00  1.10841e+00  1.68443e+00  2.08600e+00  1.17143e+00 
 2.04329e+00  2.04329e+00  1.19716e+00  1.76171e+00  2.12597e+00  1.22654e+00 
 2.10248e+00  2.10248e+00  1.26381e+00  1.81734e+00  2.14978e+00  1.25582e+00 
 2.14453e+00  2.14453e+00  1.31365e+00  1.85664e+00  2.16158e+00  1.26685e+00 
 2.17352e+00  2.17352e+00  1.35060e+00  1.88353e+00  2.16445e+00  1.26502e+00 
 2.19248e+00  2.19248e+00  1.37757e+00  1.90089e+00  2.16065e+00  1.25418e+00 
 2.20369e+00  2.20369e+00  1.39675e+00  1.91091e+00  2.15186e+00  1.23712e+00 
 2.20885e+00  2.20885e+00  1.40981e+00  1.91523e+00  2.13934e+00  1.21581e+00 
