PdfType: replica
Format: lhagrid1
---
5.0000e-02 5.9596e-02 6.9192e-02 7.8788e-02 8.8384e-02 9.7980e-02 1.0758e-01 1.1717e-01 1.2677e-01 1.3636e-01 1.4596e-01 1.5556e-01 1.6515e-01 1.7475e-01 1.8434e-01 1.9394e-01 2.0354e-01 2.1313e-01 2.2273e-01 2.3232e-01 2.4192e-01 2.5152e-01 2.6111e-01 2.7071e-01 2.8030e-01 2.8990e-01 2.9949e-01 3.0909e-01 3.1869e-01 3.2828e-01 3.3788e-01 3.4747e-01 3.5707e-01 3.6667e-01 3.7626e-01 3.8586e-01 3.9545e-01 4.0505e-01 4.1465e-01 4.2424e-01 4.3384e-01 4.4343e-01 4.5303e-01 4.6263e-01 4.7222e-01 4.8182e-01 4.9141e-01 5.0101e-01 5.1061e-01 5.2020e-01 5.2980e-01 5.3939e-01 5.4899e-01 5.5859e-01 5.6818e-01 5.7778e-01 5.8737e-01 5.9697e-01 6.0657e-01 6.1616e-01 6.2576e-01 6.3535e-01 6.4495e-01 6.5455e-01 6.6414e-01 6.7374e-01 6.8333e-01 6.9293e-01 7.0253e-01 7.1212e-01 7.2172e-01 7.3131e-01 7.4091e-01 7.5051e-01 7.6010e-01 7.6970e-01 7.7929e-01 7.8889e-01 7.9848e-01 8.0808e-01 8.1768e-01 8.2727e-01 8.3687e-01 8.4646e-01 8.5606e-01 8.6566e-01 8.7525e-01 8.8485e-01 8.9444e-01 9.0404e-01 9.1364e-01 9.2323e-01 9.3283e-01 9.4242e-01 9.5202e-01 9.6162e-01 9.7121e-01 9.8081e-01 9.9040e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
 1  2  3  4  5 21
 1.28203e+00  1.28203e+00  7.79594e-08  0.00000e+00  0.00000e+00  9.01435e-06 
 1.50989e+00  1.50989e+00  2.53497e-01  1.49395e+00  0.00000e+00  2.92860e-01 
 1.74275e+00  1.74275e+00  5.09279e-01  1.68470e+00  0.00000e+00  5.71062e-01 
 1.94153e+00  1.94153e+00  7.29097e-01  1.85137e+00  0.00000e+00  7.95815e-01 
 2.10439e+00  2.10439e+00  9.11337e-01  1.98891e+00  2.51376e+00  9.69405e-01 
 2.23879e+00  2.23879e+00  1.06374e+00  2.10270e+00  2.59449e+00  1.10354e+00 
 2.34708e+00  2.34708e+00  1.18899e+00  2.19369e+00  2.65699e+00  1.20344e+00 
 2.43380e+00  2.43380e+00  1.29173e+00  2.26571e+00  2.70413e+00  1.27632e+00 
 2.50292e+00  2.50292e+00  1.37603e+00  2.32218e+00  2.73864e+00  1.32808e+00 
 2.55770e+00  2.55770e+00  1.44521e+00  2.36600e+00  2.76285e+00  1.36344e+00 
 2.60079e+00  2.60079e+00  1.50200e+00  2.39949e+00  2.77873e+00  1.38605e+00 
 2.63430e+00  2.63430e+00  1.54858e+00  2.42456e+00  2.78785e+00  1.39875e+00 
 2.65994e+00  2.65994e+00  1.58670e+00  2.44274e+00  2.79150e+00  1.40377e+00 
 2.67912e+00  2.67912e+00  1.61783e+00  2.45528e+00  2.79075e+00  1.40272e+00 
 2.69420e+00  2.69420e+00  1.64432e+00  2.46447e+00  2.78775e+00  1.39288e+00 
 2.70452e+00  2.70452e+00  1.66564e+00  2.46947e+00  2.78144e+00  1.37978e+00 
 2.71083e+00  2.71083e+00  1.68258e+00  2.47098e+00  2.77241e+00  1.36418e+00 
 2.71377e+00  2.71377e+00  1.69579e+00  2.46957e+00  2.76115e+00  1.34670e+00 
 2.71386e+00  2.71386e+00  1.70582e+00  2.46571e+00  2.74807e+00  1.32783e+00 
 2.71153e+00  2.71153e+00  1.71313e+00  2.45981e+00  2.73351e+00  1.30796e+00 
 2.70718e+00  2.70718e+00  1.71810e+00  2.45219e+00  2.71774e+00  1.28741e+00 
 2.70110e+00  2.70110e+00  1.72107e+00  2.44314e+00  2.70100e+00  1.26644e+00 
 2.69357e+00  2.69357e+00  1.72231e+00  2.43290e+00  2.68349e+00  1.24523e+00 
 2.68481e+00  2.68481e+00  1.72207e+00  2.42166e+00  2.66538e+00  1.22395e+00 
 2.67501e+00  2.67501e+00  1.72056e+00  2.40960e+00  2.64680e+00  1.20273e+00 
 2.66434e+00  2.66434e+00  1.71795e+00  2.39687e+00  2.62787e+00  1.18166e+00 
 2.65294e+00  2.65294e+00  1.71439e+00  2.38358e+00  2.60869e+00  1.16083e+00 
 2.64093e+00  2.64093e+00  1.71001e+00  2.36984e+00  2.58934e+00  1.14030e+00 
 2.62841e+00  2.62841e+00  1.70493e+00  2.35575e+00  2.56990e+00  1.12011e+00 
 2.61548e+00  2.61548e+00  1.69924e+00  2.34137e+00  2.55041e+00  1.10029e+00 
 1.25942e+00  1.25942e+00  5.53779e-07  0.00000e+00  0.00000e+00  5.21174e-05 
 1.50257e+00  1.50257e+00  2.69493e-01  1.40363e+00  0.00000e+00  3.06786e-01 
