PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902
 1.29495e-03  1.23009e-07 
 1.29005e-03  1.28288e-05 
 1.27959e-03  2.63303e-05 
 1.26489e-03  4.04176e-05 
 1.26398e-03  4.12053e-05 
 1.24726e-03  5.46734e-05 
 1.22706e-03  6.93126e-05 
 1.20475e-03  8.42644e-05 
 1.18073e-03  9.94574e-05 
 1.15532e-03  1.14833e-04 
 1.12877e-03  1.30345e-04 
 1.10130e-03  1.45952e-04 
 1.07308e-03  1.61622e-04 
 1.04426e-03  1.77328e-04 
 1.03089e-03  1.84530e-04 
 1.01523e-03  1.92904e-04 
 9.85979e-04  2.08398e-04 
 9.56336e-04  2.23926e-04 
 9.26377e-04  2.39473e-04 
 8.96165e-04  2.55024e-04 
 8.65757e-04  2.70567e-04 
 8.35200e-04  2.86092e-04 
 8.04538e-04  3.01589e-04 
 7.73808e-04  3.17051e-04 
 7.43043e-04  3.32470e-04 
 7.12272e-04  3.47839e-04 
 6.81521e-04  3.63154e-04 
 6.50811e-04  3.78409e-04 
 6.20163e-04  3.93600e-04 
 5.89595e-04  4.08723e-04 
 5.59121e-04  4.23775e-04 
 5.28755e-04  4.38754e-04 
 4.98510e-04  4.53656e-04 
 4.68395e-04  4.68480e-04 
 4.38420e-04  4.83224e-04 
 4.08593e-04  4.97885e-04 
 3.78922e-04  5.12464e-04 
 3.49411e-04  5.26959e-04 
 3.20067e-04  5.41368e-04 
 2.90895e-04  5.55692e-04 
 2.61897e-04  5.69929e-04 
 2.33079e-04  5.84079e-04 
 2.04441e-04  5.98142e-04 
 1.75988e-04  6.12117e-04 
 1.47720e-04  6.26005e-04 
 1.19640e-04  6.39805e-04 
 9.17487e-05  6.53517e-04 
 9.14716e-05  6.53654e-04 
 6.43239e-05  6.67006e-04 
 3.70461e-05  6.80429e-04 
 9.91422e-06  6.93786e-04 
-1.70701e-05  7.07078e-04 
-4.39054e-05  7.20305e-04 
-7.05905e-05  7.33465e-04 
-9.71243e-05  7.46559e-04 
-1.23506e-04  7.59586e-04 
-1.49735e-04  7.72547e-04 
-1.75810e-04  7.85441e-04 
-2.01732e-04  7.98269e-04 
-2.27500e-04  8.11030e-04 
-2.53113e-04  8.23724e-04 
-2.78572e-04  8.36351e-04 
-3.03877e-04  8.48912e-04 
 2.39428e-03  3.52978e-05 
 1.86348e-03  1.89064e-04 
 1.36440e-03  3.41653e-04 
 8.94478e-04  4.91981e-04 
 8.69455e-04  5.00160e-04 
 4.58955e-04  6.36794e-04 
 4.48602e-05  7.79201e-04 
-3.49741e-04  9.19061e-04 
-7.26152e-04  1.05617e-03 
-1.08559e-03  1.19041e-03 
