PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902
 2.91710e-11  2.32296e-07 
-3.81648e-06  9.31810e-06 
-7.89307e-06  1.89710e-05 
-1.21641e-05  2.90419e-05 
-1.24033e-05  2.96050e-05 
-1.65007e-05  3.92331e-05 
-2.09667e-05  4.96986e-05 
-2.55395e-05  6.03881e-05 
-3.01962e-05  7.12508e-05 
-3.49184e-05  8.22454e-05 
-3.96908e-05  9.33378e-05 
-4.45005e-05  1.04500e-04 
-4.93371e-05  1.15708e-04 
-5.41915e-05  1.26944e-04 
-5.64197e-05  1.32097e-04 
-5.90121e-05  1.38088e-04 
-6.38130e-05  1.49174e-04 
-6.86300e-05  1.60287e-04 
-7.34578e-05  1.71414e-04 
-7.82920e-05  1.82545e-04 
-8.31284e-05  1.93672e-04 
-8.79637e-05  2.04788e-04 
-9.27945e-05  2.15885e-04 
-9.76183e-05  2.26958e-04 
-1.02433e-04  2.38002e-04 
-1.07235e-04  2.49012e-04 
-1.12024e-04  2.59984e-04 
-1.16798e-04  2.70914e-04 
-1.21555e-04  2.81800e-04 
-1.26294e-04  2.92639e-04 
-1.31014e-04  3.03428e-04 
-1.35714e-04  3.14166e-04 
-1.40392e-04  3.24850e-04 
-1.45049e-04  3.35480e-04 
-1.49683e-04  3.46053e-04 
-1.54293e-04  3.56569e-04 
-1.58880e-04  3.67026e-04 
-1.63443e-04  3.77424e-04 
-1.67982e-04  3.87763e-04 
-1.72495e-04  3.98041e-04 
-1.76984e-04  4.08258e-04 
-1.81447e-04  4.18413e-04 
-1.85884e-04  4.28508e-04 
-1.90296e-04  4.38540e-04 
-1.94682e-04  4.48511e-04 
-1.99043e-04  4.58420e-04 
-2.03377e-04  4.68267e-04 
-2.03420e-04  4.68365e-04 
-2.07642e-04  4.77955e-04 
-2.11889e-04  4.87596e-04 
-2.16116e-04  4.97191e-04 
-2.20324e-04  5.06740e-04 
-2.24512e-04  5.16243e-04 
-2.28682e-04  5.25700e-04 
-2.32831e-04  5.35110e-04 
-2.36961e-04  5.44473e-04 
-2.41072e-04  5.53789e-04 
-2.45162e-04  5.63058e-04 
-2.49233e-04  5.72281e-04 
-2.53284e-04  5.81456e-04 
-2.57315e-04  5.90584e-04 
-2.61326e-04  5.99665e-04 
-2.65317e-04  6.08699e-04 
-1.97271e-07  3.77267e-05 
-4.49154e-05  1.46991e-04 
-8.98222e-05  2.55331e-04 
-1.34491e-04  3.62014e-04 
-1.36933e-04  3.67818e-04 
-1.77866e-04  4.64761e-04 
-2.20810e-04  5.65790e-04 
-2.63236e-04  6.65016e-04 
-3.05047e-04  7.62301e-04 
-3.46176e-04  8.57565e-04 
