PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902
-8.60674e-11  4.52904e-07 
-3.24643e-06  1.15020e-05 
-6.71882e-06  2.31954e-05 
-1.03609e-05  3.53574e-05 
-1.05651e-05  3.60365e-05 
-1.40626e-05  4.76330e-05 
-1.78778e-05  6.02114e-05 
-2.17871e-05  7.30343e-05 
-2.57708e-05  8.60424e-05 
-2.98131e-05  9.91877e-05 
-3.39006e-05  1.12431e-04 
-3.80224e-05  1.25740e-04 
-4.21692e-05  1.39088e-04 
-4.63332e-05  1.52453e-04 
-4.82452e-05  1.58577e-04 
-5.04701e-05  1.65695e-04 
-5.45918e-05  1.78855e-04 
-5.87290e-05  1.92034e-04 
-6.28770e-05  2.05218e-04 
-6.70320e-05  2.18396e-04 
-7.11905e-05  2.31559e-04 
-7.53493e-05  2.44697e-04 
-7.95057e-05  2.57804e-04 
-8.36574e-05  2.70873e-04 
-8.78021e-05  2.83898e-04 
-9.19381e-05  2.96875e-04 
-9.60636e-05  3.09798e-04 
-1.00177e-04  3.22665e-04 
-1.04277e-04  3.35471e-04 
-1.08363e-04  3.48215e-04 
-1.12433e-04  3.60893e-04 
-1.16487e-04  3.73503e-04 
-1.20524e-04  3.86044e-04 
-1.24543e-04  3.98514e-04 
-1.28543e-04  4.10911e-04 
-1.32524e-04  4.23235e-04 
-1.36486e-04  4.35485e-04 
-1.40427e-04  4.47660e-04 
-1.44348e-04  4.59758e-04 
-1.48249e-04  4.71781e-04 
-1.52129e-04  4.83727e-04 
-1.55988e-04  4.95596e-04 
-1.59825e-04  5.07389e-04 
-1.63641e-04  5.19104e-04 
-1.67435e-04  5.30742e-04 
-1.71208e-04  5.42304e-04 
-1.74959e-04  5.53789e-04 
-1.74997e-04  5.53903e-04 
-1.78652e-04  5.65084e-04 
-1.82328e-04  5.76320e-04 
-1.85988e-04  5.87499e-04 
-1.89632e-04  5.98620e-04 
-1.93261e-04  6.09683e-04 
-1.96873e-04  6.20689e-04 
-2.00469e-04  6.31636e-04 
-2.04048e-04  6.42525e-04 
-2.07611e-04  6.53356e-04 
-2.11157e-04  6.64129e-04 
-2.14687e-04  6.74843e-04 
-2.18200e-04  6.85500e-04 
-2.21696e-04  6.96098e-04 
-2.25176e-04  7.06639e-04 
-2.28639e-04  7.17122e-04 
-4.33408e-07  6.46133e-05 
-3.83611e-05  1.98679e-04 
-7.64965e-05  3.30831e-04 
-1.14473e-04  4.60325e-04 
-1.16550e-04  4.67353e-04 
-1.51388e-04  5.84519e-04 
-1.87971e-04  7.06195e-04 
-2.24146e-04  8.25308e-04 
-2.59828e-04  9.41745e-04 
-2.94958e-04  1.05546e-03 
