PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902
 4.01170e-04  1.24624e-07 
 3.90353e-04  1.32830e-05 
 3.78702e-04  2.71938e-05 
 3.66484e-04  4.16473e-05 
 3.65801e-04  4.24539e-05 
 3.54116e-04  5.62218e-05 
 3.41441e-04  7.11424e-05 
 3.28543e-04  8.63399e-05 
 3.15496e-04  1.01744e-04 
 3.02358e-04  1.17298e-04 
 2.89176e-04  1.32956e-04 
 2.75987e-04  1.48680e-04 
 2.62818e-04  1.64439e-04 
 2.49693e-04  1.80207e-04 
 2.43699e-04  1.87428e-04 
 2.36749e-04  1.95819e-04 
 2.23944e-04  2.11325e-04 
 2.11178e-04  2.26842e-04 
 1.98465e-04  2.42356e-04 
 1.85814e-04  2.57855e-04 
 1.73233e-04  2.73325e-04 
 1.60729e-04  2.88759e-04 
 1.48308e-04  3.04146e-04 
 1.35974e-04  3.19481e-04 
 1.23732e-04  3.34756e-04 
 1.11585e-04  3.49966e-04 
 9.95346e-05  3.65105e-04 
 8.75837e-05  3.80171e-04 
 7.57334e-05  3.95158e-04 
 6.39851e-05  4.10064e-04 
 5.23395e-05  4.24887e-04 
 4.07972e-05  4.39623e-04 
 2.93585e-05  4.54271e-04 
 1.80234e-05  4.68829e-04 
 6.79183e-06  4.83297e-04 
-4.33654e-06  4.97672e-04 
-1.53621e-05  5.11954e-04 
-2.62854e-05  5.26142e-04 
-3.71071e-05  5.40236e-04 
-4.78280e-05  5.54235e-04 
-5.84487e-05  5.68140e-04 
-6.89702e-05  5.81949e-04 
-7.93935e-05  5.95663e-04 
-8.97194e-05  6.09282e-04 
-9.99491e-05  6.22807e-04 
-1.10083e-04  6.36237e-04 
-1.20124e-04  6.49572e-04 
-1.20223e-04  6.49705e-04 
-1.29971e-04  6.62682e-04 
-1.39743e-04  6.75719e-04 
-1.49440e-04  6.88684e-04 
-1.59062e-04  7.01578e-04 
-1.68611e-04  7.14400e-04 
-1.78088e-04  7.27150e-04 
-1.87491e-04  7.39829e-04 
-1.96822e-04  7.52435e-04 
-2.06082e-04  7.64970e-04 
-2.15271e-04  7.77433e-04 
-2.24390e-04  7.89825e-04 
-2.33439e-04  8.02145e-04 
-2.42418e-04  8.14394e-04 
-2.51330e-04  8.26572e-04 
-2.60173e-04  8.38680e-04 
 1.53235e-04  4.72263e-05 
-9.26162e-06  2.10644e-04 
-1.60612e-04  3.71505e-04 
-3.02083e-04  5.28878e-04 
-3.09592e-04  5.37412e-04 
-4.32454e-04  6.79555e-04 
-5.55847e-04  8.26922e-04 
-6.72993e-04  9.70934e-04 
-7.84394e-04  1.11146e-03 
-8.90500e-04  1.24846e-03 
