PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902
-1.59726e-04  2.14133e-07 
-2.17483e-04  1.05996e-05 
-2.74498e-04  2.15924e-05 
-3.30579e-04  3.30264e-05 
-3.33631e-04  3.36648e-05 
-3.84644e-04  4.45673e-05 
-4.37933e-04  5.63927e-05 
-4.90446e-04  6.84473e-05 
-5.42141e-04  8.06753e-05 
-5.92993e-04  9.30314e-05 
-6.42991e-04  1.05479e-04 
-6.92133e-04  1.17987e-04 
-7.40423e-04  1.30530e-04 
-7.87869e-04  1.43088e-04 
-8.09332e-04  1.48843e-04 
-8.34067e-04  1.55530e-04 
-8.79244e-04  1.67894e-04 
-9.23803e-04  1.80274e-04 
-9.67747e-04  1.92658e-04 
-1.01108e-03  2.05035e-04 
-1.05381e-03  2.17396e-04 
-1.09594e-03  2.29734e-04 
-1.13748e-03  2.42041e-04 
-1.17844e-03  2.54311e-04 
-1.21883e-03  2.66539e-04 
-1.25866e-03  2.78720e-04 
-1.29793e-03  2.90851e-04 
-1.33667e-03  3.02927e-04 
-1.37487e-03  3.14945e-04 
-1.41255e-03  3.26903e-04 
-1.44972e-03  3.38799e-04 
-1.48638e-03  3.50631e-04 
-1.52256e-03  3.62396e-04 
-1.55825e-03  3.74094e-04 
-1.59347e-03  3.85723e-04 
-1.62823e-03  3.97282e-04 
-1.66253e-03  4.08770e-04 
-1.69639e-03  4.20187e-04 
-1.72982e-03  4.31532e-04 
-1.76282e-03  4.42805e-04 
-1.79539e-03  4.54005e-04 
-1.82757e-03  4.65133e-04 
-1.85933e-03  4.76187e-04 
-1.89071e-03  4.87169e-04 
-1.92170e-03  4.98078e-04 
-1.95231e-03  5.08914e-04 
-1.98255e-03  5.19677e-04 
-1.98285e-03  5.19784e-04 
-2.01213e-03  5.30261e-04 
-2.04141e-03  5.40790e-04 
-2.07038e-03  5.51264e-04 
-2.09906e-03  5.61683e-04 
-2.12745e-03  5.72048e-04 
-2.15555e-03  5.82358e-04 
-2.18337e-03  5.92612e-04 
-2.21092e-03  6.02811e-04 
-2.23819e-03  6.12956e-04 
-2.26519e-03  6.23045e-04 
-2.29192e-03  6.33078e-04 
-2.31839e-03  6.43057e-04 
-2.34461e-03  6.52981e-04 
-2.37057e-03  6.62851e-04 
-2.39628e-03  6.72665e-04 
-2.82126e-03  5.33683e-05 
-3.31311e-03  1.80726e-04 
-3.76654e-03  3.06179e-04 
-4.18641e-03  4.29027e-04 
-4.20859e-03  4.35693e-04 
-4.56999e-03  5.46774e-04 
-4.93012e-03  6.62062e-04 
-5.26940e-03  7.74858e-04 
-5.58968e-03  8.85060e-04 
-5.89258e-03  9.92623e-04 
