PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902
-1.89448e-05  3.91073e-10 
-3.49265e-05  8.26785e-06 
-5.10920e-05  1.71031e-05 
-6.73114e-05  2.63636e-05 
-6.82021e-05  2.68825e-05 
-8.32079e-05  3.57697e-05 
-9.90984e-05  4.54595e-05 
-1.14952e-04  5.53835e-05 
-1.30732e-04  6.54926e-05 
-1.46410e-04  7.57463e-05 
-1.61963e-04  8.61111e-05 
-1.77376e-04  9.65594e-05 
-1.92637e-04  1.07068e-04 
-2.07738e-04  1.17617e-04 
-2.14601e-04  1.22460e-04 
-2.22536e-04  1.28095e-04 
-2.37096e-04  1.38532e-04 
-2.51538e-04  1.49006e-04 
-2.65857e-04  1.59504e-04 
-2.80048e-04  1.70018e-04 
-2.94110e-04  1.80539e-04 
-3.08039e-04  1.91059e-04 
-3.21834e-04  2.01570e-04 
-3.35493e-04  2.12068e-04 
-3.49016e-04  2.22546e-04 
-3.62403e-04  2.33000e-04 
-3.75653e-04  2.43426e-04 
-3.88768e-04  2.53820e-04 
-4.01747e-04  2.64179e-04 
-4.14592e-04  2.74500e-04 
-4.27304e-04  2.84780e-04 
-4.39883e-04  2.95017e-04 
-4.52332e-04  3.05209e-04 
-4.64651e-04  3.15355e-04 
-4.76841e-04  3.25453e-04 
-4.88905e-04  3.35501e-04 
-5.00844e-04  3.45499e-04 
-5.12659e-04  3.55444e-04 
-5.24352e-04  3.65338e-04 
-5.35925e-04  3.75178e-04 
-5.47379e-04  3.84965e-04 
-5.58716e-04  3.94697e-04 
-5.69937e-04  4.04374e-04 
-5.81045e-04  4.13996e-04 
-5.92041e-04  4.23563e-04 
-6.02926e-04  4.33075e-04 
-6.13703e-04  4.42530e-04 
-6.13810e-04  4.42624e-04 
-6.24266e-04  4.51836e-04 
-6.34740e-04  4.61101e-04 
-6.45129e-04  4.70325e-04 
-6.55431e-04  4.79508e-04 
-6.65649e-04  4.88650e-04 
-6.75783e-04  4.97750e-04 
-6.85834e-04  5.06808e-04 
-6.95803e-04  5.15824e-04 
-7.05690e-04  5.24798e-04 
-7.15497e-04  5.33729e-04 
-7.25225e-04  5.42617e-04 
-7.34874e-04  5.51463e-04 
-7.44445e-04  5.60266e-04 
-7.53938e-04  5.69027e-04 
-7.63356e-04  5.77744e-04 
-5.80584e-04  1.55339e-06 
-7.44263e-04  9.85601e-05 
-8.98015e-04  1.95967e-04 
-1.04274e-03  2.92859e-04 
-1.05045e-03  2.98154e-04 
-1.17690e-03  3.86947e-04 
-1.30450e-03  4.80109e-04 
-1.42617e-03  5.72159e-04 
-1.54232e-03  6.62887e-04 
-1.65332e-03  7.52150e-04 
-1.75951e-03  8.39851e-04 
-1.86123e-03  9.25933e-04 
-1.95875e-03  1.01036e-03 
-2.05234e-03  1.09312e-03 
-2.09399e-03  1.13049e-03 
-2.14146e-03  1.17349e-03 
-2.22676e-03  1.25185e-03 
-2.30919e-03  1.32890e-03 
-2.38888e-03  1.40463e-03 
-2.46596e-03  1.47905e-03 
-2.54055e-03  1.55216e-03 
-2.61278e-03  1.62397e-03 
-2.68275e-03  1.69451e-03 
-2.75055e-03  1.76379e-03 
-2.81630e-03  1.83183e-03 
-2.88007e-03  1.89865e-03 
-2.94196e-03  1.96427e-03 
-3.00203e-03  2.02872e-03 
-3.06038e-03  2.09202e-03 
-3.11707e-03  2.15420e-03 
-3.17216e-03  2.21527e-03 
-3.22572e-03  2.27526e-03 
-3.27782e-03  2.33419e-03 
-3.32850e-03  2.39209e-03 
-3.37783e-03  2.44898e-03 
-3.42585e-03  2.50489e-03 
-3.47262e-03  2.55983e-03 
-3.51817e-03  2.61382e-03 
-3.56256e-03  2.66690e-03 
-3.60583e-03  2.71908e-03 
-3.64801e-03  2.77037e-03 
-3.68914e-03  2.82081e-03 
-3.72926e-03  2.87041e-03 
-3.76841e-03  2.91919e-03 
-3.80661e-03  2.96716e-03 
-3.84390e-03  3.01436e-03 
-3.88031e-03  3.06078e-03 
-3.88067e-03  3.06124e-03 
-3.91551e-03  3.10600e-03 
-3.94996e-03  3.15057e-03 
-3.98367e-03  3.19450e-03 
-4.01666e-03  3.23781e-03 
-4.04896e-03  3.28050e-03 
-4.08058e-03  3.32259e-03 
-4.11155e-03  3.36409e-03 
-4.14187e-03  3.40500e-03 
-4.17157e-03  3.44535e-03 
-4.20066e-03  3.48513e-03 
-4.22917e-03  3.52436e-03 
-4.25709e-03  3.56305e-03 
-4.28445e-03  3.60121e-03 
-4.31127e-03  3.63885e-03 
-4.33756e-03  3.67597e-03 
-1.46503e-03  1.50908e-05 
-1.75564e-03  2.15942e-04 
-2.02149e-03  4.13089e-04 
-2.26587e-03  6.05338e-04 
-2.27873e-03  6.15745e-04 
-2.48762e-03  7.88778e-04 
-2.69449e-03  9.67559e-04 
-2.88820e-03  1.14164e-03 
-3.06998e-03  1.31091e-03 
-3.24092e-03  1.47533e-03 
-3.40199e-03  1.63494e-03 
-3.55401e-03  1.78982e-03 
-3.69774e-03  1.94009e-03 
-3.83384e-03  2.08587e-03 
-3.89381e-03  2.15120e-03 
-3.96175e-03  2.22603e-03 
-4.08267e-03  2.36142e-03 
-4.19812e-03  2.49332e-03 
-4.30843e-03  2.62184e-03 
-4.41391e-03  2.74705e-03 
-4.51485e-03  2.86904e-03 
-4.61150e-03  2.98791e-03 
-4.70413e-03  3.10374e-03 
-4.79294e-03  3.21664e-03 
-4.87816e-03  3.32668e-03 
-4.95997e-03  3.43396e-03 
-5.03855e-03  3.53856e-03 
-5.11408e-03  3.64057e-03 
-5.18671e-03  3.74007e-03 
-5.25657e-03  3.83714e-03 
-5.32382e-03  3.93184e-03 
-5.38858e-03  4.02427e-03 
-5.45096e-03  4.11448e-03 
-5.51107e-03  4.20256e-03 
-5.56903e-03  4.28856e-03 
-5.62493e-03  4.37255e-03 
-5.67886e-03  4.45458e-03 
-5.73091e-03  4.53474e-03 
-5.78116e-03  4.61305e-03 
-5.82969e-03  4.68960e-03 
-5.87657e-03  4.76442e-03 
-5.92188e-03  4.83757e-03 
-5.96566e-03  4.90909e-03 
