PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902
-5.13838e-04  4.37097e-06 
-5.77418e-04  2.70666e-05 
-6.37752e-04  5.06116e-05 
-6.95177e-04  7.47100e-05 
-6.98253e-04  7.60456e-05 
-7.49018e-04  9.87119e-05 
-8.00830e-04  1.23028e-04 
-8.50814e-04  1.47570e-04 
-8.99094e-04  1.72244e-04 
-9.45780e-04  1.96977e-04 
-9.90971e-04  2.21710e-04 
-1.03476e-03  2.46397e-04 
-1.07723e-03  2.71001e-04 
-1.11845e-03  2.95491e-04 
-1.13694e-03  3.06668e-04 
-1.15814e-03  3.19623e-04 
-1.19655e-03  3.43485e-04 
-1.23406e-03  3.67264e-04 
-1.27072e-03  3.90944e-04 
-1.30656e-03  4.14510e-04 
-1.34160e-03  4.37950e-04 
-1.37589e-03  4.61253e-04 
-1.40944e-03  4.84412e-04 
-1.44229e-03  5.07418e-04 
-1.47447e-03  5.30266e-04 
-1.50599e-03  5.52950e-04 
-1.53687e-03  5.75468e-04 
-1.56716e-03  5.97814e-04 
-1.59685e-03  6.19988e-04 
-1.62597e-03  6.41986e-04 
-1.65455e-03  6.63808e-04 
-1.68260e-03  6.85453e-04 
-1.71013e-03  7.06919e-04 
-1.73716e-03  7.28207e-04 
-1.76372e-03  7.49316e-04 
-1.78980e-03  7.70248e-04 
-1.81544e-03  7.91002e-04 
-1.84063e-03  8.11579e-04 
-1.86540e-03  8.31980e-04 
-1.88975e-03  8.52206e-04 
-1.91370e-03  8.72259e-04 
-1.93727e-03  8.92139e-04 
-1.96045e-03  9.11848e-04 
-1.98326e-03  9.31387e-04 
-2.00571e-03  9.50758e-04 
-2.02782e-03  9.69963e-04 
-2.04958e-03  9.89003e-04 
-2.04980e-03  9.89192e-04 
-2.07080e-03  1.00769e-03 
-2.09173e-03  1.02625e-03 
-2.11239e-03  1.04467e-03 
-2.13277e-03  1.06297e-03 
-2.15288e-03  1.08114e-03 
-2.17274e-03  1.09919e-03 
-2.19234e-03  1.11711e-03 
-2.21169e-03  1.13490e-03 
-2.23080e-03  1.15257e-03 
-2.24966e-03  1.17011e-03 
-2.26829e-03  1.18753e-03 
-2.28669e-03  1.20483e-03 
-2.30486e-03  1.22200e-03 
-2.32282e-03  1.23906e-03 
-2.34055e-03  1.25600e-03 
-4.18967e-03  4.23233e-04 
-4.50262e-03  7.02719e-04 
-4.78422e-03  9.70011e-04 
-5.03957e-03  1.22536e-03 
-5.05292e-03  1.23905e-03 
-5.26862e-03  1.46501e-03 
-5.48019e-03  1.69538e-03 
-5.67658e-03  1.91710e-03 
-5.85946e-03  2.13052e-03 
-6.03025e-03  2.33601e-03 
