PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902
 2.24740e-08  1.04826e-09 
-2.32568e-06  7.79481e-06 
-4.88279e-06  1.61541e-05 
-7.60320e-06  2.49414e-05 
-7.75667e-06  2.54345e-05 
-1.04004e-05  3.38891e-05 
-1.33119e-05  4.31261e-05 
-1.63209e-05  5.26045e-05 
-1.94110e-05  6.22761e-05 
-2.25682e-05  7.21015e-05 
-2.57809e-05  8.20478e-05 
-2.90394e-05  9.20877e-05 
-3.23351e-05  1.02198e-04 
-3.56611e-05  1.12360e-04 
-3.71935e-05  1.17029e-04 
-3.89807e-05  1.22464e-04 
-4.23024e-05  1.32539e-04 
-4.56501e-05  1.42660e-04 
-4.90197e-05  1.52814e-04 
-5.24073e-05  1.62993e-04 
-5.58096e-05  1.73187e-04 
-5.92236e-05  1.83388e-04 
-6.26467e-05  1.93590e-04 
-6.60764e-05  2.03787e-04 
-6.95106e-05  2.13972e-04 
-7.29473e-05  2.24142e-04 
-7.63847e-05  2.34291e-04 
-7.98213e-05  2.44417e-04 
-8.32557e-05  2.54515e-04 
-8.66864e-05  2.64582e-04 
-9.01124e-05  2.74617e-04 
-9.35327e-05  2.84615e-04 
-9.69461e-05  2.94576e-04 
-1.00352e-04  3.04498e-04 
-1.03749e-04  3.14378e-04 
-1.07138e-04  3.24215e-04 
-1.10516e-04  3.34008e-04 
-1.13884e-04  3.43756e-04 
-1.17242e-04  3.53458e-04 
-1.20588e-04  3.63113e-04 
-1.23922e-04  3.72719e-04 
-1.27244e-04  3.82278e-04 
-1.30554e-04  3.91787e-04 
-1.33851e-04  4.01247e-04 
-1.37134e-04  4.10656e-04 
-1.40405e-04  4.20016e-04 
-1.43662e-04  4.29325e-04 
-1.43694e-04  4.29418e-04 
-1.46873e-04  4.38491e-04 
-1.50075e-04  4.47620e-04 
-1.53268e-04  4.56713e-04 
-1.56451e-04  4.65770e-04 
-1.59626e-04  4.74790e-04 
-1.62791e-04  4.83772e-04 
-1.65946e-04  4.92716e-04 
-1.69091e-04  5.01623e-04 
-1.72226e-04  5.10491e-04 
-1.75350e-04  5.19321e-04 
-1.78464e-04  5.28113e-04 
-1.81567e-04  5.36865e-04 
-1.84660e-04  5.45578e-04 
-1.87742e-04  5.54253e-04 
-1.90813e-04  5.62888e-04 
 8.93129e-06  1.78644e-06 
-1.62623e-05  9.21916e-05 
-4.24302e-05  1.83352e-04 
-6.91804e-05  2.74363e-04 
-7.06611e-05  2.79346e-04 
-9.57528e-05  3.63031e-04 
-1.22578e-04  4.51086e-04 
-1.49539e-04  5.38328e-04 
-1.76522e-04  6.24539e-04 
-2.03437e-04  7.09561e-04 
-2.30217e-04  7.93286e-04 
-2.56808e-04  8.75643e-04 
-2.83170e-04  9.56585e-04 
-3.09270e-04  1.03609e-03 
-3.21135e-04  1.07203e-03 
-3.34851e-04  1.11343e-03 
-3.60012e-04  1.18899e-03 
-3.84954e-04  1.26340e-03 
-4.09661e-04  1.33667e-03 
-4.34120e-04  1.40878e-03 
-4.58320e-04  1.47974e-03 
-4.82254e-04  1.54955e-03 
-5.05915e-04  1.61822e-03 
-5.29300e-04  1.68577e-03 
-5.52404e-04  1.75220e-03 
-5.75227e-04  1.81754e-03 
-5.97767e-04  1.88179e-03 
-6.20025e-04  1.94498e-03 
-6.42000e-04  2.00712e-03 
-6.63694e-04  2.06824e-03 
-6.85109e-04  2.12835e-03 
-7.06247e-04  2.18747e-03 
-7.27109e-04  2.24562e-03 
-7.47700e-04  2.30282e-03 
-7.68022e-04  2.35909e-03 
-7.88078e-04  2.41445e-03 
-8.07871e-04  2.46891e-03 
-8.27405e-04  2.52250e-03 
-8.46683e-04  2.57524e-03 
-8.65710e-04  2.62714e-03 
-8.84488e-04  2.67822e-03 
-9.03022e-04  2.72850e-03 
-9.21315e-04  2.77800e-03 
-9.39370e-04  2.82673e-03 
-9.57193e-04  2.87470e-03 
-9.74785e-04  2.92194e-03 
-9.92152e-04  2.96846e-03 
-9.92324e-04  2.96892e-03 
-1.00913e-03  3.01382e-03 
-1.02591e-03  3.05857e-03 
-1.04251e-03  3.10273e-03 
-1.05892e-03  3.14629e-03 
-1.07515e-03  3.18928e-03 
-1.09121e-03  3.23170e-03 
-1.10708e-03  3.27357e-03 
-1.12278e-03  3.31488e-03 
-1.13831e-03  3.35566e-03 
-1.15367e-03  3.39591e-03 
-1.16886e-03  3.43563e-03 
-1.18388e-03  3.47484e-03 
-1.19874e-03  3.51355e-03 
-1.21343e-03  3.55177e-03 
-1.22797e-03  3.58949e-03 
 4.16446e-05  1.43541e-05 
-8.40952e-06  1.99229e-04 
