PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902
 8.71601e-05  2.66785e-08 
 8.39063e-05  7.20882e-06 
 8.00400e-05  1.48559e-05 
 7.57172e-05  2.28474e-05 
 7.54689e-05  2.32945e-05 
 7.11369e-05  3.09449e-05 
 6.62788e-05  3.92693e-05 
 6.11970e-05  4.77795e-05 
 5.59388e-05  5.64344e-05 
 5.05424e-05  6.52003e-05 
 4.50386e-05  7.40494e-05 
 3.94527e-05  8.29589e-05 
 3.38054e-05  9.19096e-05 
 2.81139e-05  1.00886e-04 
 2.54953e-05  1.05003e-04 
 2.24446e-05  1.09792e-04 
 1.67854e-05  1.18656e-04 
 1.10978e-05  1.27543e-04 
 5.39078e-06  1.36444e-04 
-3.27916e-07  1.45351e-04 
-6.05158e-06  1.54258e-04 
-1.17744e-05  1.63157e-04 
-1.74912e-05  1.72043e-04 
-2.31976e-05  1.80912e-04 
-2.88898e-05  1.89759e-04 
-3.45644e-05  1.98580e-04 
-4.02184e-05  2.07373e-04 
-4.58493e-05  2.16133e-04 
-5.14549e-05  2.24860e-04 
-5.70332e-05  2.33549e-04 
-6.25826e-05  2.42201e-04 
-6.81017e-05  2.50811e-04 
-7.35891e-05  2.59380e-04 
-7.90439e-05  2.67906e-04 
-8.44650e-05  2.76388e-04 
-8.98518e-05  2.84825e-04 
-9.52037e-05  2.93215e-04 
-1.00520e-04  3.01559e-04 
-1.05800e-04  3.09855e-04 
-1.11044e-04  3.18104e-04 
-1.16252e-04  3.26304e-04 
-1.21422e-04  3.34456e-04 
-1.26556e-04  3.42559e-04 
-1.31653e-04  3.50613e-04 
-1.36712e-04  3.58618e-04 
-1.41735e-04  3.66574e-04 
-1.46720e-04  3.74480e-04 
-1.46770e-04  3.74559e-04 
-1.51620e-04  3.82259e-04 
-1.56490e-04  3.90001e-04 
-1.61332e-04  3.97707e-04 
-1.66144e-04  4.05376e-04 
-1.70928e-04  4.13008e-04 
-1.75684e-04  4.20603e-04 
-1.80410e-04  4.28161e-04 
-1.85107e-04  4.35681e-04 
-1.89776e-04  4.43165e-04 
-1.94415e-04  4.50610e-04 
-1.99026e-04  4.58019e-04 
-2.03608e-04  4.65389e-04 
-2.08161e-04  4.72722e-04 
-2.12686e-04  4.80018e-04 
-2.17182e-04  4.87276e-04 
 1.25985e-04  1.17234e-05 
 4.31388e-05  9.79485e-05 
-3.54356e-05  1.83851e-04 
-1.09981e-04  2.68751e-04 
-1.13965e-04  2.73378e-04 
-1.79533e-04  3.50755e-04 
-2.46060e-04  4.31577e-04 
-3.09805e-04  5.11111e-04 
-3.70921e-04  5.89220e-04 
-4.29559e-04  6.65815e-04 
-4.85863e-04  7.40847e-04 
-5.39967e-04  8.14291e-04 
-5.92000e-04  8.86144e-04 
-6.42079e-04  9.56413e-04 
-6.64404e-04  9.88087e-04 
-6.89886e-04  1.02450e-03 
-7.35764e-04  1.09076e-03 
-7.80197e-04  1.15578e-03 
-8.23251e-04  1.21957e-03 
-8.64984e-04  1.28215e-03 
-9.05455e-04  1.34353e-03 
-9.44718e-04  1.40374e-03 
-9.82824e-04  1.46278e-03 
-1.01982e-03  1.52069e-03 
-1.05576e-03  1.57748e-03 
-1.09068e-03  1.63319e-03 
-1.12462e-03  1.68783e-03 
-1.15763e-03  1.74142e-03 
-1.18973e-03  1.79400e-03 
-1.22097e-03  1.84558e-03 
-1.25138e-03  1.89620e-03 
-1.28099e-03  1.94586e-03 
-1.30983e-03  1.99461e-03 
-1.33793e-03  2.04245e-03 
-1.36532e-03  2.08941e-03 
-1.39202e-03  2.13551e-03 
-1.41805e-03  2.18078e-03 
-1.44345e-03  2.22523e-03 
-1.46823e-03  2.26888e-03 
-1.49242e-03  2.31176e-03 
-1.51603e-03  2.35389e-03 
-1.53908e-03  2.39527e-03 
-1.56160e-03  2.43593e-03 
-1.58359e-03  2.47589e-03 
-1.60509e-03  2.51516e-03 
-1.62610e-03  2.55376e-03 
-1.64663e-03  2.59171e-03 
-1.64684e-03  2.59209e-03 
-1.66652e-03  2.62865e-03 
-1.68599e-03  2.66503e-03 
-1.70508e-03  2.70087e-03 
-1.72378e-03  2.73617e-03 
-1.74211e-03  2.77095e-03 
-1.76008e-03  2.80522e-03 
-1.77770e-03  2.83898e-03 
-1.79497e-03  2.87225e-03 
-1.81191e-03  2.90504e-03 
-1.82852e-03  2.93735e-03 
-1.84481e-03  2.96919e-03 
-1.86079e-03  3.00058e-03 
-1.87647e-03  3.03152e-03 
-1.89186e-03  3.06201e-03 
-1.90696e-03  3.09208e-03 
-2.13726e-04  6.50924e-05 
-3.70088e-04  2.44495e-04 
-5.13748e-04  4.18696e-04 
-6.46311e-04  5.87080e-04 
-6.53301e-04  5.96157e-04 
-7.67005e-04  7.46577e-04 
-8.79940e-04  9.01057e-04 
-9.85985e-04  1.05066e-03 
-1.08577e-03  1.19541e-03 
-1.17983e-03  1.33540e-03 
-1.26868e-03  1.47076e-03 
-1.35273e-03  1.60164e-03 
-1.43236e-03  1.72819e-03 
-1.50793e-03  1.85058e-03 
-1.54129e-03  1.90532e-03 
-1.57910e-03  1.96793e-03 
-1.64653e-03  2.08097e-03 
-1.71102e-03  2.19083e-03 
-1.77277e-03  2.29762e-03 
-1.83192e-03  2.40143e-03 
-1.88863e-03  2.50235e-03 
-1.94305e-03  2.60050e-03 
-1.99529e-03  2.69596e-03 
-2.04547e-03  2.78882e-03 
-2.09371e-03  2.87917e-03 
-2.14011e-03  2.96711e-03 
-2.18477e-03  3.05271e-03 
-2.22776e-03  3.13606e-03 
-2.26918e-03  3.21724e-03 
-2.30910e-03  3.29631e-03 
-2.34760e-03  3.37335e-03 
-2.38474e-03  3.44843e-03 
-2.42058e-03  3.52162e-03 
-2.45519e-03  3.59298e-03 
-2.48861e-03  3.66257e-03 
-2.52091e-03  3.73045e-03 
-2.55214e-03  3.79668e-03 
-2.58233e-03  3.86130e-03 
-2.61154e-03  3.92438e-03 
-2.63980e-03  3.98596e-03 
-2.66716e-03  4.04609e-03 
-2.69364e-03  4.10481e-03 
-2.71930e-03  4.16216e-03 
-2.74415e-03  4.21820e-03 
-2.76823e-03  4.27296e-03 
-2.79158e-03  4.32648e-03 
-2.81421e-03  4.37880e-03 
-2.81443e-03  4.37932e-03 
-2.83594e-03  4.42944e-03 
-2.85706e-03  4.47904e-03 
-2.87759e-03  4.52764e-03 
-2.89754e-03  4.57525e-03 
-2.91694e-03  4.62191e-03 
-2.93580e-03  4.66763e-03 
-2.95414e-03  4.71244e-03 
-2.97198e-03  4.75636e-03 
-2.98933e-03  4.79942e-03 
-3.00621e-03  4.84163e-03 
-3.02263e-03  4.88301e-03 
-3.03861e-03  4.92359e-03 
-3.05415e-03  4.96338e-03 
-3.06928e-03  5.00241e-03 
-3.08401e-03  5.04068e-03 
-7.24840e-04  1.84771e-04 
-9.42029e-04  4.69563e-04 
-1.13754e-03  7.40762e-04 
-1.31467e-03  9.98494e-04 
-1.32392e-03  1.01227e-03 
-1.47329e-03  1.23899e-03 
-1.61949e-03  1.46881e-03 
-1.75483e-03  1.68863e-03 
-1.88048e-03  1.89889e-03 
-1.99744e-03  2.10004e-03 
-2.10657e-03  2.29257e-03 
-2.20860e-03  2.47693e-03 
-2.30420e-03  2.65356e-03 
-2.39394e-03  2.82290e-03 
-2.43324e-03  2.89817e-03 
-2.47757e-03  2.98391e-03 
-2.55599e-03  3.13777e-03 
-2.63026e-03  3.28615e-03 
-2.70068e-03  3.42931e-03 
-2.76751e-03  3.56746e-03 
-2.83097e-03  3.70083e-03 
-2.89130e-03  3.82963e-03 
-2.94869e-03  3.95406e-03 
-3.00332e-03  4.07431e-03 
-3.05537e-03  4.19056e-03 
-3.10498e-03  4.30298e-03 
-3.15230e-03  4.41174e-03 
-3.19746e-03  4.51699e-03 
-3.24058e-03  4.61887e-03 
-3.28178e-03  4.71753e-03 
-3.32117e-03  4.81310e-03 
-3.35883e-03  4.90571e-03 
-3.39486e-03  4.99546e-03 
-3.42934e-03  5.08248e-03 
-3.46236e-03  5.16687e-03 
-3.49399e-03  5.24874e-03 
-3.52429e-03  5.32818e-03 
-3.55334e-03  5.40528e-03 
-3.58118e-03  5.48013e-03 
-3.60789e-03  5.55282e-03 
-3.63350e-03  5.62342e-03 
-3.65808e-03  5.69201e-03 
-3.68167e-03  5.75866e-03 
-3.70431e-03  5.82345e-03 
-3.72605e-03  5.88643e-03 
-3.74692e-03  5.94767e-03 
-3.76697e-03  6.00723e-03 
-3.76716e-03  6.00782e-03 
-3.78603e-03  6.06460e-03 
-3.80438e-03  6.12051e-03 
-3.82204e-03  6.17502e-03 
-3.83903e-03  6.22815e-03 
-3.85539e-03  6.27996e-03 
-3.87114e-03  6.33048e-03 
-3.88629e-03  6.37976e-03 
-3.90087e-03  6.42781e-03 
-3.91491e-03  6.47469e-03 
-3.92841e-03  6.52041e-03 
-3.94140e-03  6.56502e-03 
-3.95390e-03  6.60855e-03 
-3.96592e-03  6.65102e-03 
-3.97748e-03  6.69247e-03 
-3.98860e-03  6.73291e-03 
-1.34222e-03  3.91213e-04 
-1.60755e-03  7.90830e-04 
-1.84250e-03  1.16514e-03 
-2.05220e-03  1.51576e-03 
-2.06308e-03  1.53437e-03 
-2.23743e-03  1.83877e-03 
-2.40597e-03  2.14388e-03 
-2.56011e-03  2.43260e-03 
-2.70156e-03  2.70602e-03 
-2.83174e-03  2.96515e-03 
-2.95189e-03  3.21097e-03 
-3.06306e-03  3.44439e-03 
-3.16614e-03  3.66622e-03 
-3.26192e-03  3.87725e-03 
-3.30356e-03  3.97053e-03 
-3.35030e-03  4.07641e-03 
-3.43238e-03  4.26538e-03 
-3.50938e-03  4.44638e-03 
-3.58168e-03  4.61982e-03 
-3.64964e-03  4.78612e-03 
-3.71358e-03  4.94563e-03 
-3.77379e-03  5.09872e-03 
-3.83051e-03  5.24570e-03 
-3.88400e-03  5.38689e-03 
-3.93447e-03  5.52258e-03 
-3.98211e-03  5.65303e-03 
-4.02712e-03  5.77850e-03 
-4.06965e-03  5.89923e-03 
-4.10986e-03  6.01545e-03 
-4.14789e-03  6.12736e-03 
-4.18387e-03  6.23517e-03 
-4.21793e-03  6.33906e-03 
-4.25017e-03  6.43921e-03 
-4.28070e-03  6.53578e-03 
-4.30961e-03  6.62894e-03 
-4.33700e-03  6.71883e-03 
-4.36294e-03  6.80558e-03 
-4.38752e-03  6.88935e-03 
-4.41081e-03  6.97024e-03 
-4.43287e-03  7.04837e-03 
-4.45377e-03  7.12387e-03 
-4.47356e-03  7.19684e-03 
-4.49231e-03  7.26737e-03 
-4.51006e-03  7.33556e-03 
-4.52687e-03  7.40152e-03 
-4.54278e-03  7.46531e-03 
-4.55782e-03  7.52703e-03 
-4.55797e-03  7.52763e-03 
-4.57192e-03  7.58616e-03 
-4.58527e-03  7.64349e-03 
-4.59791e-03  7.69908e-03 
-4.60986e-03  7.75300e-03 
-4.62117e-03  7.80529e-03 
-4.63185e-03  7.85600e-03 
-4.64192e-03  7.90520e-03 
-4.65143e-03  7.95292e-03 
-4.66038e-03  7.99921e-03 
-4.66880e-03  8.04413e-03 
-4.67671e-03  8.08770e-03 
-4.68413e-03  8.12998e-03 
-4.69108e-03  8.17100e-03 
-4.69758e-03  8.21080e-03 
-4.70364e-03  8.24942e-03 
-2.03031e-03  7.01340e-04 
-2.33181e-03  1.22215e-03 
-2.59491e-03  1.70288e-03 
-2.82656e-03  2.14741e-03 
-2.83848e-03  2.17086e-03 
-3.02859e-03  2.55224e-03 
-3.21024e-03  2.93067e-03 
-3.37445e-03  3.28532e-03 
-3.52346e-03  3.61811e-03 
-3.65910e-03  3.93082e-03 
-3.78294e-03  4.22505e-03 
-3.89631e-03  4.50225e-03 
-4.00032e-03  4.76374e-03 
-4.09596e-03  5.01070e-03 
