PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902
-1.39099e-10  4.50062e-09 
-6.00671e-06  5.78916e-06 
-1.23870e-05  1.19903e-05 
-1.90415e-05  1.85064e-05 
-1.94135e-05  1.88719e-05 
-2.57726e-05  2.51391e-05 
-3.26818e-05  3.19846e-05 
-3.97355e-05  3.90073e-05 
-4.68999e-05  4.61718e-05 
-5.41475e-05  5.34490e-05 
-6.14557e-05  6.08146e-05 
-6.88060e-05  6.82484e-05 
-7.61829e-05  7.57337e-05 
-8.35737e-05  8.32560e-05 
-8.69618e-05  8.67119e-05 
-9.09004e-05  9.07348e-05 
-9.81856e-05  9.81915e-05 
-1.05484e-04  1.05681e-04 
-1.12788e-04  1.13195e-04 
-1.20092e-04  1.20727e-04 
-1.27389e-04  1.28269e-04 
-1.34674e-04  1.35817e-04 
-1.41945e-04  1.43364e-04 
-1.49195e-04  1.50907e-04 
-1.56423e-04  1.58442e-04 
-1.63626e-04  1.65964e-04 
-1.70800e-04  1.73471e-04 
-1.77943e-04  1.80960e-04 
-1.85054e-04  1.88428e-04 
-1.92131e-04  1.95874e-04 
-1.99173e-04  2.03294e-04 
-2.06177e-04  2.10688e-04 
-2.13144e-04  2.18054e-04 
-2.20071e-04  2.25391e-04 
-2.26959e-04  2.32696e-04 
-2.33807e-04  2.39970e-04 
-2.40613e-04  2.47211e-04 
-2.47378e-04  2.54419e-04 
-2.54101e-04  2.61592e-04 
-2.60782e-04  2.68730e-04 
-2.67421e-04  2.75832e-04 
-2.74017e-04  2.82899e-04 
-2.80570e-04  2.89929e-04 
-2.87080e-04  2.96922e-04 
-2.93548e-04  3.03878e-04 
-2.99973e-04  3.10798e-04 
-3.06356e-04  3.17679e-04 
-3.06419e-04  3.17748e-04 
-3.12632e-04  3.24455e-04 
-3.18876e-04  3.31203e-04 
-3.25088e-04  3.37925e-04 
-3.31267e-04  3.44620e-04 
-3.37415e-04  3.51287e-04 
-3.43530e-04  3.57927e-04 
-3.49612e-04  3.64538e-04 
-3.55662e-04  3.71122e-04 
-3.61679e-04  3.77677e-04 
-3.67664e-04  3.84203e-04 
-3.73616e-04  3.90701e-04 
-3.79536e-04  3.97171e-04 
-3.85423e-04  4.03611e-04 
-3.91277e-04  4.10022e-04 
-3.97099e-04  4.16405e-04 
-1.21589e-06  3.41019e-06 
-7.34387e-05  7.08941e-05 
-1.45411e-04  1.38824e-04 
-2.16525e-04  2.06551e-04 
-2.20399e-04  2.10257e-04 
-2.85173e-04  2.72462e-04 
-3.52781e-04  3.37857e-04 
-4.19250e-04  4.02598e-04 
-4.84459e-04  4.66530e-04 
-5.48335e-04  5.29543e-04 
-6.10834e-04  5.91563e-04 
-6.71937e-04  6.52541e-04 
-7.31641e-04  7.12447e-04 
-7.89957e-04  7.71263e-04 
-8.16219e-04  7.97849e-04 
-8.46392e-04  8.28467e-04 
-9.01239e-04  8.84328e-04 
-9.54995e-04  9.39332e-04 
-1.00767e-03  9.93472e-04 
-1.05928e-03  1.04675e-03 
-1.10983e-03  1.09916e-03 
-1.15935e-03  1.15071e-03 
-1.20786e-03  1.20142e-03 
-1.25537e-03  1.25128e-03 
-1.30191e-03  1.30032e-03 
-1.34749e-03  1.34854e-03 
-1.39215e-03  1.39595e-03 
-1.43590e-03  1.44257e-03 
-1.47877e-03  1.48841e-03 
-1.52078e-03  1.53350e-03 
-1.56194e-03  1.57783e-03 
-1.60228e-03  1.62143e-03 
-1.64182e-03  1.66431e-03 
-1.68059e-03  1.70649e-03 
-1.71859e-03  1.74798e-03 
-1.75586e-03  1.78879e-03 
-1.79241e-03  1.82894e-03 
-1.82825e-03  1.86845e-03 
-1.86341e-03  1.90732e-03 
-1.89790e-03  1.94558e-03 
-1.93175e-03  1.98323e-03 
-1.96496e-03  2.02029e-03 
-1.99756e-03  2.05676e-03 
-2.02955e-03  2.09267e-03 
-2.06096e-03  2.12803e-03 
-2.09179e-03  2.16284e-03 
-2.12207e-03  2.19712e-03 
-2.12237e-03  2.19746e-03 
-2.15151e-03  2.23054e-03 
-2.18047e-03  2.26352e-03 
-2.20897e-03  2.29605e-03 
-2.23701e-03  2.32815e-03 
-2.26461e-03  2.35982e-03 
-2.29176e-03  2.39108e-03 
-2.31849e-03  2.42193e-03 
-2.34480e-03  2.45237e-03 
-2.37069e-03  2.48241e-03 
-2.39618e-03  2.51206e-03 
-2.42128e-03  2.54133e-03 
-2.44599e-03  2.57022e-03 
-2.47031e-03  2.59874e-03 
-2.49427e-03  2.62689e-03 
-2.51785e-03  2.65468e-03 
-1.45720e-05  2.16688e-05 
-1.67905e-04  1.59793e-04 
-3.16872e-04  2.95734e-04 
-4.60817e-04  4.28655e-04 
-4.68573e-04  4.35860e-04 
-5.97046e-04  5.55820e-04 
-7.28829e-04  6.80072e-04 
-8.56262e-04  8.01364e-04 
-9.79362e-04  9.19589e-04 
-1.09820e-03  1.03470e-03 
-1.21289e-03  1.14672e-03 
-1.32357e-03  1.25566e-03 
-1.43038e-03  1.36159e-03 
-1.53347e-03  1.46459e-03 
-1.57950e-03  1.51082e-03 
-1.63210e-03  1.56383e-03 
-1.72693e-03  1.65989e-03 
-1.81890e-03  1.75367e-03 
-1.90811e-03  1.84523e-03 
-1.99465e-03  1.93460e-03 
-2.07861e-03  2.02185e-03 
-2.16009e-03  2.10703e-03 
-2.23917e-03  2.19019e-03 
-2.31595e-03  2.27140e-03 
-2.39049e-03  2.35070e-03 
-2.46289e-03  2.42815e-03 
-2.53322e-03  2.50380e-03 
-2.60156e-03  2.57771e-03 
-2.66798e-03  2.64992e-03 
-2.73254e-03  2.72050e-03 
-2.79532e-03  2.78948e-03 
-2.85637e-03  2.85691e-03 
-2.91576e-03  2.92284e-03 
-2.97355e-03  2.98731e-03 
-3.02978e-03  3.05037e-03 
-3.08453e-03  3.11205e-03 
-3.13783e-03  3.17241e-03 
-3.18974e-03  3.23147e-03 
-3.24030e-03  3.28927e-03 
-3.28955e-03  3.34585e-03 
-3.33755e-03  3.40125e-03 
-3.38434e-03  3.45549e-03 
-3.42994e-03  3.50862e-03 
-3.47441e-03  3.56066e-03 
-3.51777e-03  3.61163e-03 
-3.56006e-03  3.66158e-03 
-3.60132e-03  3.71053e-03 
-3.60173e-03  3.71101e-03 
-3.64118e-03  3.75803e-03 
-3.68015e-03  3.80467e-03 
-3.71824e-03  3.85047e-03 
-3.75549e-03  3.89545e-03 
-3.79192e-03  3.93963e-03 
-3.82755e-03  3.98303e-03 
-3.86239e-03  4.02566e-03 
-3.89648e-03  4.06755e-03 
-3.92982e-03  4.10870e-03 
-3.96245e-03  4.14914e-03 
-3.99437e-03  4.18888e-03 
-4.02561e-03  4.22794e-03 
-4.05617e-03  4.26633e-03 
-4.08609e-03  4.30406e-03 
-4.11537e-03  4.34115e-03 
-6.40166e-05  6.66380e-05 
-3.14806e-04  2.84307e-04 
-5.53355e-04  4.94952e-04 
-7.79628e-04  6.97912e-04 
-7.91710e-04  7.08835e-04 
-9.90274e-04  8.89581e-04 
-1.19103e-03  1.07469e-03 
-1.38251e-03  1.25346e-03 
-1.56511e-03  1.42598e-03 
-1.73927e-03  1.59239e-03 
-1.90543e-03  1.75290e-03 
-2.06404e-03  1.90771e-03 
-2.21552e-03  2.05705e-03 
-2.36027e-03  2.20116e-03 
-2.42446e-03  2.26550e-03 
-2.49746e-03  2.33901e-03 
-2.62814e-03  2.47152e-03 
-2.75377e-03  2.60003e-03 
