PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902
 4.70084e-06  4.18431e-11 
-2.25851e-07  2.42933e-06 
-5.49054e-06  5.04823e-06 
-1.10009e-05  7.81258e-06 
-1.13094e-05  7.96798e-06 
-1.65866e-05  1.06370e-05 
-2.23270e-05  1.35613e-05 
-2.81911e-05  1.65697e-05 
-3.41487e-05  1.96467e-05 
-4.01753e-05  2.27793e-05 
-4.62508e-05  2.59565e-05 
-5.23591e-05  2.91695e-05 
-5.84865e-05  3.24105e-05 
-6.46219e-05  3.56731e-05 
-6.74334e-05  3.71737e-05 
-7.07005e-05  3.89218e-05 
-7.67408e-05  4.21658e-05 
-8.27878e-05  4.54286e-05 
-8.88354e-05  4.87065e-05 
-9.48782e-05  5.19962e-05 
-1.00911e-04  5.52945e-05 
-1.06931e-04  5.85989e-05 
-1.12933e-04  6.19070e-05 
-1.18914e-04  6.52167e-05 
-1.24873e-04  6.85260e-05 
-1.30806e-04  7.18334e-05 
-1.36712e-04  7.51373e-05 
-1.42588e-04  7.84363e-05 
-1.48433e-04  8.17292e-05 
-1.54247e-04  8.50150e-05 
-1.60027e-04  8.82926e-05 
-1.65773e-04  9.15612e-05 
-1.71483e-04  9.48199e-05 
-1.77158e-04  9.80682e-05 
-1.82797e-04  1.01305e-04 
-1.88399e-04  1.04531e-04 
-1.93964e-04  1.07744e-04 
-1.99492e-04  1.10945e-04 
-2.04982e-04  1.14132e-04 
-2.10434e-04  1.17307e-04 
-2.15848e-04  1.20467e-04 
-2.21224e-04  1.23614e-04 
-2.26563e-04  1.26746e-04 
-2.31863e-04  1.29864e-04 
-2.37126e-04  1.32967e-04 
-2.42351e-04  1.36056e-04 
-2.47538e-04  1.39130e-04 
-2.47590e-04  1.39160e-04 
-2.52637e-04  1.42158e-04 
-2.57706e-04  1.45175e-04 
-2.62746e-04  1.48183e-04 
-2.67758e-04  1.51180e-04 
-2.72741e-04  1.54166e-04 
-2.77695e-04  1.57141e-04 
-2.82621e-04  1.60106e-04 
-2.87517e-04  1.63059e-04 
-2.92385e-04  1.66001e-04 
-2.97224e-04  1.68932e-04 
-3.02034e-04  1.71851e-04 
-3.06816e-04  1.74759e-04 
-3.11569e-04  1.77655e-04 
-3.16294e-04  1.80540e-04 
-3.20990e-04  1.83413e-04 
 3.57565e-06  1.32839e-07 
-6.69282e-05  2.77839e-05 
-1.35555e-04  5.58577e-05 
-2.02071e-04  8.40498e-05 
-2.05662e-04  8.55977e-05 
-2.65257e-04  1.11656e-04 
-3.26634e-04  1.39194e-04 
-3.86251e-04  1.66591e-04 
-4.44111e-04  1.93765e-04 
-5.00238e-04  2.20659e-04 
