PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902
-6.26666e-05  6.15275e-07 
-9.27986e-05  1.97487e-05 
-1.22797e-04  3.99229e-05 
-1.52512e-04  6.08410e-05 
-1.54135e-04  6.20072e-05 
-1.81330e-04  8.18993e-05 
-2.09881e-04  1.03428e-04 
-2.38146e-04  1.25330e-04 
-2.66085e-04  1.47507e-04 
-2.93673e-04  1.69880e-04 
-3.20891e-04  1.92383e-04 
-3.47728e-04  2.14964e-04 
-3.74179e-04  2.37580e-04 
-4.00240e-04  2.60195e-04 
-4.12052e-04  2.70548e-04 
-4.25682e-04  2.82574e-04 
-4.50622e-04  3.04789e-04 
-4.75277e-04  3.27010e-04 
-4.99645e-04  3.49217e-04 
-5.23725e-04  3.71391e-04 
-5.47517e-04  3.93517e-04 
-5.71022e-04  4.15581e-04 
-5.94241e-04  4.37572e-04 
-6.17176e-04  4.59480e-04 
-6.39830e-04  4.81295e-04 
-6.62207e-04  5.03011e-04 
-6.84309e-04  5.24620e-04 
-7.06140e-04  5.46118e-04 
-7.27704e-04  5.67498e-04 
-7.49005e-04  5.88758e-04 
-7.70046e-04  6.09892e-04 
-7.90833e-04  6.30899e-04 
-8.11369e-04  6.51776e-04 
-8.31658e-04  6.72520e-04 
-8.51704e-04  6.93130e-04 
-8.71512e-04  7.13605e-04 
-8.91086e-04  7.33943e-04 
-9.10430e-04  7.54144e-04 
-9.29547e-04  7.74208e-04 
-9.48442e-04  7.94132e-04 
-9.67119e-04  8.13919e-04 
-9.85582e-04  8.33567e-04 
-1.00383e-03  8.53076e-04 
-1.02188e-03  8.72448e-04 
-1.03972e-03  8.91682e-04 
-1.05737e-03  9.10778e-04 
-1.07481e-03  9.29739e-04 
-1.07499e-03  9.29927e-04 
-1.09190e-03  9.48375e-04 
-1.10882e-03  9.66905e-04 
-1.12558e-03  9.85332e-04 
-1.14219e-03  1.00365e-03 
-1.15865e-03  1.02187e-03 
-1.17496e-03  1.03999e-03 
-1.19112e-03  1.05800e-03 
-1.20713e-03  1.07590e-03 
-1.22299e-03  1.09371e-03 
-1.23871e-03  1.11140e-03 
-1.25429e-03  1.12900e-03 
-1.26974e-03  1.14649e-03 
-1.28504e-03  1.16388e-03 
-1.30021e-03  1.18117e-03 
-1.31524e-03  1.19835e-03 
-1.36739e-03  1.24163e-04 
-1.63661e-03  3.61584e-04 
-1.88667e-03  5.94113e-04 
-2.11981e-03  8.20700e-04 
-2.13217e-03  8.32965e-04 
-2.33416e-03  1.03695e-03 
-2.53658e-03  1.24789e-03 
-2.72835e-03  1.45356e-03 
-2.91033e-03  1.65387e-03 
-3.08332e-03  1.84881e-03 
