PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902
-7.54672e-07  2.13229e-06 
-6.62921e-06  1.79400e-05 
-1.27706e-05  3.44481e-05 
-1.90954e-05  5.14353e-05 
-1.94470e-05  5.23791e-05 
-2.54276e-05  6.84306e-05 
-3.18710e-05  8.57150e-05 
-3.83996e-05  1.03220e-04 
-4.49864e-05  1.20873e-04 
-5.16097e-05  1.38618e-04 
-5.82524e-05  1.56408e-04 
-6.49002e-05  1.74208e-04 
-7.15420e-05  1.91987e-04 
-7.81682e-05  2.09720e-04 
-8.11971e-05  2.17825e-04 
-8.47115e-05  2.27227e-04 
-9.11943e-05  2.44570e-04 
-9.76669e-05  2.61882e-04 
-1.04124e-04  2.79150e-04 
-1.10561e-04  2.96361e-04 
-1.16974e-04  3.13506e-04 
-1.23360e-04  3.30576e-04 
-1.29715e-04  3.47562e-04 
-1.36037e-04  3.64459e-04 
-1.42325e-04  3.81261e-04 
-1.48576e-04  3.97964e-04 
-1.54789e-04  4.14564e-04 
-1.60963e-04  4.31056e-04 
-1.67096e-04  4.47439e-04 
-1.73187e-04  4.63710e-04 
-1.79237e-04  4.79868e-04 
-1.85243e-04  4.95911e-04 
-1.91207e-04  5.11838e-04 
-1.97127e-04  5.27647e-04 
-2.03004e-04  5.43339e-04 
-2.08836e-04  5.58913e-04 
-2.14625e-04  5.74369e-04 
-2.20370e-04  5.89706e-04 
-2.26070e-04  6.04926e-04 
-2.31727e-04  6.20028e-04 
-2.37340e-04  6.35012e-04 
-2.42909e-04  6.49880e-04 
-2.48435e-04  6.64631e-04 
-2.53918e-04  6.79267e-04 
-2.59358e-04  6.93787e-04 
-2.64756e-04  7.08194e-04 
-2.70111e-04  7.22487e-04 
-2.70164e-04  7.22629e-04 
-2.75371e-04  7.36526e-04 
-2.80597e-04  7.50477e-04 
-2.85791e-04  7.64339e-04 
-2.90953e-04  7.78115e-04 
-2.96082e-04  7.91803e-04 
-3.01178e-04  8.05405e-04 
-3.06243e-04  8.18920e-04 
-3.11274e-04  8.32349e-04 
-3.16274e-04  8.45692e-04 
-3.21242e-04  8.58950e-04 
-3.26178e-04  8.72123e-04 
-3.31083e-04  8.85211e-04 
-3.35956e-04  8.98215e-04 
-3.40797e-04  9.11135e-04 
-3.45608e-04  9.23972e-04 
-7.48518e-05  2.28890e-04 
-1.47021e-04  4.22915e-04 
-2.16906e-04  6.10279e-04 
-2.84369e-04  7.90762e-04 
-2.88004e-04  8.00478e-04 
-3.48250e-04  9.61365e-04 
-4.10141e-04  1.12642e-03 
-4.70124e-04  1.28619e-03 
-5.28228e-04  1.44080e-03 
-5.84498e-04  1.59040e-03 
