PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
901 902
-1.45324e-02  2.51792e-10 
-1.46429e-02  5.06384e-06 
-1.47412e-02  1.05041e-05 
-1.48297e-02  1.62308e-05 
-1.48343e-02  1.65524e-05 
-1.49086e-02  2.20687e-05 
-1.49811e-02  2.81012e-05 
-1.50480e-02  3.42968e-05 
-1.51101e-02  4.06237e-05 
-1.51679e-02  4.70557e-05 
-1.52219e-02  5.35711e-05 
-1.52723e-02  6.01519e-05 
-1.53197e-02  6.67826e-05 
-1.53642e-02  7.34505e-05 
-1.53838e-02  7.65152e-05 
-1.54058e-02  8.00838e-05 
-1.54449e-02  8.67012e-05 
-1.54819e-02  9.33513e-05 
-1.55172e-02  1.00027e-04 
-1.55507e-02  1.06721e-04 
-1.55825e-02  1.13427e-04 
-1.56129e-02  1.20141e-04 
-1.56419e-02  1.26858e-04 
-1.56696e-02  1.33573e-04 
-1.56960e-02  1.40283e-04 
-1.57212e-02  1.46986e-04 
-1.57453e-02  1.53676e-04 
-1.57684e-02  1.60354e-04 
-1.57905e-02  1.67015e-04 
-1.58117e-02  1.73657e-04 
-1.58319e-02  1.80280e-04 
-1.58513e-02  1.86881e-04 
-1.58700e-02  1.93459e-04 
-1.58878e-02  2.00012e-04 
-1.59050e-02  2.06540e-04 
-1.59214e-02  2.13041e-04 
-1.59372e-02  2.19514e-04 
-1.59523e-02  2.25959e-04 
-1.59669e-02  2.32375e-04 
-1.59808e-02  2.38761e-04 
-1.59943e-02  2.45117e-04 
-1.60071e-02  2.51442e-04 
-1.60195e-02  2.57736e-04 
-1.60314e-02  2.63999e-04 
-1.60429e-02  2.70229e-04 
-1.60539e-02  2.76428e-04 
-1.60644e-02  2.82595e-04 
-1.60645e-02  2.82656e-04 
-1.60745e-02  2.88667e-04 
-1.60841e-02  2.94717e-04 
-1.60935e-02  3.00744e-04 
-1.61024e-02  3.06748e-04 
-1.61110e-02  3.12728e-04 
-1.61193e-02  3.18684e-04 
-1.61273e-02  3.24617e-04 
-1.61350e-02  3.30525e-04 
-1.61424e-02  3.36409e-04 
-1.61495e-02  3.42269e-04 
-1.61563e-02  3.48104e-04 
-1.61628e-02  3.53913e-04 
-1.61691e-02  3.59698e-04 
-1.61752e-02  3.65458e-04 
-1.61809e-02  3.71193e-04 
-2.84019e-02  7.51736e-07 
-2.84960e-02  5.91057e-05 
-2.85663e-02  1.18084e-04 
-2.86177e-02  1.77083e-04 
-2.86201e-02  1.80316e-04 
-2.86537e-02  2.34662e-04 
-2.86780e-02  2.91930e-04 
-2.86926e-02  3.48749e-04 
-2.86989e-02  4.04967e-04 
-2.86984e-02  4.60477e-04 
-2.86918e-02  5.15202e-04 
-2.86801e-02  5.69087e-04 
-2.86639e-02  6.22100e-04 
-2.86439e-02  6.74217e-04 
-2.86336e-02  6.97795e-04 
-2.86208e-02  7.24966e-04 
-2.85950e-02  7.74581e-04 
-2.85665e-02  8.23487e-04 
-2.85357e-02  8.71675e-04 
-2.85029e-02  9.19139e-04 
-2.84682e-02  9.65878e-04 
-2.84319e-02  1.01189e-03 
-2.83941e-02  1.05719e-03 
-2.83551e-02  1.10177e-03 
-2.83148e-02  1.14565e-03 
-2.82735e-02  1.18882e-03 
-2.82313e-02  1.23131e-03 
-2.81883e-02  1.27312e-03 
-2.81445e-02  1.31426e-03 
-2.81001e-02  1.35474e-03 
-2.80551e-02  1.39457e-03 
-2.80096e-02  1.43378e-03 
-2.79636e-02  1.47236e-03 
-2.79173e-02  1.51032e-03 
-2.78706e-02  1.54769e-03 
-2.78237e-02  1.58448e-03 
-2.77764e-02  1.62069e-03 
-2.77290e-02  1.65633e-03 
-2.76814e-02  1.69142e-03 
-2.76337e-02  1.72597e-03 
-2.75859e-02  1.75999e-03 
-2.75379e-02  1.79349e-03 
-2.74899e-02  1.82649e-03 
-2.74419e-02  1.85898e-03 
-2.73939e-02  1.89099e-03 
-2.73458e-02  1.92252e-03 
-2.72978e-02  1.95358e-03 
-2.72974e-02  1.95389e-03 
-2.72503e-02  1.98389e-03 
-2.72028e-02  2.01379e-03 
-2.71553e-02  2.04331e-03 
-2.71078e-02  2.07244e-03 
-2.70603e-02  2.10120e-03 
-2.70128e-02  2.12960e-03 
-2.69654e-02  2.15763e-03 
-2.69180e-02  2.18530e-03 
-2.68707e-02  2.21262e-03 
-2.68234e-02  2.23960e-03 
-2.67762e-02  2.26624e-03 
-2.67292e-02  2.29254e-03 
-2.66822e-02  2.31852e-03 
-2.66353e-02  2.34417e-03 
-2.65885e-02  2.36950e-03 
-3.38389e-02  6.56747e-06 
-3.38398e-02  1.25240e-04 
-3.38169e-02  2.42706e-04 
-3.37764e-02  3.58103e-04 
-3.37737e-02  3.64372e-04 
-3.37234e-02  4.68939e-04 
-3.36601e-02  5.77605e-04 
-3.35885e-02  6.84001e-04 
-3.35102e-02  7.87987e-04 
-3.34266e-02  8.89486e-04 
-3.33388e-02  9.88468e-04 
-3.32476e-02  1.08494e-03 
-3.31536e-02  1.17892e-03 
-3.30576e-02  1.27046e-03 
-3.30130e-02  1.31160e-03 
-3.29607e-02  1.35881e-03 
-3.28632e-02  1.44446e-03 
-3.27643e-02  1.52819e-03 
-3.26644e-02  1.61005e-03 
-3.25638e-02  1.69007e-03 
-3.24626e-02  1.76828e-03 
-3.23610e-02  1.84473e-03 
-3.22592e-02  1.91945e-03 
-3.21572e-02  1.99250e-03 
-3.20553e-02  2.06391e-03 
-3.19535e-02  2.13372e-03 
-3.18519e-02  2.20198e-03 
-3.17505e-02  2.26873e-03 
-3.16495e-02  2.33401e-03 
-3.15489e-02  2.39786e-03 
-3.14487e-02  2.46033e-03 
-3.13490e-02  2.52144e-03 
-3.12498e-02  2.58125e-03 
-3.11511e-02  2.63978e-03 
-3.10531e-02  2.69707e-03 
-3.09556e-02  2.75315e-03 
-3.08588e-02  2.80807e-03 
-3.07626e-02  2.86184e-03 
-3.06670e-02  2.91451e-03 
-3.05721e-02  2.96611e-03 
-3.04779e-02  3.01665e-03 
-3.03844e-02  3.06618e-03 
-3.02915e-02  3.11472e-03 
-3.01994e-02  3.16229e-03 
-3.01079e-02  3.20892e-03 
-3.00171e-02  3.25465e-03 
-2.99270e-02  3.29948e-03 
-2.99262e-02  3.29992e-03 
-2.98386e-02  3.34301e-03 
-2.97506e-02  3.38577e-03 
-2.96632e-02  3.42780e-03 
-2.95764e-02  3.46909e-03 
-2.94901e-02  3.50967e-03 
-2.94043e-02  3.54956e-03 
-2.93192e-02  3.58876e-03 
-2.92345e-02  3.62730e-03 
-2.91504e-02  3.66519e-03 
-2.90669e-02  3.70243e-03 
-2.89839e-02  3.73905e-03 
-2.89015e-02  3.77506e-03 
-2.88197e-02  3.81047e-03 
-2.87383e-02  3.84529e-03 
-2.86575e-02  3.87954e-03 
-3.74391e-02  2.42290e-05 
