PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
 1  2  3  4  5 21
-1.90974e-02  9.37608e-04 -1.58994e-03  0.00000e+00  0.00000e+00  5.16850e-03 
-2.01260e-02  1.05248e-03 -2.10473e-03  0.00000e+00  0.00000e+00  9.37039e-03 
-2.10750e-02  1.15605e-03 -2.59298e-03  0.00000e+00  0.00000e+00  1.40774e-02 
-2.19531e-02  1.25542e-03 -3.05322e-03  0.00000e+00  0.00000e+00  1.91847e-02 
-2.19995e-02  1.26085e-03 -3.07770e-03  1.04360e-18  0.00000e+00  1.94753e-02 
-2.27519e-02  1.36438e-03 -3.47475e-03 -2.81263e-04  0.00000e+00  2.43082e-02 
-2.35016e-02  1.47492e-03 -3.87390e-03 -5.64903e-04  0.00000e+00  2.96746e-02 
-2.42072e-02  1.58803e-03 -4.25190e-03 -8.33722e-04  0.00000e+00  3.52597e-02 
-2.48725e-02  1.70468e-03 -4.60947e-03 -1.08772e-03  0.00000e+00  4.10295e-02 
-2.55007e-02  1.82545e-03 -4.94753e-03 -1.32720e-03  0.00000e+00  4.69557e-02 
-2.60946e-02  1.95064e-03 -5.26702e-03 -1.55259e-03  0.00000e+00  5.30145e-02 
-2.66569e-02  2.08037e-03 -5.56893e-03 -1.76445e-03  0.00000e+00  5.91856e-02 
-2.71900e-02  2.21465e-03 -5.85419e-03 -1.96333e-03  0.00000e+00  6.54518e-02 
-2.76958e-02  2.35344e-03 -6.12371e-03 -2.14984e-03  0.00000e+00  7.17979e-02 
-2.79190e-02  2.41851e-03 -6.24219e-03 -2.23133e-03 -2.71051e-20  7.47288e-02 
-2.81738e-02  2.49628e-03 -6.37742e-03 -2.32410e-03 -9.92617e-05  7.80190e-02 
-2.86280e-02  2.64334e-03 -6.61731e-03 -2.48749e-03 -2.74558e-04  8.41313e-02 
-2.90621e-02  2.79486e-03 -6.84502e-03 -2.64101e-03 -4.39863e-04  9.02870e-02 
-2.94773e-02  2.95074e-03 -7.06103e-03 -2.78498e-03 -5.95506e-04  9.64772e-02 
-2.98744e-02  3.11086e-03 -7.26580e-03 -2.91973e-03 -7.41821e-04  1.02694e-01 
-3.02545e-02  3.27510e-03 -7.45979e-03 -3.04561e-03 -8.79139e-04  1.08932e-01 
-3.06183e-02  3.44330e-03 -7.64345e-03 -3.16294e-03 -1.00779e-03  1.15183e-01 
-3.09666e-02  3.61534e-03 -7.81717e-03 -3.27204e-03 -1.12808e-03  1.21442e-01 
-3.13002e-02  3.79106e-03 -7.98137e-03 -3.37322e-03 -1.24033e-03  1.27704e-01 
-3.16196e-02  3.97033e-03 -8.13643e-03 -3.46677e-03 -1.34483e-03  1.33965e-01 
