PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
 1  2  3  4  5 21
-1.41798e-02  1.34082e-03 -1.29247e-03  0.00000e+00  0.00000e+00  7.12871e-02 
-1.49436e-02  1.66911e-03 -1.65020e-03  0.00000e+00  0.00000e+00  8.39396e-02 
-1.56053e-02  2.01749e-03 -1.94479e-03  0.00000e+00  0.00000e+00  9.62778e-02 
-1.61845e-02  2.38028e-03 -2.18843e-03  0.00000e+00  0.00000e+00  1.08319e-01 
-1.62142e-02  2.40055e-03 -2.20054e-03  1.12595e-18  0.00000e+00  1.08972e-01 
-1.66954e-02  2.74791e-03 -2.39375e-03 -1.08794e-04  0.00000e+00  1.19303e-01 
-1.71535e-02  3.12499e-03 -2.56603e-03 -1.95989e-04  0.00000e+00  1.30006e-01 
-1.75660e-02  3.50963e-03 -2.70977e-03 -2.58528e-04  0.00000e+00  1.40481e-01 
-1.79388e-02  3.90007e-03 -2.82872e-03 -2.99777e-04  0.00000e+00  1.50741e-01 
-1.82767e-02  4.29488e-03 -2.92601e-03 -3.22501e-04  0.00000e+00  1.60793e-01 
-1.85837e-02  4.69293e-03 -3.00420e-03 -3.28993e-04  0.00000e+00  1.70647e-01 
-1.88631e-02  5.09331e-03 -3.06547e-03 -3.21175e-04  0.00000e+00  1.80310e-01 
-1.91178e-02  5.49529e-03 -3.11165e-03 -3.00672e-04  0.00000e+00  1.89791e-01 
-1.93503e-02  5.89825e-03 -3.14432e-03 -2.68866e-04  0.00000e+00  1.99095e-01 
-1.94500e-02  6.08308e-03 -3.15515e-03 -2.50847e-04 -6.67038e-21  2.03301e-01 
-1.95644e-02  6.29733e-03 -3.16771e-03 -2.30162e-04  5.23844e-06  2.07829e-01 
-1.97623e-02  6.69407e-03 -3.18263e-03 -1.84967e-04  2.28246e-05  2.16072e-01 
-1.99443e-02  7.09214e-03 -3.18762e-03 -1.31354e-04  4.99228e-05  2.24170e-01 
-2.01116e-02  7.49117e-03 -3.18347e-03 -7.00511e-05  8.57260e-05  2.32127e-01 
-2.02653e-02  7.89083e-03 -3.17092e-03 -1.70698e-06  1.29514e-04  2.39947e-01 
-2.04064e-02  8.29083e-03 -3.15062e-03  7.30972e-05  1.80640e-04  2.47634e-01 
-2.05358e-02  8.69093e-03 -3.12316e-03  1.53839e-04  2.38525e-04  2.55192e-01 
-2.06542e-02  9.09091e-03 -3.08907e-03  2.40048e-04  3.02646e-04  2.62625e-01 
-2.07623e-02  9.49058e-03 -3.04883e-03  3.31298e-04  3.72528e-04  2.69937e-01 
-2.08610e-02  9.88977e-03 -3.00287e-03  4.27203e-04  4.47744e-04  2.77130e-01 
